name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000036.xml,0.02748730778694153,1393,1369,1484,1486
scallop,000036.xml,0.02715590037405491,1247,1411,1320,1483
scallop,000036.xml,0.02452806383371353,1294,994,1407,1082
scallop,000036.xml,0.018200894817709923,1324,1352,1480,1484
scallop,000036.xml,0.0180550217628479,1172,1373,1347,1504
scallop,000036.xml,0.017875101417303085,1080,963,1186,1076
scallop,000036.xml,0.016821768134832382,1243,1333,1389,1457
scallop,000036.xml,0.016508713364601135,1452,898,1540,1005
scallop,000036.xml,0.015704909339547157,1302,1343,1387,1430
scallop,000036.xml,0.014050976373255253,1665,1437,1782,1535
scallop,000036.xml,0.01315472461283207,970,966,1142,1141
scallop,000036.xml,0.01152621116489172,1859,704,1946,807
scallop,000036.xml,0.009050821885466576,1183,829,1343,957
scallop,000036.xml,0.00825408659875393,1117,977,1281,1107
scallop,000036.xml,0.007826466113328934,1579,1049,1644,1144
scallop,000036.xml,0.007810003124177456,1278,1348,1425,1490
scallop,000036.xml,0.006114359945058823,1803,692,1873,772
scallop,000036.xml,0.005739929620176554,1156,1371,1270,1491
scallop,000036.xml,0.005672092083841562,1270,974,1445,1090
scallop,000036.xml,0.0052578868344426155,1295,1000,1386,1078
scallop,000036.xml,0.005080743692815304,1314,825,1456,932
scallop,000036.xml,0.004726870451122522,1249,1403,1316,1492
scallop,000036.xml,0.004672934766858816,1031,956,1205,1119
scallop,000036.xml,0.004613268654793501,1291,851,1341,913
scallop,000036.xml,0.004068137612193823,1209,1345,1390,1460
scallop,000036.xml,0.003974970895797014,1206,813,1457,957
scallop,000036.xml,0.003912146203219891,1531,405,1616,494
scallop,000036.xml,0.003783873748034239,1981,465,2043,554
scallop,000036.xml,0.003458945546299219,1230,1364,1361,1508
scallop,000036.xml,0.0031251790933310986,1689,863,1801,987
scallop,000036.xml,0.002822514623403549,978,1006,1134,1145
scallop,000036.xml,0.0027477263938635588,1436,889,1553,1020
scallop,000036.xml,0.0026966005098074675,1219,954,1402,1113
scallop,000036.xml,0.0026606773026287556,1428,1148,1536,1244
scallop,000036.xml,0.002538075903430581,1123,1010,1301,1173
scallop,000036.xml,0.0023778737522661686,1073,934,1237,1092
scallop,000036.xml,0.00234711985103786,1166,1379,1247,1476
scallop,000036.xml,0.002302049659192562,1162,1385,1327,1517
scallop,000036.xml,0.0020026592537760735,1455,907,1535,1000
scallop,000036.xml,0.0019710559863597155,1276,1338,1395,1437
scallop,000036.xml,0.0019582288805395365,1303,930,1480,1086
scallop,000036.xml,0.0019477237947285175,1144,1005,1275,1088
scallop,000036.xml,0.0019133910536766052,762,1175,829,1265
scallop,000036.xml,0.0017813635058701038,1563,1040,1651,1150
scallop,000036.xml,0.00174807314760983,1899,1089,2019,1213
scallop,000036.xml,0.0017063806299120188,1077,962,1180,1073
scallop,000036.xml,0.0016931967111304402,1351,1359,1486,1492
scallop,000036.xml,0.0015994636341929436,1881,1181,1994,1302
scallop,000036.xml,0.0015091117238625884,1146,975,1327,1095
scallop,000036.xml,0.0014721619663760066,1356,889,1533,1060
scallop,000036.xml,0.001447242102585733,1288,1329,1445,1464
scallop,000036.xml,0.0013364485930651426,1894,1131,1953,1208
scallop,000036.xml,0.0013039089972153306,1106,981,1268,1110
scallop,000036.xml,0.0012036553816869855,962,913,1153,1143
starfish,000036.xml,0.7672275304794312,1882,1180,1994,1304
starfish,000036.xml,0.6820278167724609,1724,145,1826,254
starfish,000036.xml,0.5134252309799194,1903,1084,2019,1212
starfish,000036.xml,0.11513543128967285,1872,1100,2016,1265
starfish,000036.xml,0.04374736174941063,1873,1168,1992,1297
starfish,000036.xml,0.03241188824176788,1902,1088,2021,1210
starfish,000036.xml,0.0277077816426754,1728,149,1824,251
starfish,000036.xml,0.020772341638803482,1852,1140,1928,1240
starfish,000036.xml,0.01869903691112995,1877,1093,2018,1304
starfish,000036.xml,0.009961331263184547,1851,1125,1981,1261
starfish,000036.xml,0.00933688972145319,1889,1185,1994,1304
starfish,000036.xml,0.00811164453625679,1877,1193,1975,1271
starfish,000036.xml,0.004762272350490093,1914,1072,2025,1216
starfish,000036.xml,0.003872788045555353,1899,1125,1960,1206
starfish,000036.xml,0.0036609426606446505,1723,143,1827,256
starfish,000036.xml,0.002138895681127906,1839,1126,1937,1249
starfish,000036.xml,0.0017774460138753057,1177,836,1325,954
starfish,000036.xml,0.0016893824795261025,602,1376,749,1533
starfish,000036.xml,0.0015688043786212802,1876,1142,2004,1297
starfish,000036.xml,0.0013386778300628066,1143,1007,1278,1084
starfish,000036.xml,0.0013361298479139805,1309,821,1462,940
starfish,000036.xml,0.0011095500085502863,1077,962,1180,1073
holothurian,000233.xml,0.1929638534784317,1537,1098,1987,1344
holothurian,000233.xml,0.07184553891420364,3,538,431,886
holothurian,000233.xml,0.04969505965709686,1941,1621,2431,1981
holothurian,000233.xml,0.022540640085935593,1919,1142,2256,1319
holothurian,000233.xml,0.015784839168190956,0,549,333,908
holothurian,000233.xml,0.015278289094567299,1543,1108,1969,1308
holothurian,000233.xml,0.007604692131280899,2030,1196,2256,1327
holothurian,000233.xml,0.006517044734209776,1244,1596,1701,1941
holothurian,000233.xml,0.006413299590349197,1729,1155,2006,1340
holothurian,000233.xml,0.004687008447945118,2,536,633,845
holothurian,000233.xml,0.0040474869310855865,97,1394,1306,2005
holothurian,000233.xml,0.0038506723940372467,1518,1069,1784,1215
holothurian,000233.xml,0.003647645004093647,0,578,318,1003
holothurian,000233.xml,0.0036360963713377714,1853,1130,2253,1319
holothurian,000233.xml,0.003584918798878789,1940,1622,2406,1968
holothurian,000233.xml,0.0033867675811052322,1338,1702,1665,1924
holothurian,000233.xml,0.0033799558877944946,526,1681,1315,2085
holothurian,000233.xml,0.0033600886818021536,520,1597,1189,1874
holothurian,000233.xml,0.0030380352400243282,9,1846,690,2154
holothurian,000233.xml,0.0028850745875388384,1551,1113,2014,1347
holothurian,000233.xml,0.002712695626541972,241,553,539,779
holothurian,000233.xml,0.0020795667078346014,389,1575,1500,1953
holothurian,000233.xml,0.0018800310790538788,3,536,328,728
holothurian,000233.xml,0.001876618480309844,1887,1620,2564,2152
holothurian,000233.xml,0.00148195365909487,35,513,541,747
holothurian,000233.xml,0.0014112263452261686,1994,1183,2254,1322
holothurian,000233.xml,0.0012642571236938238,601,1828,1148,2103
holothurian,000233.xml,0.0012060604058206081,551,1655,857,1860
holothurian,000233.xml,0.0011854490730911493,1507,1074,1749,1193
holothurian,000233.xml,0.001105190720409155,241,589,804,870
holothurian,000233.xml,0.0010141413658857346,522,1096,925,1378
echinus,000233.xml,0.9957902431488037,0,683,780,1199
echinus,000233.xml,0.1584542989730835,0,672,599,1137
echinus,000233.xml,0.019421346485614777,299,571,536,764
echinus,000233.xml,0.014942929148674011,0,664,352,1064
echinus,000233.xml,0.011388910934329033,0,683,569,1160
echinus,000233.xml,0.009894132614135742,2326,1189,2458,1302
echinus,000233.xml,0.0035937910433858633,360,675,825,1057
echinus,000233.xml,0.0032405261881649494,0,661,341,931
echinus,000233.xml,0.003003013087436557,585,504,739,661
echinus,000233.xml,0.0022482320200651884,3,691,767,1201
echinus,000233.xml,0.0019443646306172013,241,553,539,779
echinus,000233.xml,0.0017810375429689884,235,683,793,861
echinus,000233.xml,0.0014838315546512604,0,527,639,891
echinus,000233.xml,0.0010211073094978929,0,549,333,908
scallop,000233.xml,0.017350999638438225,1437,2079,1608,2158
scallop,000233.xml,0.01620175689458847,1715,1921,1941,2086
scallop,000233.xml,0.006385646760463715,530,1087,929,1381
scallop,000233.xml,0.002568140160292387,1140,1749,1470,1955
scallop,000233.xml,0.0021455897949635983,1154,1729,1332,1877
scallop,000233.xml,0.002072637900710106,1716,1907,1963,2090
scallop,000233.xml,0.0019309364724904299,1198,1579,1706,1940
scallop,000233.xml,0.0017949312459677458,891,1653,1294,1920
scallop,000233.xml,0.0016072444850578904,0,549,333,908
scallop,000233.xml,0.0015563915949314833,1249,1797,1493,1950
scallop,000233.xml,0.0011660454329103231,879,1791,1099,1962
starfish,000233.xml,0.077980175614357,1,538,338,852
starfish,000233.xml,0.02148204669356346,2,540,439,877
starfish,000233.xml,0.009850206784904003,1225,1578,1704,1942
starfish,000233.xml,0.0034748571924865246,0,578,318,1003
starfish,000233.xml,0.002579241758212447,1338,1702,1665,1924
starfish,000233.xml,0.002221385482698679,68,526,548,767
starfish,000233.xml,0.0016423867782577872,2,535,340,803
starfish,000233.xml,0.0011270210379734635,70,1362,1651,1957
starfish,000233.xml,0.0010008998215198517,1884,1619,2547,2146
holothurian,000491.xml,0.37622854113578796,1048,1776,1257,2009
holothurian,000491.xml,0.023271469399333,1041,1768,1261,2021
holothurian,000491.xml,0.0073420023545622826,2250,1890,2373,2100
holothurian,000491.xml,0.005968442186713219,1171,860,1325,984
holothurian,000491.xml,0.003349514678120613,665,620,840,876
holothurian,000491.xml,0.00331404572352767,2035,1151,2203,1415
holothurian,000491.xml,0.0028079592157155275,1058,1781,1273,2031
holothurian,000491.xml,0.002484795870259404,2265,1831,2435,2093
holothurian,000491.xml,0.002216128632426262,491,1479,709,1762
holothurian,000491.xml,0.0020329791586846113,1086,1863,1356,2105
holothurian,000491.xml,0.0020260456949472427,1098,781,1220,874
holothurian,000491.xml,0.001910685794427991,1031,1003,1160,1125
holothurian,000491.xml,0.0017526246374472976,2228,1882,2391,2116
holothurian,000491.xml,0.0017417300259694457,1113,838,1326,1001
holothurian,000491.xml,0.001471672672778368,1621,988,1747,1121
holothurian,000491.xml,0.001468750648200512,2131,2094,2274,2158
holothurian,000491.xml,0.0014642707537859678,3161,1589,3322,1704
holothurian,000491.xml,0.0011605566833168268,477,1330,653,1494
holothurian,000491.xml,0.0011444931151345372,1264,1566,1377,1672
holothurian,000491.xml,0.0010314257815480232,681,665,897,902
echinus,000491.xml,0.9731878042221069,1620,989,1747,1121
echinus,000491.xml,0.9460593461990356,3166,1592,3317,1702
echinus,000491.xml,0.8643641471862793,2221,1584,2374,1711
echinus,000491.xml,0.7166598439216614,2580,1882,2717,2010
echinus,000491.xml,0.6417612433433533,472,1334,626,1478
echinus,000491.xml,0.4525607228279114,2131,2096,2273,2158
echinus,000491.xml,0.40925949811935425,1626,1862,1751,2001
echinus,000491.xml,0.2650723159313202,301,880,425,992
echinus,000491.xml,0.10673202574253082,1756,935,1849,1024
echinus,000491.xml,0.10633505880832672,1624,994,1743,1117
echinus,000491.xml,0.09573110193014145,573,1199,739,1341
echinus,000491.xml,0.0856737345457077,1967,1022,2067,1133
echinus,000491.xml,0.0849924385547638,2584,1887,2712,2000
echinus,000491.xml,0.08177860081195831,3161,1588,3323,1708
echinus,000491.xml,0.07167403399944305,3703,1851,3829,1962
echinus,000491.xml,0.07149667292833328,2569,1848,2745,2028
echinus,000491.xml,0.06225554272532463,462,1329,630,1485
echinus,000491.xml,0.04818608984351158,2216,1582,2380,1716
echinus,000491.xml,0.0351569727063179,2128,2128,2284,2158
echinus,000491.xml,0.03466711565852165,306,883,420,987
echinus,000491.xml,0.03367149829864502,627,798,731,905
echinus,000491.xml,0.03164386749267578,1617,1856,1757,2009
echinus,000491.xml,0.02313460409641266,2131,2100,2274,2158
echinus,000491.xml,0.0203312486410141,1746,922,1849,1028
echinus,000491.xml,0.01800677925348282,2832,877,2925,979
echinus,000491.xml,0.015979353338479996,567,1553,702,1684
echinus,000491.xml,0.015943583101034164,596,1201,744,1341
echinus,000491.xml,0.013864547945559025,3167,1597,3313,1698
echinus,000491.xml,0.012378997169435024,1617,984,1750,1126
echinus,000491.xml,0.012255382724106312,1967,1018,2084,1137
echinus,000491.xml,0.010731753893196583,1636,1863,1748,1984
echinus,000491.xml,0.00909571722149849,2578,1882,2707,1993
echinus,000491.xml,0.009090217761695385,1818,985,1909,1073
echinus,000491.xml,0.008156568743288517,2581,1830,2765,2028
echinus,000491.xml,0.0076593197882175446,3698,1852,3833,1957
echinus,000491.xml,0.007324215956032276,2460,1173,2593,1289
echinus,000491.xml,0.006865245755761862,2223,1588,2372,1709
echinus,000491.xml,0.006771579850465059,477,1330,653,1494
echinus,000491.xml,0.005933350883424282,2528,978,2625,1068
echinus,000491.xml,0.005141652189195156,2580,1822,2739,1938
echinus,000491.xml,0.004571306519210339,383,917,521,1049
echinus,000491.xml,0.004313881974667311,629,803,727,900
echinus,000491.xml,0.004207332152873278,1611,1842,1790,1998
echinus,000491.xml,0.0039500887505710125,2715,1803,2813,1885
echinus,000491.xml,0.0032936905045062304,568,1186,756,1356
echinus,000491.xml,0.003223924897611141,1758,924,1859,1045
echinus,000491.xml,0.0031980397179722786,912,1067,1030,1169
echinus,000491.xml,0.003102458082139492,2917,1547,3042,1662
echinus,000491.xml,0.0028776912949979305,1073,1013,1161,1120
echinus,000491.xml,0.002840125933289528,2123,2108,2283,2158
echinus,000491.xml,0.0028066302184015512,2836,881,2930,986
echinus,000491.xml,0.0027183706406503916,1108,1145,1198,1245
echinus,000491.xml,0.0024070758372545242,2247,1894,2372,2103
echinus,000491.xml,0.0023275655694305897,296,866,456,1010
echinus,000491.xml,0.002002258785068989,1151,863,1317,994
echinus,000491.xml,0.0019778891000896692,11,749,234,966
echinus,000491.xml,0.001939023262821138,3122,1562,3318,1692
echinus,000491.xml,0.0016790173249319196,1617,1890,1809,2081
echinus,000491.xml,0.0016353519167751074,1969,1027,2069,1131
echinus,000491.xml,0.0015805189032107592,325,883,509,1063
echinus,000491.xml,0.0015596491284668446,451,1325,630,1495
echinus,000491.xml,0.0013805326307192445,524,1501,723,1729
echinus,000491.xml,0.001354185864329338,346,1232,468,1364
echinus,000491.xml,0.0013147087302058935,885,1654,1085,1832
echinus,000491.xml,0.0012642521178349853,2530,1881,2737,2079
echinus,000491.xml,0.001235208590514958,2585,1885,2714,2006
echinus,000491.xml,0.0012322923867031932,2117,2056,2317,2155
echinus,000491.xml,0.0012306737480685115,3693,1835,3835,1978
echinus,000491.xml,0.0011444066185504198,352,908,546,1116
echinus,000491.xml,0.0010543381795287132,1098,781,1220,874
echinus,000491.xml,0.0010379973100498319,1023,1004,1158,1124
scallop,000491.xml,0.11660225689411163,636,2023,750,2152
scallop,000491.xml,0.0936957448720932,1264,1568,1374,1670
scallop,000491.xml,0.033433571457862854,709,1859,896,2101
scallop,000491.xml,0.006751826964318752,637,2028,749,2150
scallop,000491.xml,0.006371378432959318,1267,1571,1372,1671
scallop,000491.xml,0.004724741447716951,1023,1004,1158,1124
scallop,000491.xml,0.004359747748821974,1700,1968,1795,2066
scallop,000491.xml,0.003537198295816779,622,1871,867,2140
scallop,000491.xml,0.0027022999711334705,713,1861,891,2093
scallop,000491.xml,0.002199878916144371,912,1067,1030,1169
scallop,000491.xml,0.0017482988769188523,1623,994,1743,1116
starfish,000491.xml,0.9968441724777222,885,1655,1084,1830
starfish,000491.xml,0.845799446105957,911,1068,1030,1167
starfish,000491.xml,0.07609691470861435,2714,1799,2813,1889
starfish,000491.xml,0.07162166386842728,916,1071,1038,1176
starfish,000491.xml,0.017377708107233047,2707,1785,2821,1898
starfish,000491.xml,0.016300396993756294,886,1653,1084,1832
starfish,000491.xml,0.012932228855788708,915,1071,1028,1165
starfish,000491.xml,0.006446099374443293,884,1043,1031,1195
starfish,000491.xml,0.004881255328655243,2917,1547,3042,1662
starfish,000491.xml,0.0027369523886591196,2720,1801,2811,1891
starfish,000491.xml,0.0013587193097919226,1023,1004,1158,1124
starfish,000491.xml,0.0013532869052141905,2250,1890,2373,2100
starfish,000491.xml,0.0013191732577979565,900,1059,1037,1178
starfish,000491.xml,0.0011930520413443446,383,917,521,1049
starfish,000491.xml,0.0011325362138450146,1620,989,1747,1121
holothurian,000479.xml,0.9682793617248535,155,349,244,405
holothurian,000479.xml,0.9454444646835327,285,128,351,170
holothurian,000479.xml,0.13067156076431274,608,313,685,357
holothurian,000479.xml,0.07366686314344406,117,292,156,333
holothurian,000479.xml,0.04108069837093353,149,350,243,405
holothurian,000479.xml,0.027976546436548233,285,129,351,170
holothurian,000479.xml,0.027224380522966385,612,317,697,404
holothurian,000479.xml,0.021146826446056366,606,312,686,372
holothurian,000479.xml,0.015874413773417473,181,236,221,273
holothurian,000479.xml,0.007974129170179367,117,290,159,340
holothurian,000479.xml,0.006647742353379726,290,127,386,195
holothurian,000479.xml,0.005668764002621174,556,250,649,318
holothurian,000479.xml,0.005298059433698654,121,352,244,405
holothurian,000479.xml,0.004724727012217045,441,148,478,190
holothurian,000479.xml,0.004655841272324324,151,355,220,384
holothurian,000479.xml,0.004466609098017216,266,139,346,229
holothurian,000479.xml,0.003784801112487912,164,165,219,216
holothurian,000479.xml,0.003465379122644663,224,216,260,246
holothurian,000479.xml,0.003128982149064541,146,1,194,37
holothurian,000479.xml,0.0029026707634329796,595,284,683,360
holothurian,000479.xml,0.002685059793293476,106,164,182,244
holothurian,000479.xml,0.002516054082661867,238,235,320,319
holothurian,000479.xml,0.0025049271062016487,628,326,715,405
holothurian,000479.xml,0.0024148435331881046,148,359,188,385
holothurian,000479.xml,0.0019408892840147018,85,333,112,372
holothurian,000479.xml,0.0019341063452884555,280,3,341,55
holothurian,000479.xml,0.001929210964590311,234,12,277,87
holothurian,000479.xml,0.001907046651467681,123,368,152,405
holothurian,000479.xml,0.0018948640208691359,283,128,353,171
holothurian,000479.xml,0.0017825281247496605,347,100,420,195
holothurian,000479.xml,0.0016205987194553018,119,332,230,403
holothurian,000479.xml,0.0014625408221036196,604,313,686,401
holothurian,000479.xml,0.0013141093077138066,157,351,245,405
holothurian,000479.xml,0.0012922483729198575,479,203,533,250
holothurian,000479.xml,0.0012916089035570621,234,172,351,240
holothurian,000479.xml,0.0012573105050250888,203,1,237,37
holothurian,000479.xml,0.001153940218500793,203,4,279,103
holothurian,000479.xml,0.0010524229146540165,182,240,220,273
holothurian,000479.xml,0.0010429004905745387,546,248,648,312
echinus,000479.xml,0.9771640300750732,108,165,181,243
echinus,000479.xml,0.9687862396240234,243,240,316,315
echinus,000479.xml,0.9661135077476501,146,1,195,37
echinus,000479.xml,0.9404170513153076,477,200,534,253
echinus,000479.xml,0.15174953639507294,239,236,320,319
echinus,000479.xml,0.12927134335041046,480,204,531,249
echinus,000479.xml,0.08401740342378616,105,163,183,245
echinus,000479.xml,0.04103010520339012,145,1,195,38
echinus,000479.xml,0.033934228122234344,427,254,457,283
echinus,000479.xml,0.014556573703885078,7,0,57,30
echinus,000479.xml,0.013934019953012466,475,199,536,254
echinus,000479.xml,0.011248300783336163,244,241,315,314
echinus,000479.xml,0.0064279320649802685,285,129,351,170
echinus,000479.xml,0.005422801245003939,164,165,219,216
echinus,000479.xml,0.004913260694593191,189,205,213,233
echinus,000479.xml,0.004460399504750967,430,257,454,281
echinus,000479.xml,0.003725562710314989,203,0,237,37
echinus,000479.xml,0.003220330225303769,118,4,150,30
echinus,000479.xml,0.003162173554301262,699,235,720,292
echinus,000479.xml,0.002972730901092291,152,349,244,405
echinus,000479.xml,0.0028323058504611254,108,165,181,242
echinus,000479.xml,0.0026256097480654716,479,203,533,250
echinus,000479.xml,0.002480318769812584,280,3,341,55
echinus,000479.xml,0.0015476893167942762,146,1,194,37
echinus,000479.xml,0.0015123459743335843,238,235,321,319
echinus,000479.xml,0.0015074324328452349,145,0,189,16
scallop,000479.xml,0.026585273444652557,442,150,477,189
scallop,000479.xml,0.011740660294890404,332,171,368,196
scallop,000479.xml,0.006618347950279713,424,198,439,217
scallop,000479.xml,0.005616869777441025,110,388,127,402
scallop,000479.xml,0.0034412737004458904,164,165,219,216
scallop,000479.xml,0.002787784906104207,444,156,476,188
scallop,000479.xml,0.001966644311323762,353,199,369,210
scallop,000479.xml,0.0019196950597688556,183,279,199,294
scallop,000479.xml,0.0019159674411639571,406,79,426,111
scallop,000479.xml,0.0018877246184274554,333,174,369,194
scallop,000479.xml,0.0018330710008740425,146,1,194,37
scallop,000479.xml,0.0017169970087707043,106,164,182,244
scallop,000479.xml,0.0015425209421664476,231,188,262,219
scallop,000479.xml,0.0013836445286870003,239,236,320,319
scallop,000479.xml,0.0012748070294037461,123,368,152,405
scallop,000479.xml,0.0012452797964215279,285,128,351,170
scallop,000479.xml,0.0011704114731401205,479,203,533,250
scallop,000479.xml,0.0010269865160807967,280,4,340,54
starfish,000479.xml,0.9792177677154541,280,3,341,55
starfish,000479.xml,0.8597700595855713,165,165,218,216
starfish,000479.xml,0.2939608693122864,392,174,434,212
starfish,000479.xml,0.0904185101389885,171,167,217,213
starfish,000479.xml,0.0350971557199955,280,3,342,55
starfish,000479.xml,0.024379560723900795,391,172,435,213
starfish,000479.xml,0.010870134457945824,163,163,220,217
starfish,000479.xml,0.00442756712436676,146,1,194,37
starfish,000479.xml,0.0034911176189780235,106,164,182,244
starfish,000479.xml,0.002667071297764778,396,178,431,209
starfish,000479.xml,0.0022391988895833492,479,203,533,250
starfish,000479.xml,0.0017952948110178113,167,166,218,215
starfish,000479.xml,0.001450423849746585,240,237,319,318
starfish,000479.xml,0.0014125939924269915,332,171,369,197
starfish,000479.xml,0.001317609567195177,188,190,220,231
holothurian,000545.xml,0.05870473384857178,632,1590,791,1730
holothurian,000545.xml,0.04457962512969971,3457,1906,3677,2032
holothurian,000545.xml,0.022087132558226585,255,898,484,1076
holothurian,000545.xml,0.012956606224179268,643,1585,879,1775
holothurian,000545.xml,0.011589985340833664,3415,1915,3703,2157
holothurian,000545.xml,0.006974249146878719,628,1590,776,1722
holothurian,000545.xml,0.0047015841118991375,3398,1896,3674,2042
holothurian,000545.xml,0.004133656620979309,238,868,507,1089
holothurian,000545.xml,0.00381286907941103,753,485,1008,723
holothurian,000545.xml,0.003703224938362837,1622,186,1767,292
holothurian,000545.xml,0.0036547246854752302,2335,1059,2559,1261
holothurian,000545.xml,0.003271366935223341,2267,577,2414,711
holothurian,000545.xml,0.0030288677662611008,1320,683,1507,832
holothurian,000545.xml,0.0027000289410352707,1182,1507,1490,1692
holothurian,000545.xml,0.0025895931757986546,644,1590,853,1795
holothurian,000545.xml,0.0025282027199864388,394,1214,631,1417
holothurian,000545.xml,0.0020881840027868748,226,915,464,1167
holothurian,000545.xml,0.002064842265099287,467,1218,629,1353
holothurian,000545.xml,0.0017289724200963974,1681,2042,1877,2158
holothurian,000545.xml,0.001609887694939971,1415,1010,1560,1148
holothurian,000545.xml,0.0015021741855889559,676,1854,920,2055
holothurian,000545.xml,0.0013799311127513647,1657,181,1769,275
holothurian,000545.xml,0.0013634540373459458,3422,1958,3705,2156
holothurian,000545.xml,0.0011505335569381714,728,1519,948,1751
holothurian,000545.xml,0.0011411982122808695,1230,1544,1500,1773
holothurian,000545.xml,0.0011170004727318883,2609,1841,2857,2057
holothurian,000545.xml,0.0010543824173510075,2302,1071,2544,1295
echinus,000545.xml,0.9847763180732727,1320,683,1507,832
echinus,000545.xml,0.9291282892227173,1421,1016,1555,1143
echinus,000545.xml,0.9185711145401001,2262,335,2369,449
echinus,000545.xml,0.5786409378051758,2463,1540,2651,1697
echinus,000545.xml,0.2893337607383728,2265,579,2413,720
echinus,000545.xml,0.23992735147476196,3429,1977,3700,2158
echinus,000545.xml,0.1011638417840004,1709,379,1876,540
echinus,000545.xml,0.09293697774410248,3465,241,3625,365
echinus,000545.xml,0.07537112385034561,1664,186,1773,275
echinus,000545.xml,0.07045918703079224,1681,2042,1877,2158
echinus,000545.xml,0.06084926798939705,1414,1011,1560,1148
echinus,000545.xml,0.04218360036611557,2264,336,2368,448
echinus,000545.xml,0.03598126769065857,3418,1951,3707,2156
echinus,000545.xml,0.03539804741740227,2250,589,2412,768
echinus,000545.xml,0.035151269286870956,2460,1534,2649,1706
echinus,000545.xml,0.018673159182071686,2558,667,2670,776
echinus,000545.xml,0.015977423638105392,457,985,711,1207
echinus,000545.xml,0.013866306282579899,3459,1905,3676,2033
echinus,000545.xml,0.01329763699322939,1320,683,1506,831
echinus,000545.xml,0.012591095641255379,1697,371,1884,557
echinus,000545.xml,0.010410659946501255,1654,187,1769,283
echinus,000545.xml,0.009833457879722118,2260,583,2414,730
echinus,000545.xml,0.007966060191392899,3435,2000,3703,2158
echinus,000545.xml,0.00789311807602644,2950,474,3070,590
echinus,000545.xml,0.00682176323607564,628,1590,776,1722
echinus,000545.xml,0.006005709990859032,3130,1595,3284,1724
echinus,000545.xml,0.005435099825263023,3474,245,3626,360
echinus,000545.xml,0.005246793385595083,982,1602,1160,1752
echinus,000545.xml,0.005114673636853695,3100,1501,3244,1616
echinus,000545.xml,0.004079004749655724,517,1022,757,1238
echinus,000545.xml,0.0038333414122462273,2457,1543,2656,1714
echinus,000545.xml,0.0033846208825707436,1673,2041,1896,2157
echinus,000545.xml,0.00303652323782444,1421,1017,1554,1142
echinus,000545.xml,0.0025836764834821224,1300,449,1413,559
echinus,000545.xml,0.002312037628144026,2270,578,2411,707
echinus,000545.xml,0.002168371109291911,1434,1451,1632,1662
echinus,000545.xml,0.0021252292208373547,2903,1571,3062,1705
echinus,000545.xml,0.0021070006769150496,3412,1918,3696,2139
echinus,000545.xml,0.002068483969196677,1669,183,1775,273
echinus,000545.xml,0.001958854030817747,2248,1128,2360,1254
echinus,000545.xml,0.001874622656032443,2213,199,2315,277
echinus,000545.xml,0.001724981819279492,2562,664,2670,772
echinus,000545.xml,0.001720509841106832,444,987,697,1198
echinus,000545.xml,0.0014507968444377184,596,1065,816,1275
echinus,000545.xml,0.0014439813094213605,1693,380,1874,558
echinus,000545.xml,0.0013214517384767532,1167,1736,1407,1977
echinus,000545.xml,0.001306456862948835,3140,1603,3272,1715
echinus,000545.xml,0.0012633248697966337,3025,1853,3247,2035
echinus,000545.xml,0.0011408014688640833,2260,335,2368,448
echinus,000545.xml,0.0010978473583236337,1335,1354,1593,1577
echinus,000545.xml,0.0010948815615847707,416,1627,631,1745
scallop,000545.xml,0.043428778648376465,1701,1132,1767,1202
scallop,000545.xml,0.01817474514245987,2618,1207,2707,1298
scallop,000545.xml,0.013955648057162762,1162,1103,1228,1161
scallop,000545.xml,0.012064849957823753,836,839,902,887
scallop,000545.xml,0.006966936867684126,1699,1131,1782,1212
scallop,000545.xml,0.004109901841729879,2645,578,2813,742
scallop,000545.xml,0.003984726499766111,1151,1506,1252,1584
scallop,000545.xml,0.0036255489103496075,739,855,810,909
scallop,000545.xml,0.002856930484995246,1157,1096,1225,1167
scallop,000545.xml,0.0018887745682150126,2623,1214,2713,1302
scallop,000545.xml,0.0017522424459457397,2261,334,2368,449
scallop,000545.xml,0.0015353274066001177,1692,1128,1767,1203
scallop,000545.xml,0.0014749179827049375,3459,1905,3676,2033
scallop,000545.xml,0.0014366961549967527,1320,683,1507,832
scallop,000545.xml,0.0013260508421808481,1300,449,1413,559
scallop,000545.xml,0.0010938982013612986,416,1633,626,1745
starfish,000545.xml,0.9963487386703491,3024,1853,3246,2034
starfish,000545.xml,0.9889470338821411,1314,927,1468,1055
starfish,000545.xml,0.9753988981246948,2603,2020,2830,2158
starfish,000545.xml,0.9421457052230835,416,1629,630,1746
starfish,000545.xml,0.8527607321739197,2901,1570,3063,1707
starfish,000545.xml,0.5552486777305603,1298,449,1415,560
starfish,000545.xml,0.45682191848754883,3470,1906,3676,2030
starfish,000545.xml,0.10628089308738708,2211,201,2316,280
starfish,000545.xml,0.06588680297136307,3100,1501,3244,1616
starfish,000545.xml,0.05341286584734917,1301,453,1413,555
starfish,000545.xml,0.048168621957302094,427,1625,623,1735
starfish,000545.xml,0.04360601305961609,2908,1573,3058,1700
starfish,000545.xml,0.03743930906057358,3447,1906,3679,2033
starfish,000545.xml,0.028969714418053627,1769,135,1875,194
starfish,000545.xml,0.02243460901081562,2603,2021,2827,2158
starfish,000545.xml,0.021640000864863396,410,1649,586,1747
starfish,000545.xml,0.021160578355193138,1314,925,1469,1056
