name,image_id,confidence,xmin,ymin,xmax,ymax
starfish,000036.xml,0.1604938805103302,627,1377,747,1501
starfish,000036.xml,0.15083323419094086,1315,818,1469,933
starfish,000036.xml,0.11937042325735092,1730,156,1817,247
starfish,000036.xml,0.09988406300544739,1878,1169,1993,1305
starfish,000036.xml,0.08079950511455536,1446,903,1543,1012
starfish,000036.xml,0.059472884982824326,711,218,807,293
starfish,000036.xml,0.04243771359324455,1139,1001,1285,1093
starfish,000036.xml,0.0331510491669178,643,1370,751,1488
starfish,000036.xml,0.03312722593545914,1292,810,1477,939
starfish,000036.xml,0.03300938010215759,1716,148,1825,256
starfish,000036.xml,0.03286683186888695,827,1070,885,1143
starfish,000036.xml,0.02401573769748211,1872,1115,2002,1250
starfish,000036.xml,0.021636277437210083,1870,1157,1963,1258
starfish,000036.xml,0.020881131291389465,1402,1384,1492,1486
starfish,000036.xml,0.020558277145028114,1888,1194,1980,1274
starfish,000036.xml,0.02002321183681488,1905,1083,2015,1207
starfish,000036.xml,0.019026629626750946,1177,826,1356,960
starfish,000036.xml,0.018484214320778847,1420,898,1540,1068
starfish,000036.xml,0.012880382128059864,1858,1145,1936,1241
starfish,000036.xml,0.012515476904809475,1853,1139,1915,1209
starfish,000036.xml,0.012474201619625092,584,1380,688,1481
holothurian,000233.xml,0.1362156718969345,0,536,381,899
holothurian,000233.xml,0.13423866033554077,1916,1632,2514,2112
holothurian,000233.xml,0.0603657141327858,1922,1166,2262,1321
holothurian,000233.xml,0.03301604837179184,1934,1631,2432,2002
holothurian,000233.xml,0.029154473915696144,0,542,368,822
holothurian,000233.xml,0.02241324819624424,1531,1097,2157,1343
holothurian,000233.xml,0.019714640453457832,1986,1190,2251,1326
holothurian,000233.xml,0.016515007242560387,0,542,503,983
holothurian,000233.xml,0.009842793457210064,1515,1095,1953,1301
holothurian,000233.xml,0.009185945615172386,2,572,336,750
holothurian,000233.xml,0.008654181845486164,2063,1230,2252,1326
holothurian,000233.xml,0.008390088565647602,1224,1609,1712,1950
holothurian,000233.xml,0.006023319438099861,543,1682,872,1877
holothurian,000233.xml,0.005907492712140083,1893,1641,2558,2133
holothurian,000233.xml,0.005202400032430887,1908,1644,2233,2072
holothurian,000233.xml,0.004308696836233139,1941,1624,2380,1969
holothurian,000233.xml,0.003808879991993308,0,572,355,964
holothurian,000233.xml,0.003646962344646454,1505,1082,1658,1191
holothurian,000233.xml,0.0033953427337110043,90,1484,818,2097
holothurian,000233.xml,0.0026577424723654985,1730,1646,2063,2050
holothurian,000233.xml,0.0025217547081410885,144,1340,1497,2047
holothurian,000233.xml,0.0025028649251908064,0,606,821,1254
holothurian,000233.xml,0.002277237828820944,104,544,504,752
holothurian,000233.xml,0.0022320596035569906,1507,1087,1851,1250
holothurian,000233.xml,0.001963063608855009,0,662,549,1145
holothurian,000233.xml,0.0019222868140786886,1885,1154,2267,1323
holothurian,000233.xml,0.0018158352468162775,1781,931,2143,1122
holothurian,000233.xml,0.001743985339999199,493,1104,927,1373
holothurian,000233.xml,0.0016461643390357494,1529,1125,1873,1342
holothurian,000233.xml,0.0016055414453148842,2038,1221,2253,1328
echinus,000233.xml,0.8539009094238281,1,687,755,1201
echinus,000233.xml,0.356312096118927,2334,1198,2452,1295
echinus,000233.xml,0.1461525559425354,0,630,373,1127
echinus,000233.xml,0.08026270568370819,1,660,785,1208
echinus,000233.xml,0.04607784003019333,354,701,787,1147
echinus,000233.xml,0.024707425385713577,2335,1198,2447,1288
echinus,000233.xml,0.02322450280189514,0,633,459,1103
echinus,000233.xml,0.022624589502811432,604,533,740,657
echinus,000233.xml,0.017719611525535583,313,581,522,748
echinus,000233.xml,0.016547827050089836,1036,701,1155,811
echinus,000233.xml,0.01013705600053072,0,738,681,1171
echinus,000233.xml,0.009613831527531147,0,682,159,1158
echinus,000233.xml,0.005944543983787298,166,1585,568,1871
echinus,000233.xml,0.005780813749879599,0,591,359,1030
echinus,000233.xml,0.005661051720380783,1887,1160,2018,1280
echinus,000233.xml,0.0043907309882342815,303,695,792,1114
echinus,000233.xml,0.003429888281971216,2156,1249,2256,1329
echinus,000233.xml,0.0032873789314180613,10,527,347,821
echinus,000233.xml,0.0030424208380281925,885,1809,1090,1978
echinus,000233.xml,0.0024824501015245914,1815,1174,1990,1336
echinus,000233.xml,0.0024748637806624174,606,542,735,655
echinus,000233.xml,0.0024157296866178513,488,823,853,1172
echinus,000233.xml,0.002235454972833395,320,578,513,738
echinus,000233.xml,0.0022320616990327835,1542,1104,1964,1359
echinus,000233.xml,0.0022142480593174696,2336,1197,2453,1295
echinus,000233.xml,0.002112886868417263,0,764,251,1238
echinus,000233.xml,0.002078656107187271,0,606,787,1254
echinus,000233.xml,0.0020669903606176376,1,685,532,1159
echinus,000233.xml,0.0020569521002471447,1,623,190,1091
echinus,000233.xml,0.0018179265316575766,1825,933,2082,1104
echinus,000233.xml,0.0017794388113543391,2016,1190,2247,1334
scallop,000233.xml,0.14370039105415344,1159,1719,1330,1866
scallop,000233.xml,0.08779862523078918,1437,2074,1608,2158
scallop,000233.xml,0.04076341539621353,1167,1747,1430,1948
scallop,000233.xml,0.01333119161427021,1157,1727,1340,1886
scallop,000233.xml,0.012922827154397964,1207,1763,1462,1968
scallop,000233.xml,0.010637443512678146,882,1793,1101,1976
scallop,000233.xml,0.010131397284567356,1719,1924,1927,2086
scallop,000233.xml,0.008845297619700432,0,568,354,1016
scallop,000233.xml,0.007812870666384697,1174,1592,1694,1934
scallop,000233.xml,0.0075187282636761665,1788,1558,1871,1626
scallop,000233.xml,0.004157948307693005,892,1409,987,1507
scallop,000233.xml,0.0031452514231204987,1442,2074,1609,2158
scallop,000233.xml,0.0031130530405789614,1103,1690,1319,1857
scallop,000233.xml,0.0030995311681181192,1240,1776,1457,1957
scallop,000233.xml,0.0030367488507181406,1182,1641,1534,1931
scallop,000233.xml,0.0027314946055412292,11,556,338,784
scallop,000233.xml,0.0026659222785383463,1060,1177,1241,1267
scallop,000233.xml,0.0016685043228790164,957,1664,1447,1993
starfish,000233.xml,0.20876362919807434,14,550,337,781
starfish,000233.xml,0.03276906535029411,4,560,329,860
starfish,000233.xml,0.02040783502161503,497,1101,907,1385
starfish,000233.xml,0.013382265344262123,1910,1632,2511,2104
starfish,000233.xml,0.01120186597108841,56,1306,1047,2108
starfish,000233.xml,0.010092527605593204,69,1465,705,1930
starfish,000233.xml,0.008955688215792179,0,572,352,1007
starfish,000233.xml,0.008359468542039394,1164,1585,1707,1933
starfish,000233.xml,0.008110602386295795,13,527,344,780
starfish,000233.xml,0.006428669206798077,2944,1639,3119,1811
starfish,000233.xml,0.003554190043359995,145,535,488,753
starfish,000233.xml,0.0031896699219942093,7,629,820,1276
starfish,000233.xml,0.0023618130944669247,12,568,323,757
starfish,000233.xml,0.0022986005060374737,0,545,470,980
starfish,000233.xml,0.0021013328805565834,1878,1608,2619,2147
starfish,000233.xml,0.0020719184540212154,478,1148,864,1374
starfish,000233.xml,0.002026798203587532,147,1308,1471,2043
starfish,000233.xml,0.001908899168483913,1,672,518,1147
starfish,000233.xml,0.0017459815135225654,30,1240,847,2117
starfish,000233.xml,0.0016264565056189895,490,906,936,1349
starfish,000233.xml,0.0015957228606566787,1798,920,2129,1126
holothurian,000491.xml,0.8136487007141113,1042,1775,1264,2011
holothurian,000491.xml,0.08180754631757736,1053,1778,1258,2003
holothurian,000491.xml,0.027030114084482193,2003,1175,2196,1453
holothurian,000491.xml,0.02150784060359001,1154,874,1311,985
holothurian,000491.xml,0.01505080983042717,656,634,861,849
holothurian,000491.xml,0.01400725170969963,1018,771,1202,863
holothurian,000491.xml,0.012905161827802658,2214,1875,2354,2137
holothurian,000491.xml,0.011411666870117188,1034,1784,1268,2018
holothurian,000491.xml,0.010042127221822739,971,1768,1358,2064
holothurian,000491.xml,0.008824929594993591,1082,807,1331,975
holothurian,000491.xml,0.00793143268674612,1087,777,1217,881
holothurian,000491.xml,0.006192214321345091,2043,1166,2185,1439
holothurian,000491.xml,0.004554082173854113,1176,867,1328,979
holothurian,000491.xml,0.004158605821430683,2241,1885,2382,2145
holothurian,000491.xml,0.004029669798910618,1145,888,1286,990
holothurian,000491.xml,0.003960459493100643,1018,764,1255,910
echinus,000491.xml,0.9946880340576172,1620,989,1746,1116
echinus,000491.xml,0.9850500822067261,3166,1590,3320,1702
echinus,000491.xml,0.9469133615493774,2222,1589,2364,1707
echinus,000491.xml,0.9458497762680054,2572,1867,2720,2011
echinus,000491.xml,0.9405407905578613,467,1333,624,1483
echinus,000491.xml,0.8787916898727417,2124,2094,2279,2158
echinus,000491.xml,0.5152705907821655,301,875,425,988
echinus,000491.xml,0.3043409585952759,629,807,722,899
echinus,000491.xml,0.24954013526439667,2833,876,2934,982
echinus,000491.xml,0.22771479189395905,1615,1863,1752,2003
echinus,000491.xml,0.21869024634361267,1968,1019,2084,1131
echinus,000491.xml,0.21780692040920258,1630,999,1736,1108
echinus,000491.xml,0.21064819395542145,2569,1848,2735,2020
echinus,000491.xml,0.1828841120004654,3174,1598,3313,1690
echinus,000491.xml,0.1398244947195053,2130,2101,2275,2158
echinus,000491.xml,0.12915432453155518,2228,1595,2360,1701
echinus,000491.xml,0.1142166256904602,3698,1852,3828,1960
echinus,000491.xml,0.11152462661266327,462,1327,628,1490
echinus,000491.xml,0.1102532148361206,1749,922,1848,1031
echinus,000491.xml,0.10305392742156982,2587,1883,2711,1990
echinus,000491.xml,0.07830099016427994,307,881,419,976
echinus,000491.xml,0.07291749119758606,2117,2137,2291,2158
echinus,000491.xml,0.07076341658830643,3156,1581,3329,1710
echinus,000491.xml,0.045353662222623825,1613,984,1755,1124
echinus,000491.xml,0.0399404801428318,481,1345,611,1468
echinus,000491.xml,0.038174401968717575,2111,2075,2289,2157
echinus,000491.xml,0.03664371743798256,2216,1581,2377,1713
echinus,000491.xml,0.03520820289850235,568,1197,741,1335
echinus,000491.xml,0.027575502172112465,1735,899,1849,1030
echinus,000491.xml,0.027077054604887962,2838,878,2931,974
echinus,000491.xml,0.022566990926861763,1970,1022,2075,1127
echinus,000491.xml,0.021027760580182076,2563,1837,2736,2030
echinus,000491.xml,0.019829848781228065,2134,2115,2270,2158
echinus,000491.xml,0.01902030035853386,1623,1857,1749,1998
echinus,000491.xml,0.016196539625525475,291,860,451,1003
echinus,000491.xml,0.015257674269378185,554,1544,721,1684
echinus,000491.xml,0.014892464503645897,631,807,724,901
echinus,000491.xml,0.012206897139549255,2533,981,2620,1066
echinus,000491.xml,0.012019552290439606,1094,1016,1157,1126
echinus,000491.xml,0.01081831194460392,2126,2142,2297,2158
echinus,000491.xml,0.009882057085633278,2581,1878,2711,1995
echinus,000491.xml,0.008998146280646324,3703,1854,3831,1962
echinus,000491.xml,0.00849818903952837,1710,877,1881,1055
echinus,000491.xml,0.008451726287603378,3149,1581,3339,1715
echinus,000491.xml,0.00833501759916544,665,629,798,801
echinus,000491.xml,0.007746392395347357,1627,995,1741,1109
echinus,000491.xml,0.007556192576885223,1462,894,1554,997
echinus,000491.xml,0.0072769648395478725,2118,2087,2299,2158
echinus,000491.xml,0.00666542025282979,1766,924,1893,1067
echinus,000491.xml,0.006523290183395147,1760,937,1855,1033
echinus,000491.xml,0.006357075180858374,448,1320,624,1507
echinus,000491.xml,0.0063256011344492435,1807,975,1912,1076
echinus,000491.xml,0.0053635248914361,1151,892,1280,993
echinus,000491.xml,0.004900867119431496,304,883,420,978
echinus,000491.xml,0.00471745477989316,554,1175,753,1350
echinus,000491.xml,0.00468992767855525,2279,1513,2350,1608
echinus,000491.xml,0.004646956920623779,2127,2122,2257,2158
echinus,000491.xml,0.004618692211806774,1615,1852,1767,2011
echinus,000491.xml,0.004545095842331648,1585,519,1718,631
echinus,000491.xml,0.004306252114474773,675,636,865,840
echinus,000491.xml,0.0041661737486720085,2725,1804,2815,1888
echinus,000491.xml,0.004059437662363052,1248,872,1334,961
echinus,000491.xml,0.004035487305372953,2227,1597,2352,1696
echinus,000491.xml,0.004005315713584423,3108,1546,3316,1692
echinus,000491.xml,0.003981859888881445,1740,905,1844,1018
scallop,000491.xml,0.5290843844413757,708,1855,892,2112
scallop,000491.xml,0.07008280605077744,1264,1564,1378,1671
scallop,000491.xml,0.045583367347717285,638,2029,750,2143
scallop,000491.xml,0.01785305142402649,715,1859,899,2114
scallop,000491.xml,0.01480413693934679,653,1750,789,1872
scallop,000491.xml,0.010954100638628006,1704,1969,1792,2064
scallop,000491.xml,0.008848495781421661,1268,1569,1374,1667
starfish,000491.xml,0.9901145696640015,883,1648,1084,1838
starfish,000491.xml,0.902703583240509,916,1060,1036,1168
starfish,000491.xml,0.1500588357448578,918,1072,1033,1161
starfish,000491.xml,0.1146049052476883,2723,1802,2817,1890
starfish,000491.xml,0.09713997691869736,888,1655,1080,1834
starfish,000491.xml,0.07239700108766556,898,1047,1053,1191
starfish,000491.xml,0.03331594541668892,2713,1791,2828,1901
starfish,000491.xml,0.024386072531342506,924,1064,1025,1161
starfish,000491.xml,0.012008681893348694,2731,1807,2807,1890
starfish,000491.xml,0.010356305167078972,874,1650,1080,1847
starfish,000491.xml,0.005450118333101273,2897,1547,3039,1660
starfish,000491.xml,0.004128558095544577,911,1054,1036,1176
holothurian,000479.xml,0.9814656972885132,283,127,350,167
holothurian,000479.xml,0.9582855701446533,151,346,243,403
holothurian,000479.xml,0.2576700747013092,133,358,220,405
holothurian,000479.xml,0.2388191521167755,119,292,157,331
holothurian,000479.xml,0.13148252665996552,279,125,353,168
holothurian,000479.xml,0.12497828900814056,160,350,246,402
holothurian,000479.xml,0.06281358003616333,132,361,196,405
holothurian,000479.xml,0.05138649791479111,224,219,259,244
holothurian,000479.xml,0.0457097664475441,187,333,246,387
holothurian,000479.xml,0.040489356964826584,122,295,158,342
holothurian,000479.xml,0.037242136895656586,287,130,349,165
holothurian,000479.xml,0.03239935636520386,291,53,354,91
holothurian,000479.xml,0.03197231516242027,157,341,243,396
holothurian,000479.xml,0.031600359827280045,137,322,235,389
holothurian,000479.xml,0.028732094913721085,344,85,402,185
holothurian,000479.xml,0.027696993201971054,124,361,166,405
holothurian,000479.xml,0.025724289938807487,144,365,186,404
holothurian,000479.xml,0.021301226690411568,349,88,397,147
holothurian,000479.xml,0.017468594014644623,298,370,357,403
holothurian,000479.xml,0.015444565564393997,438,144,477,189
holothurian,000479.xml,0.013539155013859272,286,95,380,166
holothurian,000479.xml,0.012726475484669209,184,228,216,270
holothurian,000479.xml,0.0118242297321558,5,90,57,115
holothurian,000479.xml,0.011006606742739677,118,291,158,336
holothurian,000479.xml,0.010446326807141304,605,152,702,194
holothurian,000479.xml,0.009211091324687004,162,163,217,226
holothurian,000479.xml,0.008948947302997112,125,347,248,405
holothurian,000479.xml,0.008648456074297428,564,253,634,312
holothurian,000479.xml,0.007774718571454287,86,333,111,371
holothurian,000479.xml,0.007564991246908903,300,381,350,404
holothurian,000479.xml,0.007526410277932882,350,103,406,171
holothurian,000479.xml,0.007415016647428274,198,336,246,386
holothurian,000479.xml,0.007162705063819885,273,133,354,205
holothurian,000479.xml,0.0070845019072294235,636,224,714,257
holothurian,000479.xml,0.006687385030090809,348,79,397,136
holothurian,000479.xml,0.005983951035887003,225,206,270,245
holothurian,000479.xml,0.004822562448680401,167,7,270,97
holothurian,000479.xml,0.004807999357581139,504,292,560,332
holothurian,000479.xml,0.004776197951287031,124,366,150,405
echinus,000479.xml,0.9773669242858887,108,163,182,242
echinus,000479.xml,0.9703242778778076,246,242,314,310
echinus,000479.xml,0.9699380397796631,480,199,532,248
echinus,000479.xml,0.31408679485321045,11,0,58,27
echinus,000479.xml,0.21639057993888855,475,194,538,253
echinus,000479.xml,0.2161264270544052,482,203,528,243
echinus,000479.xml,0.17623087763786316,242,237,320,315
echinus,000479.xml,0.1600673496723175,111,167,179,239
echinus,000479.xml,0.14215433597564697,699,233,720,291
echinus,000479.xml,0.06619826704263687,148,0,194,32
echinus,000479.xml,0.03223127871751785,139,160,212,230
echinus,000479.xml,0.030118640512228012,429,255,456,281
echinus,000479.xml,0.029213592410087585,164,97,191,143
echinus,000479.xml,0.025576062500476837,690,233,719,293
echinus,000479.xml,0.022497709840536118,8,0,61,26
echinus,000479.xml,0.020652474835515022,189,205,212,230
echinus,000479.xml,0.018497668206691742,238,232,323,317
echinus,000479.xml,0.013601488433778286,482,204,527,242
echinus,000479.xml,0.013200967572629452,166,164,217,222
echinus,000479.xml,0.012270589359104633,111,163,186,239
echinus,000479.xml,0.009736023843288422,707,235,720,288
echinus,000479.xml,0.008524365723133087,475,192,537,255
echinus,000479.xml,0.008408522233366966,431,257,453,279
echinus,000479.xml,0.006148895248770714,278,122,353,169
echinus,000479.xml,0.00580305140465498,697,231,719,293
echinus,000479.xml,0.005435476079583168,158,97,191,147
scallop,000479.xml,0.46400368213653564,440,149,477,188
scallop,000479.xml,0.10779443383216858,425,197,439,215
scallop,000479.xml,0.06513425707817078,442,151,476,187
scallop,000479.xml,0.06493733078241348,333,168,367,193
scallop,000479.xml,0.029087278991937637,112,388,126,400
scallop,000479.xml,0.013955757953226566,408,81,427,109
scallop,000479.xml,0.010496225208044052,424,196,440,217
scallop,000479.xml,0.009583953768014908,163,161,216,225
scallop,000479.xml,0.009578675962984562,110,382,129,402
scallop,000479.xml,0.006814992055296898,333,165,368,195
scallop,000479.xml,0.0066931406036019325,36,282,70,311
scallop,000479.xml,0.005696562118828297,442,148,477,189
scallop,000479.xml,0.0048047262243926525,112,388,124,399
starfish,000479.xml,0.9127404689788818,165,164,218,218
starfish,000479.xml,0.5098273754119873,393,171,436,211
starfish,000479.xml,0.22597527503967285,174,168,215,213
starfish,000479.xml,0.11127931624650955,395,175,432,209
starfish,000479.xml,0.09088191390037537,164,159,220,225
starfish,000479.xml,0.054179612547159195,185,181,216,225
starfish,000479.xml,0.04622092843055725,280,6,340,51
starfish,000479.xml,0.04215119406580925,22,71,63,97
starfish,000479.xml,0.023305095732212067,402,165,441,199
starfish,000479.xml,0.017024273052811623,112,163,189,238
starfish,000479.xml,0.016138901934027672,179,170,216,216
starfish,000479.xml,0.013429142534732819,391,171,437,210
starfish,000479.xml,0.011051751673221588,140,158,214,229
starfish,000479.xml,0.00955539382994175,331,272,356,291
starfish,000479.xml,0.008775332011282444,530,231,575,297
starfish,000479.xml,0.007795755285769701,437,145,478,189
starfish,000479.xml,0.006229238584637642,385,147,449,216
starfish,000479.xml,0.005719279404729605,17,70,64,99
starfish,000479.xml,0.005651954561471939,150,167,202,215
starfish,000479.xml,0.005444093607366085,164,161,207,195
starfish,000479.xml,0.0048417504876852036,483,203,527,244
starfish,000479.xml,0.004743875470012426,196,173,221,215
holothurian,000545.xml,0.5268903374671936,642,1589,840,1785
holothurian,000545.xml,0.1263786256313324,1637,183,1770,273
holothurian,000545.xml,0.08319678902626038,626,1587,807,1758
holothurian,000545.xml,0.0765124261379242,311,1198,661,1434
holothurian,000545.xml,0.05633280426263809,2319,1964,2514,2156
holothurian,000545.xml,0.0472099632024765,2823,1894,3003,2131
holothurian,000545.xml,0.028471890836954117,632,1587,875,1805
holothurian,000545.xml,0.0195529256016016,3408,1898,3681,2021
holothurian,000545.xml,0.01819743774831295,268,882,514,1098
holothurian,000545.xml,0.01736590266227722,2252,570,2426,715
holothurian,000545.xml,0.01616472192108631,1651,185,1766,271
holothurian,000545.xml,0.013593760319054127,1664,2030,1883,2153
holothurian,000545.xml,0.013315626420080662,2621,1855,2889,2039
holothurian,000545.xml,0.012718038633465767,2311,1881,2572,2147
holothurian,000545.xml,0.012125472538173199,631,1586,791,1734
holothurian,000545.xml,0.011209693737328053,348,1193,646,1428
holothurian,000545.xml,0.010116854682564735,2633,2023,2815,2158
holothurian,000545.xml,0.008635511621832848,3401,1923,3695,2120
echinus,000545.xml,0.9892889261245728,1329,678,1506,830
echinus,000545.xml,0.9845995903015137,2262,334,2368,445
echinus,000545.xml,0.9686797261238098,1426,1014,1558,1142
echinus,000545.xml,0.8934051990509033,2450,1543,2658,1714
echinus,000545.xml,0.7336184978485107,3405,1986,3698,2149
echinus,000545.xml,0.7192919254302979,1719,379,1873,518
echinus,000545.xml,0.655390739440918,1661,187,1770,275
echinus,000545.xml,0.527992308139801,3471,241,3626,355
echinus,000545.xml,0.22772827744483948,2268,580,2411,709
echinus,000545.xml,0.1720643788576126,2268,338,2363,438
echinus,000545.xml,0.1666342169046402,2423,1539,2667,1732
echinus,000545.xml,0.12444031238555908,1418,1006,1562,1148
echinus,000545.xml,0.11449772119522095,1667,2032,1880,2152
echinus,000545.xml,0.11390139162540436,3389,1972,3718,2152
echinus,000545.xml,0.09226904064416885,1726,378,1873,503
echinus,000545.xml,0.07944732159376144,1323,675,1511,834
echinus,000545.xml,0.06380096077919006,1667,185,1766,273
echinus,000545.xml,0.0592787005007267,3474,246,3622,347
echinus,000545.xml,0.03847648948431015,3093,1505,3241,1616
echinus,000545.xml,0.03402698040008545,3409,1920,3686,2064
echinus,000545.xml,0.03168368712067604,2248,1129,2358,1248
echinus,000545.xml,0.03154977411031723,2134,601,2267,723
echinus,000545.xml,0.028098056092858315,1430,1017,1552,1139
echinus,000545.xml,0.028012482449412346,2259,584,2412,722
echinus,000545.xml,0.027588017284870148,1704,376,1882,547
echinus,000545.xml,0.02475360408425331,2959,478,3069,575
echinus,000545.xml,0.024457350373268127,2396,1520,2691,1782
echinus,000545.xml,0.021549681201577187,2273,337,2361,431
echinus,000545.xml,0.01989058405160904,3419,1996,3697,2151
echinus,000545.xml,0.01923063024878502,2439,1545,2657,1709
echinus,000545.xml,0.018605293706059456,1735,384,1864,490
echinus,000545.xml,0.017902370542287827,414,1609,635,1733
echinus,000545.xml,0.01580149307847023,1075,510,1188,633
echinus,000545.xml,0.01561735663563013,2247,320,2386,462
echinus,000545.xml,0.015570545569062233,2636,1008,2754,1102
echinus,000545.xml,0.012575640343129635,3462,237,3633,363
echinus,000545.xml,0.012546433135867119,1598,228,1694,296
echinus,000545.xml,0.011223403736948967,2022,619,2167,770
echinus,000545.xml,0.011118989437818527,1633,192,1762,283
echinus,000545.xml,0.009499361738562584,2048,598,2245,765
echinus,000545.xml,0.0082513727247715,2208,204,2322,284
echinus,000545.xml,0.008196962997317314,3117,1595,3321,1755
scallop,000545.xml,0.03878796845674515,2623,1209,2709,1291
scallop,000545.xml,0.026728473603725433,1687,1126,1773,1198
scallop,000545.xml,0.02428210712969303,1166,1105,1234,1155
scallop,000545.xml,0.011311711743474007,2653,1234,2710,1289
scallop,000545.xml,0.010522209107875824,2618,1208,2678,1269
scallop,000545.xml,0.010176364332437515,1152,1507,1246,1579
scallop,000545.xml,0.008004017174243927,839,838,900,883
starfish,000545.xml,0.9943444132804871,3027,1850,3249,2035
starfish,000545.xml,0.9895145893096924,1312,925,1467,1051
starfish,000545.xml,0.9753257632255554,2619,2024,2806,2158
starfish,000545.xml,0.9599415063858032,415,1626,625,1736
starfish,000545.xml,0.8601058721542358,2897,1569,3070,1706
starfish,000545.xml,0.8481595516204834,1301,455,1423,558
starfish,000545.xml,0.46695101261138916,2213,208,2314,283
starfish,000545.xml,0.2300771325826645,3439,1902,3680,2021
starfish,000545.xml,0.14960551261901855,1322,932,1461,1045
starfish,000545.xml,0.14929747581481934,1776,138,1869,189
starfish,000545.xml,0.13961413502693176,409,1620,634,1742
starfish,000545.xml,0.10969018936157227,1303,459,1418,554
starfish,000545.xml,0.09446139633655548,3031,1856,3244,2031
starfish,000545.xml,0.08883070945739746,2891,1572,3076,1711
starfish,000545.xml,0.08191406726837158,2617,2019,2813,2158
starfish,000545.xml,0.06064363196492195,3401,1920,3693,2113
starfish,000545.xml,0.05176052823662758,3094,1499,3247,1612
starfish,000545.xml,0.04808063060045242,2211,211,2313,280
starfish,000545.xml,0.03971710428595543,3467,1904,3679,2012
starfish,000545.xml,0.039409104734659195,427,1634,613,1727
starfish,000545.xml,0.03284534811973572,2912,1584,3055,1689
starfish,000545.xml,0.021932903677225113,2096,1377,2208,1453
starfish,000545.xml,0.015091272071003914,694,1867,950,2070
starfish,000545.xml,0.012460717931389809,1315,921,1466,1053
starfish,000545.xml,0.01225211564451456,1300,452,1420,562
starfish,000545.xml,0.011869692243635654,3408,1913,3690,2059
starfish,000545.xml,0.011849974282085896,3559,1916,3689,2015
starfish,000545.xml,0.011484382674098015,2888,1562,3075,1723
starfish,000545.xml,0.010606417432427406,3017,1848,3245,2038
starfish,000545.xml,0.01044613029807806,480,1844,582,1925
starfish,000545.xml,0.010266870260238647,1775,136,1866,191
starfish,000545.xml,0.009560455568134785,2208,205,2320,285
starfish,000545.xml,0.008586465381085873,2633,2025,2816,2158
holothurian,000603.xml,0.4225985109806061,439,173,485,210
holothurian,000603.xml,0.41573789715766907,128,338,230,400
holothurian,000603.xml,0.2862238585948944,91,315,239,403
holothurian,000603.xml,0.08811160922050476,148,112,215,148
holothurian,000603.xml,0.06426286697387695,1,157,55,281
holothurian,000603.xml,0.06300640106201172,124,340,220,397
holothurian,000603.xml,0.03889146447181702,87,316,223,400
holothurian,000603.xml,0.022969892248511314,439,175,482,210
holothurian,000603.xml,0.020539429038763046,125,329,309,404
holothurian,000603.xml,0.014121009968221188,113,336,213,391
holothurian,000603.xml,0.010044613853096962,83,301,179,400
holothurian,000603.xml,0.009629150852560997,0,193,39,286
holothurian,000603.xml,0.007810753770172596,149,114,212,147
holothurian,000603.xml,0.007255645468831062,79,309,123,399
holothurian,000603.xml,0.006903065834194422,84,284,249,403
holothurian,000603.xml,0.006848177872598171,1,130,69,279
holothurian,000603.xml,0.006187256425619125,132,342,245,403
holothurian,000603.xml,0.006180239375680685,435,168,486,209
holothurian,000603.xml,0.005625203251838684,24,105,96,167
holothurian,000603.xml,0.005450762342661619,118,310,259,386
holothurian,000603.xml,0.004421278368681669,63,110,96,175
holothurian,000603.xml,0.0030730655416846275,432,267,527,357
holothurian,000603.xml,0.0024296569172292948,96,222,196,266
holothurian,000603.xml,0.002326537622138858,82,291,156,401
holothurian,000603.xml,0.002048859605565667,143,111,219,156
holothurian,000603.xml,0.0018901365110650659,1,93,91,282
holothurian,000603.xml,0.0016335006803274155,103,334,417,403
holothurian,000603.xml,0.0016190509777516127,112,357,210,404
holothurian,000603.xml,0.001513725146651268,99,324,226,400
holothurian,000603.xml,0.0015102988108992577,1,160,49,287
holothurian,000603.xml,0.0013029546244069934,66,115,91,168
holothurian,000603.xml,0.0012384518049657345,89,169,198,261
holothurian,000603.xml,0.0010747767519205809,55,268,118,397
holothurian,000603.xml,0.0010613164631649852,91,222,149,268
echinus,000603.xml,0.98982834815979,322,83,373,128
echinus,000603.xml,0.862483024597168,14,97,77,165
echinus,000603.xml,0.20886360108852386,325,87,369,126
echinus,000603.xml,0.2041175663471222,23,107,67,155
echinus,000603.xml,0.1673298180103302,8,93,85,170
echinus,000603.xml,0.04936554282903671,319,79,377,132
echinus,000603.xml,0.04740648716688156,280,53,321,90
echinus,000603.xml,0.02812352403998375,20,101,72,160
echinus,000603.xml,0.017506204545497894,150,114,209,148
echinus,000603.xml,0.015670910477638245,327,86,367,124
echinus,000603.xml,0.011408455669879913,435,267,526,349
echinus,000603.xml,0.01055748201906681,440,175,483,209
echinus,000603.xml,0.006533964537084103,281,55,320,87
echinus,000603.xml,0.0062389797531068325,329,64,373,90
echinus,000603.xml,0.005444688256829977,10,95,81,168
echinus,000603.xml,0.005012641195207834,317,75,379,137
echinus,000603.xml,0.002513568615540862,286,68,326,93
echinus,000603.xml,0.002399332821369171,22,107,68,158
echinus,000603.xml,0.002366042695939541,317,16,342,42
echinus,000603.xml,0.0022093448787927628,321,59,378,91
echinus,000603.xml,0.0019375714473426342,293,65,316,86
echinus,000603.xml,0.001907828962430358,1,82,95,214
