name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000298.xml,0.022119132801890373,2716,1244,3094,1722
scallop,000298.xml,0.02211584895849228,1580,556,1749,706
scallop,000298.xml,0.021309608593583107,1572,477,1672,523
scallop,000298.xml,0.02116255834698677,834,893,956,956
scallop,000298.xml,0.021097805351018906,2687,1436,2968,1658
scallop,000298.xml,0.01978898048400879,1796,570,1950,697
scallop,000298.xml,0.01834288239479065,1428,113,1486,166
scallop,000298.xml,0.017571451142430305,1435,478,1587,560
scallop,000298.xml,0.017245125025510788,1375,683,1651,880
scallop,000298.xml,0.015801556408405304,1350,765,1577,959
scallop,000298.xml,0.015576012432575226,3400,1363,3679,1636
scallop,000298.xml,0.015248286537826061,763,893,950,972
scallop,000298.xml,0.014583481475710869,1082,768,1294,933
scallop,000298.xml,0.01416788436472416,850,736,1053,907
scallop,000298.xml,0.013994527980685234,719,373,841,428
scallop,000298.xml,0.01318493951112032,3602,722,3829,856
scallop,000298.xml,0.013069779612123966,711,1038,973,1255
scallop,000298.xml,0.01287664845585823,733,848,918,936
scallop,000298.xml,0.012765578925609589,1265,626,1427,797
scallop,000298.xml,0.012478875927627087,1512,197,1674,286
scallop,000298.xml,0.01244799979031086,1503,478,1600,552
scallop,000298.xml,0.012110465206205845,1549,508,1707,590
scallop,000298.xml,0.011828513815999031,815,797,939,861
scallop,000298.xml,0.011313929222524166,3495,486,3698,658
scallop,000298.xml,0.010712995193898678,2584,1120,2857,1324
scallop,000298.xml,0.010296744294464588,290,676,445,833
scallop,000298.xml,0.009147100150585175,2766,1242,3048,1531
scallop,000298.xml,0.009073751047253609,2781,1519,3113,1783
scallop,000298.xml,0.009052804671227932,2686,1198,2837,1314
scallop,000298.xml,0.008739435113966465,1680,496,1778,560
scallop,000298.xml,0.008496016263961792,1495,596,1745,800
scallop,000298.xml,0.007491494994610548,3529,1234,3643,1311
scallop,000298.xml,0.007385485339909792,3564,671,3835,1079
scallop,000298.xml,0.006586102303117514,3469,360,3676,495
scallop,000298.xml,0.006361270323395729,920,355,973,400
scallop,000298.xml,0.006350245326757431,1433,516,1668,719
scallop,000298.xml,0.00588371092453599,3589,637,3833,869
scallop,000298.xml,0.005478139501065016,2789,167,2911,243
scallop,000298.xml,0.005353027023375034,3193,1566,3477,1794
scallop,000298.xml,0.004784687887877226,2163,2012,2591,2157
scallop,000298.xml,0.004778772592544556,1387,1560,1604,1777
scallop,000298.xml,0.0046422118321061134,3418,448,3485,521
scallop,000298.xml,0.004626596346497536,1417,475,1574,582
scallop,000298.xml,0.003914117347449064,1522,514,1735,675
scallop,000298.xml,0.0037115933373570442,861,722,1040,868
scallop,000298.xml,0.003683796152472496,1349,622,1755,899
scallop,000298.xml,0.0036568045616149902,1380,706,1682,880
scallop,000298.xml,0.003596995957195759,1534,479,1676,547
scallop,000298.xml,0.0035837022587656975,3456,1382,3676,1581
scallop,000298.xml,0.0034457172732800245,959,1084,1138,1263
scallop,000298.xml,0.003420332446694374,1574,434,1668,509
scallop,000298.xml,0.003387043485417962,3083,121,3177,177
scallop,000298.xml,0.003370095044374466,1999,160,2115,249
scallop,000298.xml,0.0032860601786524057,2650,1457,2957,1652
scallop,000298.xml,0.003254647832363844,769,812,849,876
scallop,000298.xml,0.003251459915190935,679,258,826,331
scallop,000298.xml,0.0029808604158461094,2744,1362,2985,1548
scallop,000298.xml,0.0029553130734711885,1355,760,1577,926
scallop,000298.xml,0.0028699953109025955,2543,1651,2881,1936
scallop,000298.xml,0.0027275211177766323,1572,468,1673,515
scallop,000298.xml,0.002693474292755127,734,834,926,955
scallop,000298.xml,0.002660502679646015,2347,1082,3113,1759
scallop,000298.xml,0.002641870640218258,1424,112,1487,170
scallop,000298.xml,0.0026122352574020624,1305,1740,1691,2135
scallop,000298.xml,0.0025543428491801023,66,287,374,490
scallop,000298.xml,0.002483532065525651,1531,503,1710,610
scallop,000298.xml,0.0024652420543134212,3243,1363,3687,1746
scallop,000298.xml,0.002398164477199316,8,281,440,824
scallop,000298.xml,0.0021557293366640806,2716,1231,3047,1597
scallop,000298.xml,0.002154712099581957,3400,484,3729,716
scallop,000298.xml,0.0020624054595828056,2301,63,2366,104
scallop,000298.xml,0.0019971183501183987,351,242,508,325
scallop,000298.xml,0.0019212138140574098,3417,1317,3721,1628
scallop,000298.xml,0.001901385374367237,747,891,955,1018
scallop,000298.xml,0.0018294758629053831,1742,276,1854,380
scallop,000298.xml,0.0017749764956533909,141,807,420,972
scallop,000298.xml,0.0017153028165921569,1256,632,1429,805
scallop,000298.xml,0.001577490591444075,1374,270,1508,361
scallop,000298.xml,0.0015364403370767832,721,368,841,427
scallop,000298.xml,0.0013939117779955268,2100,1896,2608,2155
scallop,000298.xml,0.00136727059725672,2857,1860,3200,2140
scallop,000298.xml,0.001356809982098639,3732,1199,3837,1383
scallop,000298.xml,0.0013541606022045016,1434,475,1618,573
scallop,000298.xml,0.0013059115735813975,3127,1531,3517,1824
scallop,000298.xml,0.0013014408759772778,3599,757,3833,1273
scallop,000298.xml,0.001229801680892706,2728,1422,2963,1603
scallop,000298.xml,0.0011538531398400664,1510,197,1679,297
scallop,000298.xml,0.001143967267125845,1430,102,1511,171
scallop,000298.xml,0.0010974947363138199,3323,1026,3822,1226
scallop,000298.xml,0.001074332743883133,954,522,1138,683
scallop,000298.xml,0.0010137369390577078,2341,1069,2854,1518
scallop,000298.xml,0.0010107876732945442,1549,481,1679,535
starfish,000298.xml,0.2485044300556183,647,102,814,178
starfish,000298.xml,0.09603963792324066,614,97,870,197
starfish,000298.xml,0.01765378937125206,640,98,842,183
starfish,000298.xml,0.01562492921948433,351,243,510,330
starfish,000298.xml,0.005445537157356739,1372,270,1510,367
starfish,000298.xml,0.005057463888078928,649,101,808,177
starfish,000298.xml,0.003966669552028179,1425,472,1566,576
starfish,000298.xml,0.002794872736558318,1510,197,1679,297
starfish,000298.xml,0.0017644544132053852,1734,277,1855,391
starfish,000298.xml,0.0016524522798135877,3469,360,3676,495
starfish,000298.xml,0.0015217874897643924,748,899,957,1024
starfish,000298.xml,0.0013047950342297554,679,258,826,331
holothurian,000036.xml,0.010836293920874596,831,1013,959,1165
holothurian,000036.xml,0.008626950904726982,1757,1192,1842,1339
holothurian,000036.xml,0.008213203400373459,1692,270,1849,433
holothurian,000036.xml,0.0070244367234408855,1937,982,2042,1211
holothurian,000036.xml,0.0053869313560426235,600,1375,755,1533
holothurian,000036.xml,0.00479970034211874,862,1028,988,1192
holothurian,000036.xml,0.003943766001611948,1906,1050,2028,1217
holothurian,000036.xml,0.003681517206132412,1973,990,2045,1167
holothurian,000036.xml,0.002742453943938017,1880,1175,1993,1307
holothurian,000036.xml,0.002680391538888216,1533,799,1696,1038
holothurian,000036.xml,0.00234477361664176,1896,1010,2034,1307
holothurian,000036.xml,0.001982506364583969,2001,1030,2046,1160
holothurian,000036.xml,0.0018594171851873398,1701,250,2008,508
holothurian,000036.xml,0.0015152809210121632,1885,1117,2011,1264
holothurian,000036.xml,0.0015124003402888775,1269,520,1421,652
holothurian,000036.xml,0.0013453878927975893,819,1006,959,1159
holothurian,000036.xml,0.0013219763059169054,905,1045,1043,1214
holothurian,000036.xml,0.0011385268298909068,1971,786,2046,951
holothurian,000036.xml,0.0010743096936494112,1758,1223,1843,1352
holothurian,000036.xml,0.0010371634270995855,1874,366,2022,510
echinus,000036.xml,0.3947378993034363,430,1292,547,1412
echinus,000036.xml,0.3501250743865967,1206,31,1265,94
echinus,000036.xml,0.22406737506389618,920,1083,1062,1249
echinus,000036.xml,0.1540258526802063,1251,79,1312,152
echinus,000036.xml,0.1411130577325821,1269,520,1421,652
echinus,000036.xml,0.10520845651626587,822,195,898,281
echinus,000036.xml,0.05914105474948883,713,966,799,1062
echinus,000036.xml,0.054863788187503815,351,1459,497,1535
echinus,000036.xml,0.04217508062720299,919,1076,1034,1239
echinus,000036.xml,0.03531273081898689,1243,1109,1373,1230
echinus,000036.xml,0.03018585965037346,935,1090,1100,1269
echinus,000036.xml,0.02608061209321022,3,1406,155,1534
echinus,000036.xml,0.025527670979499817,1309,649,1495,809
echinus,000036.xml,0.02378571406006813,1238,1215,1350,1333
echinus,000036.xml,0.022646378725767136,1899,408,2019,516
echinus,000036.xml,0.020878158509731293,1007,887,1167,1064
echinus,000036.xml,0.020857954397797585,430,1289,551,1416
echinus,000036.xml,0.019178051501512527,1204,32,1263,95
echinus,000036.xml,0.018915975466370583,1763,601,1845,688
echinus,000036.xml,0.015176896005868912,1266,521,1420,672
echinus,000036.xml,0.014939154498279095,1603,324,1752,476
echinus,000036.xml,0.014893089421093464,1255,80,1311,148
echinus,000036.xml,0.014098433777689934,1969,870,2044,970
echinus,000036.xml,0.01322410348802805,321,856,460,1001
echinus,000036.xml,0.010908485390245914,1234,1113,1385,1267
echinus,000036.xml,0.010354842059314251,1179,1203,1331,1344
echinus,000036.xml,0.01023323554545641,915,1079,1017,1218
echinus,000036.xml,0.009433149360120296,1944,170,2045,331
echinus,000036.xml,0.008280668407678604,822,193,896,275
echinus,000036.xml,0.0061157578602433205,711,221,805,295
echinus,000036.xml,0.005900941789150238,958,880,1170,1149
echinus,000036.xml,0.005677332170307636,1179,1077,1366,1222
echinus,000036.xml,0.005126419477164745,571,1317,644,1404
echinus,000036.xml,0.0050833262503147125,1765,617,1840,691
echinus,000036.xml,0.004964022897183895,587,1468,703,1535
echinus,000036.xml,0.004409553483128548,1323,661,1503,822
echinus,000036.xml,0.0036882059648633003,550,827,743,997
echinus,000036.xml,0.003350046928972006,155,50,191,96
echinus,000036.xml,0.003215500619262457,714,968,797,1059
echinus,000036.xml,0.003162585198879242,1133,1050,1304,1221
echinus,000036.xml,0.0030951821245253086,1239,524,1434,764
echinus,000036.xml,0.0030291262082755566,926,1089,1081,1260
echinus,000036.xml,0.0028848147485405207,350,1456,515,1535
echinus,000036.xml,0.0028742263093590736,583,1368,750,1534
echinus,000036.xml,0.0028533453587442636,6,1415,152,1535
echinus,000036.xml,0.002789492718875408,980,869,1144,1028
echinus,000036.xml,0.002655874937772751,1251,1071,1412,1231
echinus,000036.xml,0.002628834918141365,1240,908,1410,1040
echinus,000036.xml,0.0025158587377518415,1898,401,2024,521
echinus,000036.xml,0.0025106414686888456,905,1045,1043,1214
echinus,000036.xml,0.002361604943871498,354,1460,665,1535
echinus,000036.xml,0.002222574781626463,848,1000,984,1170
echinus,000036.xml,0.0021199872717261314,1641,6,1779,106
echinus,000036.xml,0.0020072218030691147,1064,937,1189,1089
echinus,000036.xml,0.001997728832066059,1299,816,1475,955
echinus,000036.xml,0.0018122363835573196,1272,518,1423,661
echinus,000036.xml,0.0017953088972717524,1901,126,2040,309
echinus,000036.xml,0.001757715712301433,1250,81,1313,154
echinus,000036.xml,0.0016041755443438888,965,971,1125,1151
echinus,000036.xml,0.0015577536541968584,1047,544,1113,617
echinus,000036.xml,0.0015529663069173694,1533,941,1595,1021
echinus,000036.xml,0.0014733095886185765,1955,177,2046,323
echinus,000036.xml,0.001388181233778596,1205,30,1266,95
echinus,000036.xml,0.0013710022903978825,422,1305,573,1484
echinus,000036.xml,0.0013491195859387517,555,1320,642,1424
echinus,000036.xml,0.0012910082004964352,61,50,96,95
echinus,000036.xml,0.001261268393136561,444,50,480,94
echinus,000036.xml,0.0012199301272630692,1259,580,1481,815
echinus,000036.xml,0.0011925892904400826,512,49,572,96
echinus,000036.xml,0.0011821857187896967,536,1323,662,1476
echinus,000036.xml,0.0011311292182654142,931,1055,1107,1228
echinus,000036.xml,0.001047831610776484,1877,1173,1993,1311
echinus,000036.xml,0.0010174763156101108,1721,148,1825,257
scallop,000036.xml,0.6652588248252869,1575,1047,1646,1144
scallop,000036.xml,0.2869235873222351,1854,700,1949,806
scallop,000036.xml,0.25663357973098755,1292,1340,1387,1430
scallop,000036.xml,0.16304248571395874,1163,1375,1253,1477
scallop,000036.xml,0.15955308079719543,1176,838,1311,953
scallop,000036.xml,0.15376122295856476,1676,1438,1779,1535
scallop,000036.xml,0.1184244155883789,1525,398,1614,496
scallop,000036.xml,0.11626632511615753,1685,860,1805,984
scallop,000036.xml,0.10536544770002365,1244,1401,1319,1497
scallop,000036.xml,0.04717918112874031,1579,1047,1645,1145
scallop,000036.xml,0.03870169818401337,1290,854,1341,914
scallop,000036.xml,0.03803470730781555,1144,1007,1284,1088
scallop,000036.xml,0.03525562584400177,1281,818,1472,947
scallop,000036.xml,0.03196277469396591,1295,994,1417,1083
scallop,000036.xml,0.030032161623239517,1455,908,1539,1011
scallop,000036.xml,0.022077307105064392,1269,1337,1386,1438
scallop,000036.xml,0.021377841010689735,1299,1006,1377,1072
scallop,000036.xml,0.020440343767404556,1245,1414,1314,1488
scallop,000036.xml,0.020193500444293022,1209,1334,1382,1479
scallop,000036.xml,0.019951535388827324,1667,854,1800,989
scallop,000036.xml,0.017894580960273743,1791,677,1873,773
scallop,000036.xml,0.017708642408251762,1193,1372,1319,1505
scallop,000036.xml,0.016589157283306122,1178,840,1326,979
scallop,000036.xml,0.014666346833109856,1397,1375,1484,1486
scallop,000036.xml,0.012833326123654842,1160,1374,1249,1477
scallop,000036.xml,0.012225650250911713,1670,1437,1781,1535
scallop,000036.xml,0.011406771838665009,1304,1345,1468,1482
scallop,000036.xml,0.011282878927886486,1432,1152,1535,1245
scallop,000036.xml,0.010748784057796001,1850,697,1945,807
scallop,000036.xml,0.010262558236718178,1423,910,1545,1052
scallop,000036.xml,0.009848227724432945,1295,965,1442,1122
scallop,000036.xml,0.008816340938210487,1567,1043,1648,1148
scallop,000036.xml,0.008425150066614151,1477,379,1606,515
scallop,000036.xml,0.008289837278425694,1314,823,1453,927
scallop,000036.xml,0.008224926888942719,1529,400,1616,495
scallop,000036.xml,0.007300874218344688,1264,1027,1311,1079
scallop,000036.xml,0.006992072332650423,1300,1341,1385,1429
scallop,000036.xml,0.00690556550398469,1532,782,1684,922
scallop,000036.xml,0.006397543475031853,1251,947,1417,1081
scallop,000036.xml,0.004265796393156052,1400,951,1464,1019
scallop,000036.xml,0.004137303680181503,1295,853,1343,911
scallop,000036.xml,0.0038379074539989233,1238,1353,1379,1494
scallop,000036.xml,0.0034100711345672607,1456,921,1530,1004
scallop,000036.xml,0.003403509734198451,1180,836,1318,957
scallop,000036.xml,0.0033336710184812546,1139,1002,1279,1092
scallop,000036.xml,0.0027796796057373285,1610,836,1798,992
scallop,000036.xml,0.002743865130469203,1759,670,1870,773
scallop,000036.xml,0.0027050466742366552,1167,1372,1284,1491
scallop,000036.xml,0.0026821636129170656,1692,863,1806,984
scallop,000036.xml,0.0026807307731360197,1979,465,2045,555
scallop,000036.xml,0.0025955892633646727,1247,1407,1318,1492
scallop,000036.xml,0.002390853129327297,1799,688,1873,770
scallop,000036.xml,0.0023547038435935974,1064,937,1189,1089
scallop,000036.xml,0.002185925841331482,1294,999,1401,1082
scallop,000036.xml,0.0021569677628576756,1286,1350,1437,1490
scallop,000036.xml,0.002154382411390543,1445,903,1548,1027
scallop,000036.xml,0.0016645099967718124,965,971,1125,1151
scallop,000036.xml,0.0016450869152322412,1304,819,1465,938
scallop,000036.xml,0.0016295105451717973,1325,832,1439,911
scallop,000036.xml,0.001595378271304071,1355,1352,1477,1488
scallop,000036.xml,0.0015700035728514194,1257,1029,1312,1082
scallop,000036.xml,0.001534614129923284,1439,1155,1530,1232
scallop,000036.xml,0.0015196427702903748,1132,1006,1296,1141
scallop,000036.xml,0.0014488974120467901,1876,1174,1992,1305
scallop,000036.xml,0.0013647654559463263,1581,1049,1647,1142
scallop,000036.xml,0.001273831119760871,1293,974,1456,1100
scallop,000036.xml,0.0011480357497930527,1274,1339,1403,1447
scallop,000036.xml,0.0011226247297599912,1287,854,1339,916
scallop,000036.xml,0.0011182695161551237,1109,960,1264,1094
scallop,000036.xml,0.00105042674113065,1240,908,1410,1040
starfish,000036.xml,0.9091227650642395,1881,1180,1994,1305
starfish,000036.xml,0.8924270868301392,1722,148,1824,255
starfish,000036.xml,0.7219176292419434,1903,1090,2019,1213
starfish,000036.xml,0.14184236526489258,1885,1117,2011,1264
starfish,000036.xml,0.07245304435491562,1877,1173,1993,1311
starfish,000036.xml,0.053344160318374634,711,221,805,295
starfish,000036.xml,0.05038919672369957,1726,150,1822,254
starfish,000036.xml,0.04309285804629326,1903,1084,2018,1218
starfish,000036.xml,0.03582267463207245,1890,1032,2030,1307
starfish,000036.xml,0.029726611450314522,1305,819,1468,942
starfish,000036.xml,0.023312438279390335,624,1380,755,1518
starfish,000036.xml,0.016349688172340393,1858,1151,1937,1252
starfish,000036.xml,0.013231346383690834,1885,1189,1989,1293
starfish,000036.xml,0.009560756385326385,1855,1128,1986,1290
starfish,000036.xml,0.009081833995878696,1878,1195,1955,1267
starfish,000036.xml,0.008523479104042053,1885,1097,2017,1243
starfish,000036.xml,0.007743550464510918,1900,1121,1974,1204
starfish,000036.xml,0.005521049723029137,1314,823,1453,927
starfish,000036.xml,0.005102162715047598,600,1375,755,1533
starfish,000036.xml,0.005037127062678337,1892,1143,1947,1210
starfish,000036.xml,0.004481924697756767,1293,974,1456,1100
starfish,000036.xml,0.004394515883177519,1935,1002,2042,1203
starfish,000036.xml,0.003463307861238718,1865,1139,1956,1243
starfish,000036.xml,0.003356792265549302,1730,155,1819,250
starfish,000036.xml,0.0030288086272776127,1910,1099,2011,1203
starfish,000036.xml,0.002380726858973503,1882,1078,2022,1308
starfish,000036.xml,0.0021420030388981104,1905,1195,1993,1291
starfish,000036.xml,0.0021385103464126587,1178,840,1326,979
starfish,000036.xml,0.0019947055261582136,713,221,804,294
starfish,000036.xml,0.0019037481397390366,1294,817,1473,956
starfish,000036.xml,0.0019018212333321571,430,1291,548,1414
starfish,000036.xml,0.001823136117309332,1670,1437,1781,1535
starfish,000036.xml,0.0017955559305846691,1445,903,1548,1027
starfish,000036.xml,0.0016899326583370566,1301,990,1431,1087
starfish,000036.xml,0.0012666067341342568,1325,832,1439,911
starfish,000036.xml,0.0010823740158230066,1896,1146,1949,1204
starfish,000036.xml,0.0010783853940665722,1251,947,1417,1081
starfish,000036.xml,0.0010601336834952235,1205,30,1266,95
starfish,000036.xml,0.0010018888860940933,1272,518,1423,661
holothurian,000233.xml,0.13038362562656403,3,533,460,824
holothurian,000233.xml,0.07112279534339905,1917,1134,2249,1315
holothurian,000233.xml,0.05763060599565506,1534,1100,1988,1351
holothurian,000233.xml,0.02814691700041294,1930,1620,2447,1979
holothurian,000233.xml,0.026469295844435692,1,536,378,805
holothurian,000233.xml,0.01783919706940651,1176,1567,1695,1918
holothurian,000233.xml,0.015496128238737583,1659,1119,2137,1324
holothurian,000233.xml,0.013088122941553593,0,570,377,1009
holothurian,000233.xml,0.01172381266951561,2012,1185,2250,1328
holothurian,000233.xml,0.008933722972869873,731,1579,1707,1955
holothurian,000233.xml,0.007870635017752647,610,1926,967,2136
holothurian,000233.xml,0.007320157252252102,13,1832,774,2148
holothurian,000233.xml,0.007318851538002491,3378,1915,3694,2152
holothurian,000233.xml,0.0071146367117762566,0,548,345,741
holothurian,000233.xml,0.006859667599201202,9,537,659,843
holothurian,000233.xml,0.0058583905920386314,1519,1092,1970,1312
holothurian,000233.xml,0.004993957933038473,1929,1627,2258,1889
holothurian,000233.xml,0.004945536609739065,595,1938,1430,2149
holothurian,000233.xml,0.004687479231506586,737,1104,957,1469
holothurian,000233.xml,0.004652229603379965,1508,1076,1730,1194
holothurian,000233.xml,0.004412369336932898,501,1096,925,1375
holothurian,000233.xml,0.004088850226253271,1919,1148,2254,1323
holothurian,000233.xml,0.0035915719345211983,2167,1593,2382,1730
holothurian,000233.xml,0.0035127399023622274,0,540,279,976
holothurian,000233.xml,0.002923906547948718,133,551,543,811
holothurian,000233.xml,0.002604661276564002,8,1401,801,2148
holothurian,000233.xml,0.002590716350823641,0,630,786,1187
holothurian,000233.xml,0.0024749054573476315,246,1525,1737,2140
holothurian,000233.xml,0.002329055219888687,491,1581,812,1865
holothurian,000233.xml,0.002004584763199091,648,1980,1058,2149
holothurian,000233.xml,0.0019634144846349955,930,1990,1411,2155
holothurian,000233.xml,0.0018591611878946424,536,1618,1205,2000
holothurian,000233.xml,0.00172973342705518,981,1570,1692,1944
holothurian,000233.xml,0.0016065429663285613,1937,1623,2358,1929
holothurian,000233.xml,0.001579528208822012,2905,1608,3725,2148
holothurian,000233.xml,0.0015332902548834682,575,1955,928,2129
holothurian,000233.xml,0.00141615467146039,3337,1870,3776,2153
holothurian,000233.xml,0.001373911276459694,538,1720,1301,2136
holothurian,000233.xml,0.0013232964556664228,3180,1738,3753,2148
holothurian,000233.xml,0.0012553773121908307,470,1598,951,2083
holothurian,000233.xml,0.0011846446432173252,12,1440,552,1861
holothurian,000233.xml,0.0011791015276685357,118,562,785,876
holothurian,000233.xml,0.0011212313547730446,1326,1683,1661,1935
holothurian,000233.xml,0.0011124765733256936,1506,1081,1682,1189
holothurian,000233.xml,0.0010986269917339087,2031,1200,2253,1327
holothurian,000233.xml,0.0010880298214033246,2374,1467,3721,2158
holothurian,000233.xml,0.0010459519689902663,606,2008,804,2129
holothurian,000233.xml,0.0010082917287945747,1909,1146,2064,1276
echinus,000233.xml,0.9947590827941895,0,684,779,1198
echinus,000233.xml,0.04778675734996796,2,697,767,1193
echinus,000233.xml,0.04567595571279526,2329,1195,2456,1300
echinus,000233.xml,0.034727729856967926,3,692,333,1180
echinus,000233.xml,0.024457257241010666,5,739,188,1146
echinus,000233.xml,0.014116942882537842,286,580,566,801
echinus,000233.xml,0.007021066267043352,4,721,410,1166
echinus,000233.xml,0.005808816757053137,1,661,794,1295
echinus,000233.xml,0.00513807637616992,133,551,543,811
echinus,000233.xml,0.0045638782903552055,0,570,377,1009
echinus,000233.xml,0.003508222522214055,588,511,736,658
echinus,000233.xml,0.002558513078838587,1535,1101,1988,1353
echinus,000233.xml,0.0015957752475515008,0,536,343,824
echinus,000233.xml,0.0015475070104002953,4,713,217,1135
echinus,000233.xml,0.001509490073658526,2329,1197,2457,1297
echinus,000233.xml,0.0015018456615507603,288,572,542,767
echinus,000233.xml,0.0014454846968874335,326,602,795,921
echinus,000233.xml,0.001442062552087009,136,659,838,1046
echinus,000233.xml,0.0013589204754680395,2,533,623,875
echinus,000233.xml,0.0013324194587767124,1504,1085,1677,1191
echinus,000233.xml,0.001003182027488947,1811,1164,1997,1338
scallop,000233.xml,0.06778980046510696,1717,1922,1928,2082
scallop,000233.xml,0.06764893233776093,1429,2079,1608,2158
scallop,000233.xml,0.006937067955732346,1150,1739,1333,1883
scallop,000233.xml,0.006776373367756605,998,1567,1692,1944
scallop,000233.xml,0.006334124132990837,1247,1790,1460,1953
scallop,000233.xml,0.006105448119342327,1159,1751,1433,1960
scallop,000233.xml,0.005591629073023796,1719,1908,1968,2088
scallop,000233.xml,0.005286010913550854,1427,2074,1689,2158
scallop,000233.xml,0.004471068736165762,881,1783,1098,1974
scallop,000233.xml,0.0020370008423924446,497,1093,911,1348
scallop,000233.xml,0.0013327758060768247,1150,1567,1690,1925
scallop,000233.xml,0.001289120758883655,1656,1941,1926,2128
scallop,000233.xml,0.0012868810445070267,0,536,343,824
scallop,000233.xml,0.0012516430579125881,884,1671,1293,1957
scallop,000233.xml,0.0011604452738538384,1084,1726,1332,1929
scallop,000233.xml,0.0011187378549948335,1730,1878,2037,2091
scallop,000233.xml,0.001006800215691328,1155,1736,1329,1867
starfish,000233.xml,0.13212573528289795,0,537,344,785
starfish,000233.xml,0.014247576706111431,1,536,378,805
starfish,000233.xml,0.01155298575758934,998,1567,1692,1944
starfish,000233.xml,0.008303467184305191,0,540,279,976
starfish,000233.xml,0.002837345702573657,1176,1567,1695,1918
starfish,000233.xml,0.002598603954538703,3,533,460,824
starfish,000233.xml,0.002542540431022644,663,1091,934,1371
starfish,000233.xml,0.0013383313780650496,731,1579,1707,1955
starfish,000233.xml,0.0012688583228737116,1535,1101,1988,1353
starfish,000233.xml,0.0010771886445581913,0,680,785,1195
starfish,000233.xml,0.0010341728338971734,2,643,333,1142
starfish,000233.xml,0.0010163651313632727,0,548,345,741
holothurian,000491.xml,0.44446253776550293,1043,1779,1256,2003
holothurian,000491.xml,0.057699624449014664,1074,1789,1279,2033
holothurian,000491.xml,0.02007373608648777,1040,1756,1234,2003
holothurian,000491.xml,0.0158989280462265,1068,1826,1303,2049
holothurian,000491.xml,0.00934932567179203,2028,1163,2198,1418
holothurian,000491.xml,0.00853637233376503,2237,1881,2374,2111
holothurian,000491.xml,0.005798471160233021,1116,1910,1354,2067
holothurian,000491.xml,0.005096039269119501,967,1751,1259,2087
holothurian,000491.xml,0.004877746105194092,1973,1137,2152,1434
holothurian,000491.xml,0.0034058690071105957,654,632,854,870
holothurian,000491.xml,0.003129285294562578,600,1386,727,1535
holothurian,000491.xml,0.002991711487993598,169,968,399,1126
holothurian,000491.xml,0.002861183835193515,1099,1855,1291,2092
holothurian,000491.xml,0.002775031141936779,1158,868,1302,991
holothurian,000491.xml,0.002558879554271698,1911,1670,2004,1757
holothurian,000491.xml,0.0022711437195539474,1076,1779,1309,1992
holothurian,000491.xml,0.0021409376058727503,2263,1851,2439,2054
holothurian,000491.xml,0.0021255132742226124,2134,1829,2344,2068
holothurian,000491.xml,0.0020872773602604866,2123,1915,2356,2134
holothurian,000491.xml,0.0018859744304791093,2217,1870,2382,2102
holothurian,000491.xml,0.0018096219282597303,65,1109,295,1276
holothurian,000491.xml,0.0017468116711825132,2330,1828,2541,2022
holothurian,000491.xml,0.0017267669318243861,1679,1706,1875,1930
holothurian,000491.xml,0.0014379892963916063,1831,1307,1898,1382
holothurian,000491.xml,0.0013550096191465855,882,1650,1087,1840
holothurian,000491.xml,0.0013446395751088858,889,1972,1124,2149
holothurian,000491.xml,0.0013043363578617573,915,1782,1254,2143
holothurian,000491.xml,0.0012737349607050419,2594,1502,2690,1634
holothurian,000491.xml,0.0012423768639564514,328,1467,546,1672
holothurian,000491.xml,0.0012181373313069344,3345,1875,3552,2078
holothurian,000491.xml,0.0012030490906909108,203,1544,412,1752
holothurian,000491.xml,0.0011457963846623898,75,894,269,1083
holothurian,000491.xml,0.001136218779720366,1129,1904,1399,2067
holothurian,000491.xml,0.0011170987272635102,2042,1153,2197,1417
holothurian,000491.xml,0.0010850867256522179,477,1548,704,1777
holothurian,000491.xml,0.0010824131313711405,1619,984,1752,1126
holothurian,000491.xml,0.0010384266497567296,508,1486,715,1689
holothurian,000491.xml,0.0010373268742114305,2914,1544,3048,1658
holothurian,000491.xml,0.0010310952784493566,1013,1749,1235,1992
echinus,000491.xml,0.9855780601501465,1620,990,1749,1119
echinus,000491.xml,0.9479326009750366,3164,1592,3321,1700
echinus,000491.xml,0.9309321045875549,2221,1586,2368,1708
echinus,000491.xml,0.8877338171005249,469,1336,621,1478
echinus,000491.xml,0.868024468421936,2577,1879,2722,2011
echinus,000491.xml,0.6930663585662842,2128,2099,2278,2158
echinus,000491.xml,0.5831476449966431,302,880,423,985
echinus,000491.xml,0.5543097853660583,1629,1864,1752,1999
echinus,000491.xml,0.17525291442871094,3705,1853,3832,1962
echinus,000491.xml,0.17181068658828735,1967,1021,2071,1133
echinus,000491.xml,0.134560689330101,1626,996,1742,1113
echinus,000491.xml,0.12295357882976532,2575,1867,2735,2021
echinus,000491.xml,0.11415457725524902,630,807,725,902
echinus,000491.xml,0.10653180629014969,3168,1597,3316,1694
echinus,000491.xml,0.07531380653381348,2224,1590,2363,1704
echinus,000491.xml,0.07512526214122772,460,1332,623,1486
echinus,000491.xml,0.06907278299331665,587,1200,734,1335
echinus,000491.xml,0.06270944327116013,307,881,417,981
echinus,000491.xml,0.06090562045574188,1617,1859,1758,2006
echinus,000491.xml,0.055637046694755554,2126,2115,2285,2158
