name,image_id,confidence,xmin,ymin,xmax,ymax
holothurian,000216.xml,0.0033698775805532932,1702,1557,2309,2081
holothurian,000216.xml,0.003187317866832018,675,1661,1530,2085
holothurian,000216.xml,0.0031177455093711615,2752,1423,3780,1730
holothurian,000216.xml,0.0030819440726190805,1970,1163,2305,1335
holothurian,000216.xml,0.002382099162787199,669,1300,1078,1488
holothurian,000216.xml,0.0021092286333441734,2999,1525,3662,1746
holothurian,000216.xml,0.0019320161081850529,2059,1763,2386,1963
holothurian,000216.xml,0.0018603431526571512,20,826,868,1121
holothurian,000216.xml,0.0017904037376865745,1686,1184,2065,1326
holothurian,000216.xml,0.0015337263466790318,1675,1700,2112,2054
holothurian,000216.xml,0.0015021583531051874,2727,1452,3065,1563
holothurian,000216.xml,0.001462701940909028,9,1357,507,1588
holothurian,000216.xml,0.0013959315838292241,256,1653,1541,2155
holothurian,000216.xml,0.0013534296303987503,3111,1376,3829,1631
holothurian,000216.xml,0.0011414322070777416,913,1433,1243,1550
holothurian,000216.xml,0.0010312753729522228,3212,1444,3824,1739
holothurian,000216.xml,0.0008129080524668097,6,1790,417,2096
holothurian,000216.xml,0.0007948609418235719,678,1370,909,1519
holothurian,000216.xml,0.0007778035360388458,677,1049,988,1272
holothurian,000216.xml,0.0007085291435942054,1852,1572,2400,2134
holothurian,000216.xml,0.0006729671731591225,2697,1218,3809,1759
holothurian,000216.xml,0.0006698272190988064,271,1748,805,2157
holothurian,000216.xml,0.0006677423953078687,837,1277,1131,1440
holothurian,000216.xml,0.0006411779904738069,1906,1550,2159,1690
holothurian,000216.xml,0.0006311706965789199,1329,1140,1537,1275
holothurian,000216.xml,0.000576631398871541,2868,1497,3265,1709
holothurian,000216.xml,0.0005619334988296032,1785,1372,2141,1569
holothurian,000216.xml,0.0005384071264415979,2028,1352,2195,1475
holothurian,000216.xml,0.0005246205255389214,8,1329,395,1561
holothurian,000216.xml,0.0005185036570765078,2022,1702,2402,2005
holothurian,000216.xml,0.0005126636242493987,1824,1595,2150,2068
holothurian,000216.xml,0.0005019297241233289,1713,1520,1945,1625
holothurian,000216.xml,0.00039593499968759716,674,1708,1234,1938
holothurian,000216.xml,0.0003712644975166768,2041,2021,2445,2158
holothurian,000216.xml,0.0003652796149253845,1462,1002,1775,1187
holothurian,000216.xml,0.0003496865974739194,14,825,935,1186
holothurian,000216.xml,0.00034824409522116184,3181,1545,3594,1722
holothurian,000216.xml,0.0003445259644649923,3222,1546,3774,2064
holothurian,000216.xml,0.0003440305299591273,2694,1421,3121,1571
holothurian,000216.xml,0.0003361636772751808,2506,1362,3826,1990
holothurian,000216.xml,0.0003138130996376276,833,1660,1526,2061
holothurian,000216.xml,0.000268011906882748,1878,1569,2190,1877
holothurian,000216.xml,0.00025513771106489,1683,1166,2179,1349
holothurian,000216.xml,0.0002536135434638709,1,1575,604,2151
holothurian,000216.xml,0.00024564945488236845,1907,1596,2318,1981
holothurian,000216.xml,0.00022021950280759484,2040,1821,2365,2131
holothurian,000216.xml,0.00020053930347785354,1942,1164,2309,1335
holothurian,000216.xml,0.0001917523331940174,284,1928,760,2158
holothurian,000216.xml,0.0001880813215393573,627,1740,1143,2132
holothurian,000216.xml,0.0001855700247688219,1683,1704,2100,2089
holothurian,000216.xml,0.0001777098950697109,3072,1533,3363,1696
holothurian,000216.xml,0.0001601800468051806,1782,1379,1995,1549
holothurian,000216.xml,0.00015036025433801115,1436,1541,2472,2148
holothurian,000216.xml,0.0001497197081334889,667,1363,928,1526
holothurian,000216.xml,0.00014557258691638708,1700,2037,1899,2156
holothurian,000216.xml,0.00014154384552966803,3025,1534,3250,1708
holothurian,000216.xml,0.00013702921569347382,27,1437,307,1601
holothurian,000216.xml,0.0001329931546933949,257,1739,1023,2154
holothurian,000216.xml,0.00012788358435500413,3146,1417,3828,1637
holothurian,000216.xml,0.00012631845311261714,2040,1735,2413,1980
holothurian,000216.xml,0.00012544063793029636,985,1443,1244,1547
holothurian,000216.xml,0.00011807889677584171,2081,1974,2321,2151
holothurian,000216.xml,0.00011789050768129528,890,1279,1130,1438
holothurian,000216.xml,0.00011655865819193423,344,1653,1532,2139
holothurian,000216.xml,0.00010779254080262035,2077,2057,2308,2158
holothurian,000216.xml,0.0001034417437040247,555,1173,796,1296
holothurian,000216.xml,0.00010285843745805323,229,1444,515,1590
echinus,000216.xml,0.9722024202346802,1326,1139,1530,1282
echinus,000216.xml,0.7168655395507812,700,1060,988,1273
echinus,000216.xml,0.055309612303972244,1326,1141,1536,1277
echinus,000216.xml,0.030560584738850594,756,1081,991,1269
echinus,000216.xml,0.01217692531645298,872,1114,999,1259
echinus,000216.xml,0.010872503742575645,677,1049,988,1272
echinus,000216.xml,0.007846914231777191,1324,1145,1507,1270
echinus,000216.xml,0.003179035382345319,843,1112,989,1261
echinus,000216.xml,0.0026751223485916853,3026,1532,3246,1709
echinus,000216.xml,0.0018728815484791994,919,1132,1003,1251
echinus,000216.xml,0.001348760211840272,1686,1184,2065,1326
echinus,000216.xml,0.0012150733964517713,1331,1140,1518,1281
echinus,000216.xml,0.0010748131899163127,700,1056,984,1276
echinus,000216.xml,0.0006675802869722247,2046,1355,2197,1476
echinus,000216.xml,0.0006452773232012987,1782,1392,1987,1552
echinus,000216.xml,0.0006259992951527238,3228,1560,3643,1748
echinus,000216.xml,0.0005199171719141304,2913,1509,3255,1715
echinus,000216.xml,0.00046813880908302963,1462,1002,1775,1187
echinus,000216.xml,0.0003890005755238235,1731,2097,1872,2158
echinus,000216.xml,0.00031309848418459296,895,1124,1002,1257
echinus,000216.xml,0.00019996467744931579,1786,1383,2134,1569
echinus,000216.xml,0.000187147525139153,1336,1149,1540,1264
echinus,000216.xml,0.0001829520333558321,2171,1245,2298,1343
echinus,000216.xml,0.0001404259674018249,1970,1163,2305,1335
echinus,000216.xml,0.0001264852617168799,2998,1527,3248,1710
echinus,000216.xml,0.00011432651081122458,890,1279,1130,1438
scallop,000216.xml,0.01978403702378273,1488,1659,1680,1809
scallop,000216.xml,0.0075933001935482025,913,1433,1243,1550
scallop,000216.xml,0.004727981984615326,1354,1391,1448,1456
scallop,000216.xml,0.003925443161278963,1495,1667,1668,1796
scallop,000216.xml,0.003836721880361438,2078,2071,2155,2157
scallop,000216.xml,0.0021589964162558317,528,1650,1529,2110
scallop,000216.xml,0.0019988310523331165,2082,2043,2240,2158
scallop,000216.xml,0.0019413429545238614,1302,1570,1496,1672
scallop,000216.xml,0.0016166407149285078,2037,2024,2328,2157
scallop,000216.xml,0.0011883459519594908,1247,1627,1349,1682
scallop,000216.xml,0.00094776158221066,985,1443,1244,1547
scallop,000216.xml,0.0006932240212336183,1487,1653,1697,1824
scallop,000216.xml,0.000591665564570576,2064,2064,2184,2158
scallop,000216.xml,0.0005793632008135319,1705,1522,1919,1624
scallop,000216.xml,0.000573958910536021,1325,1585,1477,1670
scallop,000216.xml,0.0005255310679785907,1354,1388,1449,1460
scallop,000216.xml,0.0005124944145791233,833,1660,1526,2061
scallop,000216.xml,0.0004801712930202484,2043,1353,2199,1473
scallop,000216.xml,0.00046256123459897935,1286,1550,1503,1671
scallop,000216.xml,0.0004401399055495858,256,1653,1541,2155
scallop,000216.xml,0.0004338401777204126,1327,1141,1537,1284
scallop,000216.xml,0.0003736737708095461,1687,1180,2059,1328
scallop,000216.xml,0.0003651048173196614,2144,1950,2325,2110
scallop,000216.xml,0.0003171769203618169,2024,2043,2140,2158
scallop,000216.xml,0.00028987109544686973,2001,2037,2304,2158
scallop,000216.xml,0.00023505426361225545,2069,1911,2363,2155
scallop,000216.xml,0.0002203760523116216,3237,1567,3648,1752
scallop,000216.xml,0.00021080125588923693,885,1429,1243,1550
scallop,000216.xml,0.00019025959772989154,1462,1002,1775,1187
scallop,000216.xml,0.00016019446775317192,1042,1454,1243,1546
scallop,000216.xml,0.0001564810227137059,674,1374,909,1516
scallop,000216.xml,0.00013684816076420248,533,1172,773,1288
scallop,000216.xml,0.00013584806583821774,704,1060,986,1275
scallop,000216.xml,0.00013046138337813318,2071,2061,2226,2158
scallop,000216.xml,0.00011475602514110506,1969,1166,2306,1337
scallop,000216.xml,0.00011315082520013675,717,1763,1010,1905
scallop,000216.xml,0.00011255794379394501,1340,1588,1469,1673
scallop,000216.xml,0.00011045470455428585,14,838,974,1217
scallop,000216.xml,0.00010768842184916139,1490,1643,1713,1816
starfish,000216.xml,0.0022345094475895166,528,1650,1529,2110
starfish,000216.xml,0.0017554941587150097,1462,1002,1775,1187
starfish,000216.xml,0.0012145070359110832,1327,1141,1537,1284
starfish,000216.xml,0.0005674060084857047,674,1374,909,1516
starfish,000216.xml,0.000553646357730031,1686,1184,2065,1326
starfish,000216.xml,0.00046823284355923533,1969,1166,2306,1337
starfish,000216.xml,0.0004629445029422641,3237,1567,3648,1752
starfish,000216.xml,0.00043537525925785303,256,1653,1541,2155
starfish,000216.xml,0.00038371264236047864,916,1436,1241,1551
starfish,000216.xml,0.0003030708758160472,2039,1283,2231,1413
starfish,000216.xml,0.0002681192709133029,2043,1353,2199,1473
starfish,000216.xml,0.00016193807823583484,257,1739,1023,2154
starfish,000216.xml,0.00015899009304121137,691,1055,987,1273
starfish,000216.xml,0.00010622871923260391,419,1194,656,1287
starfish,000216.xml,0.00010337366256862879,3,1330,326,1542
holothurian,000593.xml,0.13622310757637024,1854,1819,2080,1961
holothurian,000593.xml,0.04421328380703926,1712,1817,2096,1995
holothurian,000593.xml,0.01970715820789337,2769,1523,2927,1745
holothurian,000593.xml,0.018609534949064255,2428,856,2571,1010
holothurian,000593.xml,0.017318440601229668,294,1860,647,2157
holothurian,000593.xml,0.015404291450977325,2289,769,2426,895
holothurian,000593.xml,0.014182589016854763,1876,1826,2074,1946
holothurian,000593.xml,0.01231448445469141,1780,1823,2125,2006
holothurian,000593.xml,0.008343403227627277,1459,1681,1642,1940
holothurian,000593.xml,0.0066606951877474785,1938,754,2123,874
holothurian,000593.xml,0.004819899331778288,1192,550,1327,641
holothurian,000593.xml,0.004310340620577335,2441,858,2553,1007
holothurian,000593.xml,0.0032299384474754333,1815,1996,2072,2125
holothurian,000593.xml,0.0028575765900313854,2285,773,2430,879
holothurian,000593.xml,0.002513967687264085,2233,740,2367,899
holothurian,000593.xml,0.002280675806105137,1016,534,1204,702
holothurian,000593.xml,0.0022223712876439095,2209,749,2312,866
holothurian,000593.xml,0.002160426927730441,3233,710,3398,845
holothurian,000593.xml,0.0021292706951498985,3314,1486,3600,1707
holothurian,000593.xml,0.002058983314782381,1785,1819,2096,1981
holothurian,000593.xml,0.0020491117611527443,1748,1808,1862,1906
holothurian,000593.xml,0.001581924851052463,1182,610,1413,779
holothurian,000593.xml,0.0015264722751453519,1420,1679,1662,1958
holothurian,000593.xml,0.0014096626546233892,1616,773,1828,957
holothurian,000593.xml,0.001393381622619927,2256,758,2434,933
holothurian,000593.xml,0.0013136430643498898,1171,551,1356,650
holothurian,000593.xml,0.0012794729555025697,1860,1936,2119,2063
holothurian,000593.xml,0.0012168188113719225,285,1852,1153,2158
holothurian,000593.xml,0.0011204807087779045,1509,472,1654,602
holothurian,000593.xml,0.0010245454031974077,2409,855,2582,1009
holothurian,000593.xml,0.001008242485113442,2768,1525,2929,1740
holothurian,000593.xml,0.0009397374233230948,1943,760,2164,970
holothurian,000593.xml,0.0008581946021877229,1840,1984,2102,2115
holothurian,000593.xml,0.0008573588565923274,3030,1100,3112,1195
holothurian,000593.xml,0.0008090061019174755,2568,718,2737,855
holothurian,000593.xml,0.0007981269154697657,1010,1298,1239,1469
holothurian,000593.xml,0.0007665784214623272,1865,1819,2080,1957
holothurian,000593.xml,0.0006945105269551277,1820,224,1956,345
holothurian,000593.xml,0.0006790622719563544,2188,746,2325,903
holothurian,000593.xml,0.0006781737902201712,2168,900,2419,1029
holothurian,000593.xml,0.0006399360718205571,2530,701,2691,812
holothurian,000593.xml,0.0006358542013913393,2308,798,2421,889
holothurian,000593.xml,0.000614089542068541,299,1862,642,2158
holothurian,000593.xml,0.0006044798064976931,1380,1863,2135,2153
holothurian,000593.xml,0.0005566661711782217,1668,1663,1848,1858
holothurian,000593.xml,0.0005035715876147151,1942,753,2128,886
holothurian,000593.xml,0.0004921227227896452,3199,709,3341,825
holothurian,000593.xml,0.0004894188605248928,2811,1398,3097,1621
holothurian,000593.xml,0.00046681059757247567,1674,1949,2101,2134
holothurian,000593.xml,0.00044281536247581244,1734,2004,2053,2148
holothurian,000593.xml,0.00042540798312984407,1480,609,1641,744
holothurian,000593.xml,0.0004093693569302559,753,2024,1078,2153
holothurian,000593.xml,0.00037499453173950315,3138,694,3240,787
holothurian,000593.xml,0.00036914419615641236,1202,601,1404,763
holothurian,000593.xml,0.0003689688164740801,1601,1581,1861,1870
holothurian,000593.xml,0.0003409062628634274,1341,1612,1837,2102
holothurian,000593.xml,0.00031834744731895626,1580,568,1709,668
holothurian,000593.xml,0.00030986181809566915,1458,1666,1670,1940
holothurian,000593.xml,0.0003087675722781569,2562,360,2651,440
echinus,000593.xml,0.9325331449508667,1511,473,1653,603
echinus,000593.xml,0.8903439044952393,3220,710,3383,839
echinus,000593.xml,0.8684266805648804,1941,755,2122,880
echinus,000593.xml,0.11059467494487762,1936,758,2141,909
echinus,000593.xml,0.08374588936567307,3230,714,3400,849
echinus,000593.xml,0.07140086591243744,1515,476,1652,599
echinus,000593.xml,0.05742863938212395,3199,709,3341,825
echinus,000593.xml,0.04305528476834297,44,646,268,822
echinus,000593.xml,0.035077016800642014,3039,1101,3112,1188
echinus,000593.xml,0.028909657150506973,1943,760,2164,970
echinus,000593.xml,0.021894844248890877,1947,765,2128,890
echinus,000593.xml,0.018605604767799377,2286,778,2426,908
echinus,000593.xml,0.01820668764412403,2815,1423,2987,1601
echinus,000593.xml,0.017665784806013107,3238,725,3399,815
echinus,000593.xml,0.008408177644014359,3210,708,3368,843
echinus,000593.xml,0.007690712343901396,901,752,1071,914
echinus,000593.xml,0.004901030566543341,2609,1981,2811,2145
echinus,000593.xml,0.004699175711721182,3290,716,3392,843
echinus,000593.xml,0.003891673404723406,3334,600,3472,737
echinus,000593.xml,0.0038247080519795418,2297,789,2421,898
echinus,000593.xml,0.0037979683838784695,1938,758,2123,876
echinus,000593.xml,0.0036513041704893112,1511,475,1649,601
echinus,000593.xml,0.0035322378389537334,39,649,262,817
echinus,000593.xml,0.003407498588785529,2645,348,2785,405
echinus,000593.xml,0.003087759716436267,3030,1100,3112,1195
echinus,000593.xml,0.002968158572912216,1491,638,1640,747
echinus,000593.xml,0.0026365951634943485,3440,982,3539,1056
echinus,000593.xml,0.0022094768937677145,2022,833,2192,971
echinus,000593.xml,0.0021507677156478167,1720,510,1994,711
echinus,000593.xml,0.0020152023062109947,1941,762,2169,962
echinus,000593.xml,0.0020118053071200848,2428,856,2571,1010
echinus,000593.xml,0.0020029121078550816,3327,1484,3605,1692
echinus,000593.xml,0.0019204318523406982,1814,461,1921,564
echinus,000593.xml,0.001901209237985313,2,1404,488,1869
echinus,000593.xml,0.0017351906280964613,31,672,150,830
echinus,000593.xml,0.001595624489709735,3138,694,3240,787
echinus,000593.xml,0.001574426656588912,1201,560,1351,643
echinus,000593.xml,0.001558336429297924,2960,603,3123,736
echinus,000593.xml,0.0015470422804355621,3775,1435,3835,1573
echinus,000593.xml,0.0015246006660163403,2089,2063,2248,2158
echinus,000593.xml,0.0015189552213996649,1668,1663,1848,1858
echinus,000593.xml,0.0013810571981593966,911,759,1056,910
echinus,000593.xml,0.0012408187612891197,1580,568,1709,668
echinus,000593.xml,0.0012229107087478042,3192,704,3362,839
echinus,000593.xml,0.0011638726573437452,1664,1590,1922,1864
echinus,000593.xml,0.0011512933997437358,2818,1422,2981,1604
echinus,000593.xml,0.001144786481745541,1390,1992,1629,2157
echinus,000593.xml,0.00114460289478302,3343,599,3460,708
echinus,000593.xml,0.0011033477494493127,2985,1523,3415,1893
echinus,000593.xml,0.001059248112142086,3039,435,3138,535
echinus,000593.xml,0.001012967899441719,1977,26,2093,138
echinus,000593.xml,0.0009848676854744554,2168,900,2419,1029
echinus,000593.xml,0.000932279450353235,1010,1299,1239,1465
echinus,000593.xml,0.0009008025517687201,2568,1976,2826,2147
echinus,000593.xml,0.0008818391943350434,2078,1969,2277,2155
echinus,000593.xml,0.0008682422339916229,2217,745,2321,863
echinus,000593.xml,0.0008476537186652422,2308,798,2421,889
echinus,000593.xml,0.0007978352950885892,385,558,539,691
echinus,000593.xml,0.0006899020518176258,2562,666,2681,770
echinus,000593.xml,0.0006753543275408447,2274,773,2426,912
echinus,000593.xml,0.0006729757296852767,2712,721,2863,860
echinus,000593.xml,0.0006403911975212395,1687,173,1800,291
echinus,000593.xml,0.0006285610725171864,3432,961,3562,1067
echinus,000593.xml,0.0006231925217434764,3177,723,3261,825
echinus,000593.xml,0.0006066514761187136,2234,461,2330,537
echinus,000593.xml,0.0005890444153919816,2233,740,2367,899
echinus,000593.xml,0.0005786300171166658,1484,623,1646,749
echinus,000593.xml,0.0005627304781228304,3083,1688,3265,1880
echinus,000593.xml,0.0005176921840757132,43,667,201,813
echinus,000593.xml,0.0005159730790182948,2630,278,2786,391
echinus,000593.xml,0.000503219140227884,0,1450,295,1831
echinus,000593.xml,0.00045498806866817176,1949,740,2271,956
echinus,000593.xml,0.0004357599245849997,2655,350,2786,407
echinus,000593.xml,0.0004289350181352347,2434,1932,2794,2148
echinus,000593.xml,0.00042522934381850064,1782,142,1877,243
echinus,000593.xml,0.00041464061359874904,2017,843,2179,985
echinus,000593.xml,0.0004114396870136261,1285,33,1396,148
echinus,000593.xml,0.00039693675353191793,3149,697,3251,800
echinus,000593.xml,0.0003734866331797093,3022,1098,3120,1204
echinus,000593.xml,0.00036930470378138125,1948,762,2134,884
echinus,000593.xml,0.00034583674278110266,875,742,1106,938
echinus,000593.xml,0.0003394100349396467,1192,550,1327,641
echinus,000593.xml,0.00033518567215651274,2441,858,2553,1007
scallop,000593.xml,0.006811888888478279,2291,776,2430,891
scallop,000593.xml,0.00406689802184701,297,1862,644,2157
scallop,000593.xml,0.0016511819558218122,1938,754,2123,874
scallop,000593.xml,0.0013308951165527105,3228,712,3391,835
scallop,000593.xml,0.0011445540003478527,2281,768,2422,907
scallop,000593.xml,0.0011134815867990255,1010,1298,1239,1469
scallop,000593.xml,0.0010046410607174039,3314,1486,3600,1707
scallop,000593.xml,0.0007238993421196938,892,749,1062,912
scallop,000593.xml,0.0005922729033045471,778,750,953,928
scallop,000593.xml,0.0005558355478569865,998,1600,1420,2156
scallop,000593.xml,0.0005346271791495383,2446,319,2531,366
scallop,000593.xml,0.000517316977493465,1509,472,1654,602
scallop,000593.xml,0.0003799473633989692,1616,773,1828,957
scallop,000593.xml,0.00036477495450526476,3436,971,3551,1062
scallop,000593.xml,0.0003439199645072222,3324,1820,3510,1959
scallop,000593.xml,0.00033597962465137243,2308,798,2421,889
starfish,000593.xml,0.979019284248352,3320,1487,3604,1699
starfish,000593.xml,0.9198133945465088,1015,1306,1234,1453
starfish,000593.xml,0.11255355924367905,1023,1311,1227,1445
starfish,000593.xml,0.09875857830047607,3331,1488,3593,1686
starfish,000593.xml,0.07508250325918198,2287,774,2431,902
starfish,000593.xml,0.04160024970769882,899,749,1071,914
starfish,000593.xml,0.022525709122419357,1010,1299,1239,1465
starfish,000593.xml,0.01562752202153206,2308,798,2421,889
starfish,000593.xml,0.008979948237538338,3314,1486,3600,1707
starfish,000593.xml,0.006415869574993849,2274,773,2426,912
starfish,000593.xml,0.006030745804309845,908,758,1055,911
starfish,000593.xml,0.004353917203843594,875,742,1106,938
starfish,000593.xml,0.003922333009541035,2432,863,2568,1005
starfish,000593.xml,0.0026441593654453754,3399,1591,3642,1712
starfish,000593.xml,0.002612730488181114,2238,462,2332,535
starfish,000593.xml,0.0026118559762835503,4,1844,346,2158
starfish,000593.xml,0.0024155506398528814,1024,1314,1223,1441
starfish,000593.xml,0.0017943993443623185,3435,968,3552,1062
starfish,000593.xml,0.0013505053939297795,3013,497,3153,612
starfish,000593.xml,0.0013125068508088589,2562,360,2651,440
starfish,000593.xml,0.0012687589041888714,3228,712,3391,835
starfish,000593.xml,0.001185596571303904,3351,1511,3620,1698
starfish,000593.xml,0.0011705816723406315,2297,789,2421,898
starfish,000593.xml,0.0010956359328702092,1938,754,2123,874
starfish,000593.xml,0.0009291438036598265,993,1305,1287,1497
starfish,000593.xml,0.0008857707143761218,2647,348,2784,408
starfish,000593.xml,0.0007667067111469805,2441,858,2553,1007
starfish,000593.xml,0.0006321572582237422,1192,550,1327,641
starfish,000593.xml,0.0006049148505553603,1509,472,1654,602
starfish,000593.xml,0.0005982202710583806,2446,319,2531,366
starfish,000593.xml,0.0005711577250622213,2217,745,2321,863
starfish,000593.xml,0.0005686840740963817,3535,625,3714,779
starfish,000593.xml,0.0004778587899636477,2525,680,2706,817
starfish,000593.xml,0.00044274935498833656,3345,581,3458,680
starfish,000593.xml,0.00043174021993763745,2233,740,2367,899
starfish,000593.xml,0.00039129715878516436,2985,1520,3426,1895
starfish,000593.xml,0.0003724343259818852,297,1862,644,2157
starfish,000593.xml,0.00037053378764539957,2618,272,2792,389
starfish,000593.xml,0.00035811000270769,3432,961,3562,1067
starfish,000593.xml,0.00033309400896541774,3023,513,3152,606
starfish,000593.xml,0.0003198007761966437,2256,758,2434,933
starfish,000593.xml,0.00031698186649009585,890,741,1112,927
holothurian,000279.xml,0.9855241775512695,11,1498,484,1865
holothurian,000279.xml,0.9809341430664062,2594,4,2968,151
holothurian,000279.xml,0.03834398835897446,454,1073,821,1233
holothurian,000279.xml,0.0311600174754858,2598,6,2977,151
holothurian,000279.xml,0.012969543226063251,12,1494,485,1866
holothurian,000279.xml,0.0053567602299153805,423,1060,843,1237
holothurian,000279.xml,0.004547628108412027,2598,7,3040,201
holothurian,000279.xml,0.0022948544938117266,2593,5,2678,64
holothurian,000279.xml,0.001632388448342681,5,1538,214,1862
holothurian,000279.xml,0.0011525016743689775,2582,3,2805,47
holothurian,000279.xml,0.001097215572372079,2599,11,3089,255
holothurian,000279.xml,0.0010968080023303628,987,687,1265,802
holothurian,000279.xml,0.0010306051699444652,1962,1909,2305,2152
holothurian,000279.xml,0.0009935969719663262,920,8,1079,150
holothurian,000279.xml,0.000809958204627037,1967,925,2118,1016
holothurian,000279.xml,0.0007259565172716975,3374,865,3794,1276
holothurian,000279.xml,0.0007247865432873368,2135,51,2353,150
holothurian,000279.xml,0.0006225224933587015,3432,230,3731,516
holothurian,000279.xml,0.0005838382057845592,2594,5,2715,89
holothurian,000279.xml,0.0005539236590266228,1401,1851,1677,2147
holothurian,000279.xml,0.0005461258697323501,13,1455,478,1875
holothurian,000279.xml,0.0005270214751362801,454,1061,865,1238
holothurian,000279.xml,0.0005216597346588969,80,353,313,544
holothurian,000279.xml,0.0004964352701790631,2609,396,2981,760
holothurian,000279.xml,0.0004924593376927078,2911,1156,3374,1558
holothurian,000279.xml,0.00043693440966308117,2487,1276,2932,1686
holothurian,000279.xml,0.00041010070708580315,22,1304,1777,2158
holothurian,000279.xml,0.000406887149438262,2597,8,2963,145
holothurian,000279.xml,0.0003975931031163782,2588,1,3497,188
holothurian,000279.xml,0.0003459466970525682,1321,327,1523,503
holothurian,000279.xml,0.0003449542564339936,848,784,1116,1037
holothurian,000279.xml,0.00034346707980148494,1696,8,1914,148
echinus,000279.xml,0.002571213524788618,13,1497,485,1866
echinus,000279.xml,0.002445613732561469,1962,1909,2305,2152
echinus,000279.xml,0.0021031820215284824,2598,6,2977,151
echinus,000279.xml,0.0015960254240781069,2487,1276,2932,1686
echinus,000279.xml,0.0005548994522541761,3701,3,3835,87
echinus,000279.xml,0.0005109917838126421,2604,398,2982,760
echinus,000279.xml,0.00030596397118642926,2732,847,3127,1157
scallop,000279.xml,0.998924732208252,2908,1158,3377,1559
scallop,000279.xml,0.9985358715057373,1359,937,1786,1302
scallop,000279.xml,0.9975240230560303,2491,1275,2932,1686
scallop,000279.xml,0.9964058995246887,2607,397,2981,760
scallop,000279.xml,0.9951019287109375,1515,1511,1829,1892
scallop,000279.xml,0.9921953678131104,2732,847,3127,1157
scallop,000279.xml,0.987707793712616,3057,0,3486,162
scallop,000279.xml,0.9855797290802002,87,354,313,544
scallop,000279.xml,0.9817973375320435,1963,1917,2304,2152
scallop,000279.xml,0.9539366364479065,1691,7,1914,148
scallop,000279.xml,0.8897802233695984,409,177,603,333
scallop,000279.xml,0.8816045522689819,1967,926,2119,1015
scallop,000279.xml,0.8416246175765991,3448,229,3714,478
scallop,000279.xml,0.6243901252746582,853,780,1115,1036
scallop,000279.xml,0.47980570793151855,1260,235,1434,380
scallop,000279.xml,0.39587345719337463,1401,1851,1677,2147
scallop,000279.xml,0.3515547513961792,3658,1799,3836,2076
scallop,000279.xml,0.31146466732025146,917,305,1122,463
scallop,000279.xml,0.22339698672294617,1516,320,1622,397
scallop,000279.xml,0.17396891117095947,1323,326,1523,503
scallop,000279.xml,0.16623902320861816,3,526,158,721
scallop,000279.xml,0.16243533790111542,3432,230,3731,516
scallop,000279.xml,0.0986185073852539,1602,351,1702,435
scallop,000279.xml,0.0947885513305664,545,1251,886,1525
scallop,000279.xml,0.07580085843801498,918,7,1078,151
scallop,000279.xml,0.07566813379526138,1967,932,2118,1019
scallop,000279.xml,0.05980171263217926,420,186,606,333
scallop,000279.xml,0.045380644500255585,3055,1,3492,166
scallop,000279.xml,0.04314226284623146,3679,1817,3836,2074
scallop,000279.xml,0.037276264280080795,2569,309,2758,436
scallop,000279.xml,0.03457704186439514,1073,222,1261,422
scallop,000279.xml,0.03353165462613106,80,353,313,544
scallop,000279.xml,0.030955610796809196,1520,307,1639,395
scallop,000279.xml,0.028315376490354538,1960,1912,2304,2154
scallop,000279.xml,0.028173431754112244,938,323,1112,466
scallop,000279.xml,0.027017807587981224,2365,1067,2625,1311
scallop,000279.xml,0.026408035308122635,1258,229,1431,381
scallop,000279.xml,0.025103146210312843,868,783,1114,1018
scallop,000279.xml,0.024153564125299454,1699,6,1913,148
scallop,000279.xml,0.02192993089556694,2600,398,2980,760
scallop,000279.xml,0.017925996333360672,2498,1274,2931,1686
scallop,000279.xml,0.017399251461029053,3486,683,3828,1003
scallop,000279.xml,0.016514915972948074,870,1168,996,1286
scallop,000279.xml,0.015187382698059082,2911,1156,3374,1558
scallop,000279.xml,0.014049571938812733,2588,1,3497,188
scallop,000279.xml,0.013259820640087128,3437,227,3724,499
scallop,000279.xml,0.012339326553046703,1506,322,1611,399
scallop,000279.xml,0.011946311220526695,1622,1250,1809,1471
scallop,000279.xml,0.011926881037652493,3625,1746,3832,2081
scallop,000279.xml,0.011257803998887539,1603,343,1706,436
scallop,000279.xml,0.01090721320360899,2734,847,3126,1157
scallop,000279.xml,0.009930400177836418,1358,938,1788,1302
scallop,000279.xml,0.00965604092925787,1348,335,1518,498
scallop,000279.xml,0.008841988630592823,556,1258,871,1516
scallop,000279.xml,0.007933048531413078,1389,1846,1678,2143
scallop,000279.xml,0.00757072726264596,1515,1510,1829,1893
scallop,000279.xml,0.007174558937549591,861,1136,1076,1287
scallop,000279.xml,0.007161013316363096,2151,338,2358,513
scallop,000279.xml,0.006919804960489273,588,225,698,317
scallop,000279.xml,0.0068222954869270325,3043,1514,3595,1920
scallop,000279.xml,0.0067333197221159935,2390,1045,2621,1179
scallop,000279.xml,0.006290157325565815,4,523,160,721
scallop,000279.xml,0.005873320624232292,1100,218,1272,411
scallop,000279.xml,0.005752096883952618,1605,176,1758,318
scallop,000279.xml,0.005194903817027807,910,300,1123,463
scallop,000279.xml,0.004896480590105057,1968,923,2118,1015
scallop,000279.xml,0.004393796902149916,1238,237,1441,388
scallop,000279.xml,0.003870719578117132,1713,3,1910,82
