name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000036.xml,0.028489375486969948,1633,829,1767,968
scallop,000036.xml,0.024248534813523293,1672,1438,1781,1535
scallop,000036.xml,0.022731734439730644,1186,825,1371,958
scallop,000036.xml,0.021899571642279625,1856,698,1954,807
scallop,000036.xml,0.021266181021928787,1208,1339,1363,1477
scallop,000036.xml,0.017526453360915184,1586,792,1681,890
scallop,000036.xml,0.017098158597946167,1616,1284,1701,1413
scallop,000036.xml,0.01463024877011776,1283,979,1445,1098
scallop,000036.xml,0.014233987778425217,1262,1406,1327,1481
scallop,000036.xml,0.010940209031105042,1310,825,1450,925
scallop,000036.xml,0.010915621183812618,1642,859,1796,1001
scallop,000036.xml,0.010906782001256943,1302,1342,1387,1430
scallop,000036.xml,0.010611381381750107,1632,843,1706,928
scallop,000036.xml,0.010521328076720238,983,1014,1129,1152
scallop,000036.xml,0.010395461693406105,1795,684,1874,773
scallop,000036.xml,0.01032896526157856,1362,1356,1480,1484
scallop,000036.xml,0.01007753238081932,1445,901,1546,1016
scallop,000036.xml,0.0100301094353199,1145,1004,1280,1096
scallop,000036.xml,0.009621448814868927,1250,1368,1351,1481
scallop,000036.xml,0.008832734078168869,1298,1004,1381,1074
scallop,000036.xml,0.008747915737330914,1281,846,1345,925
scallop,000036.xml,0.008401150815188885,1562,1053,1637,1145
scallop,000036.xml,0.008312380872666836,1232,1390,1325,1500
scallop,000036.xml,0.007951249368488789,1177,834,1308,949
scallop,000036.xml,0.007834617979824543,1430,1153,1533,1244
scallop,000036.xml,0.007819180376827717,1529,402,1615,496
scallop,000036.xml,0.00677136704325676,1296,1339,1439,1463
scallop,000036.xml,0.006743167527019978,1153,1374,1251,1482
scallop,000036.xml,0.006486918777227402,1557,784,1690,900
scallop,000036.xml,0.005990678444504738,1286,898,1342,952
scallop,000036.xml,0.005952112842351198,1228,960,1415,1080
scallop,000036.xml,0.005841434933245182,1262,1026,1315,1080
starfish,000036.xml,0.9611755609512329,1904,1086,2015,1211
starfish,000036.xml,0.9521645307540894,1882,1187,1993,1303
starfish,000036.xml,0.9036800861358643,1724,148,1823,255
starfish,000036.xml,0.08459632843732834,1849,1134,1929,1247
starfish,000036.xml,0.07710826396942139,1910,1083,2019,1214
starfish,000036.xml,0.06861426681280136,1728,151,1820,252
starfish,000036.xml,0.06740153580904007,1885,1186,1995,1307
starfish,000036.xml,0.04628243297338486,1874,1080,2016,1294
starfish,000036.xml,0.028192434459924698,1903,1113,1976,1208
starfish,000036.xml,0.021322669461369514,1842,1112,2001,1259
starfish,000036.xml,0.019146956503391266,711,219,806,296
starfish,000036.xml,0.017737090587615967,1870,1160,1980,1277
starfish,000036.xml,0.015674663707613945,1858,1138,1924,1240
starfish,000036.xml,0.011129187420010567,1147,1006,1274,1090
starfish,000036.xml,0.01017514057457447,1310,825,1450,925
starfish,000036.xml,0.008152791298925877,1898,1087,2013,1213
starfish,000036.xml,0.007211579475551844,1895,1132,1942,1210
holothurian,000233.xml,0.1406378448009491,1933,1621,2456,1990
holothurian,000233.xml,0.05991295725107193,1919,1158,2256,1324
holothurian,000233.xml,0.033718936145305634,1548,1113,1989,1349
holothurian,000233.xml,0.02362152375280857,1,537,409,870
holothurian,000233.xml,0.022746125236153603,1671,1118,2242,1343
holothurian,000233.xml,0.015149573795497417,1506,1088,1685,1184
holothurian,000233.xml,0.013741644099354744,2034,1207,2254,1328
holothurian,000233.xml,0.009355797432363033,1509,1087,1873,1224
holothurian,000233.xml,0.0064682429656386375,1898,1150,2256,1319
holothurian,000233.xml,0.006446111015975475,106,1299,1264,2098
holothurian,000233.xml,0.005779652390629053,1934,1621,2438,1984
holothurian,000233.xml,0.004605505615472794,0,546,348,921
holothurian,000233.xml,0.004131950903683901,6,1836,742,2153
holothurian,000233.xml,0.003847758751362562,7,1444,748,2136
holothurian,000233.xml,0.0037742420099675655,1541,1107,1965,1318
holothurian,000233.xml,0.003681580303236842,1227,1587,1699,1932
holothurian,000233.xml,0.0036353743635118008,1503,1079,1747,1195
holothurian,000233.xml,0.0035738544538617134,1757,1131,2023,1321
holothurian,000233.xml,0.0028395242989063263,2011,1191,2251,1327
holothurian,000233.xml,0.002794028492644429,521,1703,1310,2142
holothurian,000233.xml,0.002646003384143114,25,1493,1715,2133
holothurian,000233.xml,0.0023054967168718576,0,536,537,811
holothurian,000233.xml,0.0023001607041805983,1342,1694,1680,1938
holothurian,000233.xml,0.0022612768225371838,345,1499,1288,1959
holothurian,000233.xml,0.001910578808747232,269,567,544,772
holothurian,000233.xml,0.001863578800112009,527,1657,877,1875
holothurian,000233.xml,0.0018130196258425713,1885,1645,2230,2119
holothurian,000233.xml,0.001753481337800622,121,1406,819,1881
holothurian,000233.xml,0.0016244938597083092,1879,1614,2721,2144
holothurian,000233.xml,0.0016016046283766627,1923,1623,2198,1880
holothurian,000233.xml,0.0015902221202850342,8,1470,528,1872
holothurian,000233.xml,0.001440185122191906,0,657,769,1224
holothurian,000233.xml,0.0013325904728844762,2991,1588,3743,1878
holothurian,000233.xml,0.0011736194137483835,1897,1154,2024,1260
holothurian,000233.xml,0.0011227128561586142,1530,1747,1715,1895
holothurian,000233.xml,0.0011211464880034328,265,559,772,894
holothurian,000233.xml,0.0010913463775068521,1563,1100,2216,1337
echinus,000233.xml,0.9970608949661255,0,680,779,1205
echinus,000233.xml,0.0590440109372139,0,693,586,1188
echinus,000233.xml,0.03552350029349327,290,573,545,782
echinus,000233.xml,0.03068651258945465,0,717,287,1166
echinus,000233.xml,0.028336409479379654,2327,1194,2459,1300
echinus,000233.xml,0.02028583735227585,312,709,789,1173
echinus,000233.xml,0.013299524784088135,593,516,733,657
echinus,000233.xml,0.009160698391497135,17,1519,540,1863
echinus,000233.xml,0.009133727289736271,0,657,769,1224
echinus,000233.xml,0.007319234311580658,2,764,166,1152
echinus,000233.xml,0.00645210687071085,0,683,354,1152
echinus,000233.xml,0.0042982157319784164,297,571,531,763
echinus,000233.xml,0.0041378336027264595,2152,1249,2258,1330
echinus,000233.xml,0.0030443244613707066,1901,1164,2016,1266
echinus,000233.xml,0.0029337445739656687,0,610,343,913
echinus,000233.xml,0.002443987410515547,6,1475,637,2000
echinus,000233.xml,0.001986629795283079,583,504,752,672
echinus,000233.xml,0.0018831436755135655,335,690,820,1091
echinus,000233.xml,0.0015675449976697564,126,561,571,816
echinus,000233.xml,0.0013953440356999636,1554,1118,1958,1353
echinus,000233.xml,0.0011531899217516184,1,693,703,1196
scallop,000233.xml,0.049567870795726776,1440,2079,1607,2158
scallop,000233.xml,0.04312008246779442,1721,1917,1933,2084
scallop,000233.xml,0.013317044824361801,1239,1795,1452,1959
scallop,000233.xml,0.004668073263019323,884,1788,1098,1968
scallop,000233.xml,0.004431537818163633,1718,1901,1959,2082
scallop,000233.xml,0.0022870057728141546,1155,1733,1332,1880
scallop,000233.xml,0.001841087476350367,1274,1782,1466,1955
scallop,000233.xml,0.0018098477739840746,1157,1741,1399,1947
scallop,000233.xml,0.0016186150023713708,1213,1574,1699,1931
scallop,000233.xml,0.0013675980735570192,1441,2081,1609,2158
scallop,000233.xml,0.0012025701580569148,17,1519,540,1863
starfish,000233.xml,0.04719816893339157,0,538,360,856
starfish,000233.xml,0.008143819868564606,1227,1587,1699,1932
starfish,000233.xml,0.007082484662532806,0,536,354,788
starfish,000233.xml,0.006845402996987104,8,1470,528,1872
starfish,000233.xml,0.005215940997004509,1342,1694,1680,1938
starfish,000233.xml,0.004186565056443214,1932,1621,2456,1991
starfish,000233.xml,0.0018074902473017573,5,1476,587,1980
starfish,000233.xml,0.00149380206130445,112,1392,773,1924
starfish,000233.xml,0.0014806606341153383,0,540,339,886
starfish,000233.xml,0.001136581413447857,83,1341,1599,1951
starfish,000233.xml,0.0010692605283111334,30,529,519,762
holothurian,000491.xml,0.7996184825897217,1043,1774,1261,2012
holothurian,000491.xml,0.1107414960861206,2250,1888,2362,2107
holothurian,000491.xml,0.03124537318944931,1025,1777,1261,2011
holothurian,000491.xml,0.0217372328042984,2035,1157,2177,1410
holothurian,000491.xml,0.020214920863509178,2228,1867,2380,2111
holothurian,000491.xml,0.007067306898534298,1095,852,1322,1000
holothurian,000491.xml,0.006817479617893696,2168,1830,2339,2099
holothurian,000491.xml,0.005831488408148289,1116,1917,1331,2043
holothurian,000491.xml,0.005583501886576414,939,1780,1254,2131
holothurian,000491.xml,0.0044370293617248535,1988,1139,2194,1430
holothurian,000491.xml,0.003340197494253516,2243,1877,2370,2108
holothurian,000491.xml,0.00306507246568799,1043,1771,1260,2017
holothurian,000491.xml,0.0029553817585110664,664,647,869,871
holothurian,000491.xml,0.0027155475690960884,1200,864,1331,981
holothurian,000491.xml,0.00270931888371706,172,966,396,1125
holothurian,000491.xml,0.002598484978079796,1104,1886,1410,2051
holothurian,000491.xml,0.002271810546517372,1139,1766,1411,2007
holothurian,000491.xml,0.0022535589523613453,596,1388,726,1533
echinus,000491.xml,0.9728636741638184,1619,990,1748,1119
echinus,000491.xml,0.8961060643196106,2222,1588,2365,1708
echinus,000491.xml,0.8936846852302551,3167,1594,3318,1702
echinus,000491.xml,0.7985966205596924,466,1334,628,1481
echinus,000491.xml,0.7908076047897339,2127,2099,2278,2158
echinus,000491.xml,0.7740153074264526,2580,1884,2718,2011
echinus,000491.xml,0.5243291258811951,1633,1867,1748,1998
echinus,000491.xml,0.27079254388809204,304,880,424,990
echinus,000491.xml,0.25893622636795044,1970,1024,2065,1129
echinus,000491.xml,0.14636559784412384,3198,1597,3319,1697
echinus,000491.xml,0.14141616225242615,2591,1892,2711,2003
echinus,000491.xml,0.13155502080917358,1624,995,1743,1114
echinus,000491.xml,0.10929101705551147,2569,1859,2734,2035
echinus,000491.xml,0.0991935282945633,2225,1593,2360,1705
echinus,000491.xml,0.09258389472961426,628,808,721,900
echinus,000491.xml,0.08321762084960938,1758,938,1849,1030
echinus,000491.xml,0.0643669068813324,594,1202,742,1336
echinus,000491.xml,0.06347738951444626,3166,1599,3285,1694
echinus,000491.xml,0.05428202822804451,2125,2108,2283,2158
echinus,000491.xml,0.05097363889217377,456,1334,630,1488
echinus,000491.xml,0.05037793889641762,1639,1871,1746,1986
echinus,000491.xml,0.04590749740600586,2119,2134,2285,2158
echinus,000491.xml,0.03385385870933533,1967,1031,2060,1124
echinus,000491.xml,0.03105251118540764,3703,1854,3826,1958
echinus,000491.xml,0.02308001182973385,2219,1584,2372,1715
echinus,000491.xml,0.02296082302927971,3195,1592,3328,1701
echinus,000491.xml,0.0212942473590374,1614,986,1751,1124
echinus,000491.xml,0.01884542405605316,303,882,424,984
echinus,000491.xml,0.018373597413301468,2837,876,2926,970
echinus,000491.xml,0.017901189625263214,1624,1857,1760,2007
echinus,000491.xml,0.013136585243046284,2574,1847,2763,2049
echinus,000491.xml,0.012891583144664764,1752,929,1847,1028
echinus,000491.xml,0.012475584633648396,2125,2094,2276,2158
echinus,000491.xml,0.011704790405929089,622,1205,753,1340
echinus,000491.xml,0.011359252966940403,631,805,730,901
echinus,000491.xml,0.01076700072735548,480,1338,654,1491
echinus,000491.xml,0.01009459886699915,2586,1890,2711,2001
echinus,000491.xml,0.008958307094871998,1831,991,1912,1076
echinus,000491.xml,0.00796775333583355,1735,900,1837,1005
echinus,000491.xml,0.007550760637968779,1975,1027,2077,1131
echinus,000491.xml,0.007350058760493994,2126,2136,2293,2158
echinus,000491.xml,0.006839842535555363,1634,1891,1803,2052
echinus,000491.xml,0.006345814093947411,1739,899,1882,1061
echinus,000491.xml,0.005765880923718214,1462,892,1560,998
echinus,000491.xml,0.005222876090556383,3160,1588,3321,1711
echinus,000491.xml,0.0050649624317884445,573,1201,722,1334
echinus,000491.xml,0.004892166703939438,1782,942,1897,1070
echinus,000491.xml,0.004867778159677982,2530,979,2622,1068
echinus,000491.xml,0.004227401688694954,2456,1172,2595,1293
echinus,000491.xml,0.003946490585803986,570,1557,708,1680
echinus,000491.xml,0.0036278979387134314,1833,1309,1895,1378
echinus,000491.xml,0.00362227251753211,2575,1837,2732,1988
echinus,000491.xml,0.003038655035197735,3706,1853,3831,1961
echinus,000491.xml,0.002856892766430974,1763,935,1858,1047
echinus,000491.xml,0.002820689929649234,2835,876,2930,978
echinus,000491.xml,0.002497339155524969,2567,1877,2737,2046
echinus,000491.xml,0.0024259891360998154,1247,872,1339,966
echinus,000491.xml,0.002395887626335025,287,882,446,1009
echinus,000491.xml,0.0023763880599290133,1163,894,1263,993
echinus,000491.xml,0.0023657712154090405,2093,2048,2292,2156
scallop,000491.xml,0.11546171456575394,636,2023,752,2155
scallop,000491.xml,0.11527708172798157,1267,1570,1375,1673
scallop,000491.xml,0.052717484533786774,714,1856,891,2101
scallop,000491.xml,0.01292470097541809,1700,1970,1795,2070
scallop,000491.xml,0.01017245277762413,636,2030,750,2151
scallop,000491.xml,0.00967582780867815,1264,1566,1377,1673
scallop,000491.xml,0.004587709903717041,644,1742,792,1872
scallop,000491.xml,0.004574389662593603,705,1858,889,2106
scallop,000491.xml,0.002285493304952979,1686,1966,1798,2083
starfish,000491.xml,0.9941633939743042,883,1654,1085,1835
starfish,000491.xml,0.7694092988967896,909,1062,1038,1169
starfish,000491.xml,0.10464726388454437,918,1066,1032,1165
starfish,000491.xml,0.06662622839212418,2715,1800,2814,1885
starfish,000491.xml,0.044675782322883606,880,1652,1091,1836
starfish,000491.xml,0.03616969287395477,898,1053,1043,1179
starfish,000491.xml,0.018092740327119827,2708,1786,2829,1898
starfish,000491.xml,0.009384982287883759,2912,1548,3044,1663
starfish,000491.xml,0.006404141429811716,185,1765,305,1888
starfish,000491.xml,0.0047887954860925674,2252,1880,2363,2106
starfish,000491.xml,0.003787719877436757,2723,1803,2809,1885
starfish,000491.xml,0.0032175362575799227,892,1048,1039,1181
starfish,000491.xml,0.002433390822261572,1021,1005,1155,1123
holothurian,000479.xml,0.96889328956604,148,350,244,405
holothurian,000479.xml,0.9659380912780762,285,128,352,169
holothurian,000479.xml,0.09113146364688873,117,291,157,333
holothurian,000479.xml,0.05740382522344589,350,109,409,174
holothurian,000479.xml,0.05628078803420067,287,131,351,169
holothurian,000479.xml,0.05003310739994049,154,353,244,405
holothurian,000479.xml,0.047910310328006744,607,314,683,362
holothurian,000479.xml,0.019657600671052933,288,128,403,190
holothurian,000479.xml,0.014342579059302807,117,290,159,339
holothurian,000479.xml,0.013716518878936768,125,364,202,405
holothurian,000479.xml,0.012331193313002586,124,294,212,377
holothurian,000479.xml,0.009406394325196743,345,130,397,196
holothurian,000479.xml,0.009329356253147125,287,128,356,172
holothurian,000479.xml,0.009292330592870712,434,135,477,189
holothurian,000479.xml,0.008309847675263882,349,103,403,161
holothurian,000479.xml,0.008036130107939243,282,129,354,211
holothurian,000479.xml,0.008028361015021801,352,108,461,182
holothurian,000479.xml,0.007620277348905802,338,116,412,181
holothurian,000479.xml,0.00753214955329895,180,234,219,273
holothurian,000479.xml,0.0073707494884729385,153,360,219,390
holothurian,000479.xml,0.007204257417470217,133,349,245,405
holothurian,000479.xml,0.006069093011319637,148,313,211,370
holothurian,000479.xml,0.005888419225811958,611,322,711,404
holothurian,000479.xml,0.005378212314099073,175,35,247,80
holothurian,000479.xml,0.004709984175860882,100,38,152,86
holothurian,000479.xml,0.00423658499494195,162,162,220,221
holothurian,000479.xml,0.003934346139431,82,39,153,111
holothurian,000479.xml,0.0036759129725396633,188,58,237,112
holothurian,000479.xml,0.003364753210917115,607,313,686,368
holothurian,000479.xml,0.003362562507390976,182,36,256,111
holothurian,000479.xml,0.0032176077365875244,107,164,184,245
holothurian,000479.xml,0.0031233299523591995,117,292,160,354
holothurian,000479.xml,0.0030712587758898735,373,122,443,169
holothurian,000479.xml,0.002957853488624096,539,247,653,308
holothurian,000479.xml,0.00277723022736609,123,301,214,391
holothurian,000479.xml,0.002547966782003641,411,123,468,185
holothurian,000479.xml,0.0019663230050355196,235,18,278,91
holothurian,000479.xml,0.0018987569492310286,282,3,342,56
holothurian,000479.xml,0.001817486248910427,149,367,199,405
holothurian,000479.xml,0.0016907607205212116,238,235,321,320
holothurian,000479.xml,0.0016719498671591282,613,322,682,403
holothurian,000479.xml,0.0015691964654251933,356,114,469,188
echinus,000479.xml,0.9761316776275635,108,165,182,243
echinus,000479.xml,0.9721760153770447,243,240,317,315
echinus,000479.xml,0.9579653739929199,146,1,195,37
echinus,000479.xml,0.9488638639450073,477,198,535,253
echinus,000479.xml,0.21345831453800201,481,203,531,249
echinus,000479.xml,0.18156768381595612,238,235,321,320
echinus,000479.xml,0.12068519741296768,110,168,180,240
echinus,000479.xml,0.0752548947930336,148,1,193,35
echinus,000479.xml,0.03731313347816467,6,0,58,30
echinus,000479.xml,0.029740823432803154,475,197,538,255
echinus,000479.xml,0.023498283699154854,104,162,184,245
echinus,000479.xml,0.011704460717737675,428,255,457,283
echinus,000479.xml,0.011501198634505272,241,238,318,317
echinus,000479.xml,0.010676467791199684,144,0,197,38
echinus,000479.xml,0.005438080057501793,699,235,720,295
echinus,000479.xml,0.004702804144471884,204,0,234,36
echinus,000479.xml,0.0046224454417824745,117,4,149,30
echinus,000479.xml,0.004481097683310509,148,350,244,405
echinus,000479.xml,0.00436418317258358,285,130,353,169
echinus,000479.xml,0.004090488888323307,162,162,220,221
echinus,000479.xml,0.004081472288817167,189,206,213,232
echinus,000479.xml,0.0030806574504822493,479,199,534,252
echinus,000479.xml,0.0030482346192002296,128,167,195,226
echinus,000479.xml,0.002608037553727627,431,257,455,281
echinus,000479.xml,0.0024831262417137623,280,3,342,55
echinus,000479.xml,0.001887587714008987,5,0,60,29
scallop,000479.xml,0.025856833904981613,443,151,477,188
scallop,000479.xml,0.02425890415906906,110,389,125,401
scallop,000479.xml,0.0201796256005764,332,171,369,195
scallop,000479.xml,0.010990187525749207,424,198,440,218
scallop,000479.xml,0.00803634338080883,110,384,129,404
scallop,000479.xml,0.003964830189943314,406,80,426,112
scallop,000479.xml,0.003964282106608152,19,13,104,77
scallop,000479.xml,0.002771312603726983,445,153,477,189
scallop,000479.xml,0.002501579001545906,162,165,218,216
scallop,000479.xml,0.0022817705757915974,110,388,127,402
scallop,000479.xml,0.0020229844376444817,232,190,261,219
scallop,000479.xml,0.0018817457603290677,424,196,443,221
scallop,000479.xml,0.0018467544578015804,333,172,369,197
scallop,000479.xml,0.0017322872299700975,122,367,153,405
scallop,000479.xml,0.0016467873938381672,107,164,184,245
scallop,000479.xml,0.001584869809448719,183,280,199,296
starfish,000479.xml,0.9784009456634521,281,4,341,54
starfish,000479.xml,0.8506779074668884,167,166,218,216
starfish,000479.xml,0.48466479778289795,390,174,435,212
starfish,000479.xml,0.1319217085838318,173,169,218,214
starfish,000479.xml,0.06789121776819229,279,3,342,56
starfish,000479.xml,0.047948017716407776,392,175,434,211
starfish,000479.xml,0.02624652534723282,163,163,221,219
starfish,000479.xml,0.012418791651725769,291,2,346,50
starfish,000479.xml,0.0055654291063547134,176,168,220,217
starfish,000479.xml,0.004687412176281214,397,129,434,163
starfish,000479.xml,0.0031235271599143744,391,173,436,213
starfish,000479.xml,0.0025229016318917274,107,164,184,245
starfish,000479.xml,0.0022181333042681217,147,1,194,36
starfish,000479.xml,0.0020597660914063454,281,5,340,53
starfish,000479.xml,0.0019703488796949387,390,122,442,171
starfish,000479.xml,0.0018892326625064015,144,349,242,405
holothurian,000545.xml,0.11442431062459946,648,1594,830,1774
holothurian,000545.xml,0.043084632605314255,274,897,475,1081
holothurian,000545.xml,0.0213730838149786,640,1590,808,1752
holothurian,000545.xml,0.01059905905276537,662,1580,900,1783
holothurian,000545.xml,0.00929765310138464,266,882,505,1085
holothurian,000545.xml,0.0033961923327296972,519,1821,920,2061
holothurian,000545.xml,0.003028466599062085,252,893,475,1139
holothurian,000545.xml,0.0028647053986787796,2266,577,2413,716
holothurian,000545.xml,0.002713423687964678,209,874,507,1256
holothurian,000545.xml,0.0025654826313257217,1411,1010,1561,1152
echinus,000545.xml,0.9816879034042358,1325,682,1508,831
echinus,000545.xml,0.9574545621871948,1420,1014,1559,1145
echinus,000545.xml,0.9279441833496094,2262,334,2372,449
echinus,000545.xml,0.620486855506897,2463,1541,2655,1701
echinus,000545.xml,0.5373590588569641,2266,577,2413,716
echinus,000545.xml,0.2934757471084595,1716,380,1876,532
echinus,000545.xml,0.28988975286483765,1662,186,1773,282
echinus,000545.xml,0.18496084213256836,3432,2006,3717,2158
echinus,000545.xml,0.10527639836072922,2264,339,2366,444
echinus,000545.xml,0.09965012967586517,1424,1018,1556,1141
echinus,000545.xml,0.07292313873767853,2258,581,2412,745
echinus,000545.xml,0.055250152945518494,2108,601,2264,744
echinus,000545.xml,0.05117569863796234,2017,616,2168,787
echinus,000545.xml,0.047867655754089355,3473,242,3625,361
echinus,000545.xml,0.04453559219837189,1667,2041,1862,2158
echinus,000545.xml,0.04365693777799606,465,1004,716,1222
echinus,000545.xml,0.041924070566892624,2035,598,2262,800
echinus,000545.xml,0.04129289463162422,2464,1531,2661,1708
echinus,000545.xml,0.029028473421931267,1726,387,1863,507
echinus,000545.xml,0.02566840685904026,1413,1007,1570,1149
echinus,000545.xml,0.021346179768443108,1323,682,1509,832
echinus,000545.xml,0.0197199285030365,2565,666,2672,770
echinus,000545.xml,0.018892940133810043,1655,185,1772,283
echinus,000545.xml,0.01696646958589554,2273,579,2408,701
echinus,000545.xml,0.013759841211140156,2258,330,2375,453
echinus,000545.xml,0.011121734045445919,3423,1995,3723,2158
echinus,000545.xml,0.010152491740882397,2251,583,2420,772
echinus,000545.xml,0.009947788901627064,1705,379,1882,546
echinus,000545.xml,0.00985032133758068,2125,601,2271,732
echinus,000545.xml,0.009054739028215408,3093,1502,3250,1616
echinus,000545.xml,0.007665048819035292,2036,588,2252,772
echinus,000545.xml,0.007475571241229773,3129,1593,3283,1724
echinus,000545.xml,0.0074415188282728195,1077,509,1180,634
echinus,000545.xml,0.007366801146417856,1596,220,1684,300
echinus,000545.xml,0.005727757699787617,441,995,692,1211
echinus,000545.xml,0.00526992604136467,2900,1572,3068,1711
echinus,000545.xml,0.004619872197508812,2454,1544,2659,1709
echinus,000545.xml,0.0044126007705926895,2653,800,2874,1005
echinus,000545.xml,0.004065719433128834,2956,476,3064,584
echinus,000545.xml,0.003844672115519643,3482,243,3629,355
echinus,000545.xml,0.0036944583989679813,2252,1134,2359,1253
echinus,000545.xml,0.003567836945876479,1298,448,1417,560
echinus,000545.xml,0.0034213208127766848,1659,2040,1888,2157
echinus,000545.xml,0.0029258979484438896,441,867,555,965
echinus,000545.xml,0.002717218827456236,2212,199,2319,281
echinus,000545.xml,0.0027000359259545803,3483,1902,3675,2022
scallop,000545.xml,0.012039310298860073,1695,1127,1764,1202
scallop,000545.xml,0.011742861941456795,2616,1206,2706,1300
scallop,000545.xml,0.007472090423107147,1160,1104,1232,1159
scallop,000545.xml,0.006994042079895735,833,837,902,886
scallop,000545.xml,0.0035758200101554394,1151,1509,1247,1585
scallop,000545.xml,0.003443936351686716,1688,1126,1780,1208
starfish,000545.xml,0.9947677254676819,3025,1853,3250,2037
starfish,000545.xml,0.9799771308898926,1312,919,1466,1054
starfish,000545.xml,0.9647194147109985,2608,2020,2825,2158
starfish,000545.xml,0.922731876373291,413,1629,622,1743
starfish,000545.xml,0.6592199802398682,2905,1572,3064,1707
starfish,000545.xml,0.6523953676223755,1298,449,1417,558
starfish,000545.xml,0.6386449933052063,3485,1905,3674,2021
starfish,000545.xml,0.10495588928461075,421,1634,610,1736
starfish,000545.xml,0.08929439634084702,2212,199,2319,281
starfish,000545.xml,0.07655761390924454,1303,455,1419,551
starfish,000545.xml,0.07377595454454422,3501,1907,3668,2014
starfish,000545.xml,0.0594787672162056,2896,1570,3067,1716
starfish,000545.xml,0.05945247411727905,1314,921,1461,1051
starfish,000545.xml,0.04195623844861984,2607,2025,2816,2158
starfish,000545.xml,0.03485609591007233,3578,1912,3683,2019
starfish,000545.xml,0.02881358191370964,452,1630,611,1724
starfish,000545.xml,0.027660224586725235,3093,1502,3250,1616
starfish,000545.xml,0.02190343104302883,1291,442,1423,567
starfish,000545.xml,0.02075893059372902,415,1615,657,1769
starfish,000545.xml,0.02018430083990097,669,1853,923,2057
starfish,000545.xml,0.018511570990085602,3455,1906,3677,2027
starfish,000545.xml,0.012922126799821854,2911,1577,3062,1698
starfish,000545.xml,0.011637675575911999,2208,201,2315,272
starfish,000545.xml,0.010966301895678043,3025,1853,3251,2037
starfish,000545.xml,0.010920092463493347,3615,1926,3690,2011
starfish,000545.xml,0.007968448102474213,2096,1381,2206,1462
starfish,000545.xml,0.007614504545927048,3425,1952,3699,2148
starfish,000545.xml,0.005954877473413944,1312,917,1470,1056
starfish,000545.xml,0.005587556399405003,1775,135,1882,195
starfish,000545.xml,0.0053378986194729805,1715,377,1877,535
starfish,000545.xml,0.005332411266863346,2603,2017,2833,2158
starfish,000545.xml,0.004245048388838768,1309,451,1411,550
starfish,000545.xml,0.0029529519379138947,435,1627,609,1727
starfish,000545.xml,0.0029453118331730366,2207,209,2316,284
starfish,000545.xml,0.0028464451897889376,1401,999,1560,1144
starfish,000545.xml,0.0028083105571568012,3534,1907,3686,2020
starfish,000545.xml,0.002769322134554386,2262,334,2372,450
starfish,000545.xml,0.002687547355890274,3102,1507,3241,1616
holothurian,000603.xml,0.6823817491531372,115,304,251,405
holothurian,000603.xml,0.22436390817165375,437,174,486,213
holothurian,000603.xml,0.19515982270240784,118,338,216,405
holothurian,000603.xml,0.035652149468660355,115,323,227,405
holothurian,000603.xml,0.004978060256689787,436,173,486,212
holothurian,000603.xml,0.004774953704327345,118,304,251,405
holothurian,000603.xml,0.003788346890360117,81,314,124,399
holothurian,000603.xml,0.003630718681961298,109,353,203,405
holothurian,000603.xml,0.003007270861417055,433,264,532,362
holothurian,000603.xml,0.0024186023510992527,413,144,487,212
holothurian,000603.xml,0.0016790563240647316,147,113,205,150
holothurian,000603.xml,0.0014244586927816272,88,275,244,405
holothurian,000603.xml,0.00139207998290658,95,31,167,62
holothurian,000603.xml,0.0013136982452124357,82,307,157,400
holothurian,000603.xml,0.0011494697537273169,91,325,210,405
holothurian,000603.xml,0.001035440480336547,118,329,413,404
echinus,000603.xml,0.9877852201461792,320,82,375,132
echinus,000603.xml,0.9843308329582214,15,99,79,165
echinus,000603.xml,0.11232183873653412,323,84,373,131
echinus,000603.xml,0.026338890194892883,317,14,342,49
echinus,000603.xml,0.019574904814362526,14,98,79,165
echinus,000603.xml,0.0076385061256587505,147,114,195,148
echinus,000603.xml,0.005143176764249802,321,83,374,131
echinus,000603.xml,0.0036651110276579857,433,263,530,361
echinus,000603.xml,0.0036176578141748905,319,57,376,91
echinus,000603.xml,0.0031066585797816515,318,14,344,46
echinus,000603.xml,0.003017370356246829,281,50,329,92
echinus,000603.xml,0.0019195809727534652,286,49,372,92
echinus,000603.xml,0.0017937542870640755,389,66,423,92
echinus,000603.xml,0.0016659039538353682,437,174,486,213
echinus,000603.xml,0.0016515858005732298,262,14,297,49
echinus,000603.xml,0.0014180843718349934,305,62,376,113
echinus,000603.xml,0.0012383947614580393,284,60,319,95
echinus,000603.xml,0.0012011220678687096,146,113,202,149
echinus,000603.xml,0.0011981799034401774,604,48,649,79
echinus,000603.xml,0.001137319253757596,113,304,251,405
scallop,000603.xml,0.0024019647389650345,436,174,486,213
scallop,000603.xml,0.0022970717400312424,434,264,531,361
starfish,000603.xml,0.9943996071815491,433,263,531,362
starfish,000603.xml,0.019247664138674736,433,263,530,361
starfish,000603.xml,0.007807703223079443,428,55,468,86
starfish,000603.xml,0.006807975936681032,113,304,251,405
starfish,000603.xml,0.006205097306519747,117,337,219,404
starfish,000603.xml,0.0017428011633455753,388,65,423,92
