name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000491.xml,0.019559385254979134,576,1196,741,1343
echinus,000491.xml,0.019504491239786148,1970,1024,2072,1129
echinus,000491.xml,0.019066376611590385,2572,1870,2724,2015
echinus,000491.xml,0.016757067292928696,1619,1862,1756,2002
echinus,000491.xml,0.015020910650491714,3163,1585,3328,1705
echinus,000491.xml,0.010000653564929962,1616,983,1749,1119
echinus,000491.xml,0.008624601177871227,2218,1579,2372,1712
echinus,000491.xml,0.008409439586102962,633,797,725,897
echinus,000491.xml,0.008379122242331505,298,881,438,987
echinus,000491.xml,0.008302420377731323,299,891,511,1034
echinus,000491.xml,0.005760763771831989,385,923,520,1027
echinus,000491.xml,0.005500266328454018,2243,1886,2367,2147
echinus,000491.xml,0.0050384001806378365,1190,1217,1319,1359
echinus,000491.xml,0.004785353317856789,1092,1151,1224,1271
echinus,000491.xml,0.004649327136576176,1835,1304,1893,1377
echinus,000491.xml,0.004391931928694248,2121,2090,2284,2158
echinus,000491.xml,0.004232250619679689,1968,1029,2054,1123
echinus,000491.xml,0.003986836411058903,1746,920,1848,1015
echinus,000491.xml,0.00378354056738317,1237,1039,1356,1154
echinus,000491.xml,0.0033939997665584087,580,1207,727,1334
echinus,000491.xml,0.0030410487670451403,2710,1797,2819,1891
echinus,000491.xml,0.002824320225045085,1719,896,1870,1040
echinus,000491.xml,0.0026134387589991093,2574,1858,2700,1917
echinus,000491.xml,0.0022650589235126972,2841,875,2925,971
echinus,000491.xml,0.0020707109943032265,2580,1878,2710,1992
echinus,000491.xml,0.0019925872329622507,1982,1041,2090,1132
echinus,000491.xml,0.0019461906049400568,1638,1862,1741,1991
scallop,000491.xml,0.7081027030944824,712,1856,894,2098
scallop,000491.xml,0.6894630193710327,1264,1569,1375,1668
scallop,000491.xml,0.030988026410341263,714,1851,893,2102
scallop,000491.xml,0.023368678987026215,1264,1571,1377,1667
scallop,000491.xml,0.016168171539902687,641,2025,750,2145
scallop,000491.xml,0.013114182278513908,1701,1967,1790,2054
scallop,000491.xml,0.00563946133479476,1262,1558,1390,1675
scallop,000491.xml,0.004461964126676321,1366,1673,1496,1790
scallop,000491.xml,0.004278233274817467,647,1741,789,1884
scallop,000491.xml,0.004056383389979601,1256,1550,1488,1704
scallop,000491.xml,0.003095022402703762,1703,1969,1790,2033
scallop,000491.xml,0.003020758740603924,1755,1855,1840,1924
scallop,000491.xml,0.002418165560811758,885,1650,1087,1843
starfish,000491.xml,0.9981240034103394,883,1650,1084,1837
starfish,000491.xml,0.74908846616745,918,1066,1032,1163
starfish,000491.xml,0.12752866744995117,2712,1801,2814,1883
starfish,000491.xml,0.07629094272851944,918,1074,1029,1161
starfish,000491.xml,0.053135473281145096,887,1649,1079,1833
starfish,000491.xml,0.02092524990439415,910,1058,1039,1173
starfish,000491.xml,0.018262289464473724,2719,1796,2812,1880
starfish,000491.xml,0.005836106836795807,385,923,520,1027
starfish,000491.xml,0.00529275368899107,2912,1541,3046,1658
starfish,000491.xml,0.004548362921923399,2713,1783,2823,1898
starfish,000491.xml,0.0038684869650751352,884,1652,1086,1842
starfish,000491.xml,0.003163760295137763,923,1064,1026,1160
holothurian,000479.xml,0.9674026966094971,283,127,351,167
holothurian,000479.xml,0.9567549228668213,154,348,245,405
holothurian,000479.xml,0.4075639247894287,117,291,158,328
holothurian,000479.xml,0.04904496669769287,284,127,351,167
holothurian,000479.xml,0.04339687153697014,145,348,247,404
holothurian,000479.xml,0.03943007066845894,423,273,470,323
holothurian,000479.xml,0.03269112482666969,255,177,294,248
holothurian,000479.xml,0.024890657514333725,337,106,395,200
holothurian,000479.xml,0.023816732689738274,117,291,157,327
holothurian,000479.xml,0.022078318521380424,232,177,337,248
holothurian,000479.xml,0.019535236060619354,275,124,381,170
holothurian,000479.xml,0.018137436360120773,239,184,303,236
holothurian,000479.xml,0.01634867675602436,230,181,286,217
holothurian,000479.xml,0.015056422911584377,425,260,463,307
holothurian,000479.xml,0.014318608678877354,510,294,567,331
holothurian,000479.xml,0.013600613921880722,229,173,290,253
holothurian,000479.xml,0.013406370766460896,364,123,402,194
holothurian,000479.xml,0.012257333844900131,257,183,337,229
holothurian,000479.xml,0.012116190046072006,354,98,395,149
holothurian,000479.xml,0.011632589623332024,174,224,219,271
holothurian,000479.xml,0.010524689219892025,534,251,649,299
holothurian,000479.xml,0.009476026520133018,345,103,385,166
holothurian,000479.xml,0.007937097921967506,254,173,325,255
holothurian,000479.xml,0.007827932946383953,151,353,233,404
holothurian,000479.xml,0.007053718902170658,353,112,404,170
holothurian,000479.xml,0.006632345728576183,444,150,476,186
holothurian,000479.xml,0.005873262416571379,361,149,396,198
holothurian,000479.xml,0.005848410073667765,516,297,578,352
holothurian,000479.xml,0.005749502219259739,299,367,342,405
holothurian,000479.xml,0.005352701060473919,536,305,575,371
holothurian,000479.xml,0.0053328899666666985,282,119,395,181
holothurian,000479.xml,0.005004808306694031,231,185,264,216
holothurian,000479.xml,0.004949402529746294,361,117,432,202
holothurian,000479.xml,0.004437698982656002,124,369,150,404
holothurian,000479.xml,0.004374703858047724,312,98,385,178
holothurian,000479.xml,0.004062568303197622,344,105,401,202
holothurian,000479.xml,0.004047142807394266,218,163,271,210
holothurian,000479.xml,0.0037921476177871227,528,239,619,324
holothurian,000479.xml,0.003762495703995228,87,332,111,369
holothurian,000479.xml,0.0037129949778318405,423,272,472,322
holothurian,000479.xml,0.0034914184361696243,260,175,301,242
holothurian,000479.xml,0.003192144213244319,246,241,314,311
holothurian,000479.xml,0.0030845331493765116,512,298,562,331
holothurian,000479.xml,0.00291393231600523,532,250,581,301
holothurian,000479.xml,0.002803429961204529,367,93,398,153
holothurian,000479.xml,0.0026847925037145615,223,211,285,246
holothurian,000479.xml,0.0026823612861335278,279,126,353,163
holothurian,000479.xml,0.002601972781121731,221,218,262,241
holothurian,000479.xml,0.0025339978747069836,394,202,439,223
holothurian,000479.xml,0.002489351201802492,285,188,342,221
holothurian,000479.xml,0.0024684923700988293,429,255,455,281
holothurian,000479.xml,0.0024188891984522343,288,57,355,89
holothurian,000479.xml,0.002337756799533963,265,122,354,147
echinus,000479.xml,0.9719018340110779,113,168,177,235
echinus,000479.xml,0.9718103408813477,249,244,312,307
echinus,000479.xml,0.9641244411468506,479,203,531,250
echinus,000479.xml,0.23540142178535461,483,207,528,246
echinus,000479.xml,0.21838991343975067,106,161,183,241
echinus,000479.xml,0.20100250840187073,429,255,456,281
echinus,000479.xml,0.17595790326595306,11,0,57,28
echinus,000479.xml,0.162095308303833,245,239,316,312
echinus,000479.xml,0.06218883395195007,476,200,535,252
echinus,000479.xml,0.06124633550643921,431,258,454,279
echinus,000479.xml,0.021834200248122215,110,165,179,238
echinus,000479.xml,0.012186979874968529,240,235,321,317
echinus,000479.xml,0.008942529559135437,428,253,457,283
echinus,000479.xml,0.007438979111611843,432,259,454,278
echinus,000479.xml,0.007090460974723101,10,0,59,29
echinus,000479.xml,0.0063142720609903336,481,206,529,248
echinus,000479.xml,0.004785883240401745,154,348,244,405
echinus,000479.xml,0.0037541273050010204,247,242,313,310
echinus,000479.xml,0.0023119356483221054,174,165,219,224
echinus,000479.xml,0.0022840288002043962,104,163,205,236
scallop,000479.xml,0.3557690978050232,445,151,475,186
scallop,000479.xml,0.031907111406326294,111,388,128,402
scallop,000479.xml,0.022322192788124084,446,155,475,186
scallop,000479.xml,0.020601395517587662,425,198,438,214
scallop,000479.xml,0.019429435953497887,334,170,367,193
scallop,000479.xml,0.015166969038546085,355,199,367,207
scallop,000479.xml,0.007496880367398262,419,195,439,217
scallop,000479.xml,0.00710726622492075,38,282,69,308
scallop,000479.xml,0.0060217236168682575,111,387,127,403
scallop,000479.xml,0.004289668053388596,183,280,197,291
scallop,000479.xml,0.00408424437046051,424,198,438,211
scallop,000479.xml,0.0031908759847283363,336,175,367,189
scallop,000479.xml,0.003024111967533827,355,199,368,209
starfish,000479.xml,0.9321131706237793,171,165,218,219
starfish,000479.xml,0.5264191627502441,394,177,433,209
starfish,000479.xml,0.1499144732952118,173,167,217,212
starfish,000479.xml,0.09995967149734497,392,173,438,213
starfish,000479.xml,0.026896575465798378,168,163,220,221
starfish,000479.xml,0.015165355056524277,397,180,429,206
starfish,000479.xml,0.012243462726473808,393,171,436,211
starfish,000479.xml,0.005114859435707331,174,165,219,224
starfish,000479.xml,0.005109613295644522,429,255,455,281
starfish,000479.xml,0.0038036678452044725,483,207,528,246
starfish,000479.xml,0.0028178675565868616,179,227,220,271
starfish,000479.xml,0.002458658767864108,398,183,450,217
starfish,000479.xml,0.0024432623758912086,427,191,460,218
starfish,000479.xml,0.0023902629036456347,229,184,264,216
holothurian,000545.xml,0.06502321362495422,617,1579,848,1778
holothurian,000545.xml,0.02789027988910675,1503,183,1775,286
holothurian,000545.xml,0.020559558644890785,2335,1957,2510,2157
holothurian,000545.xml,0.014635585248470306,1584,224,1718,277
holothurian,000545.xml,0.013196272775530815,634,1581,876,1815
holothurian,000545.xml,0.01279674842953682,1645,187,1749,281
holothurian,000545.xml,0.011642217636108398,825,1355,927,1602
holothurian,000545.xml,0.010151541791856289,581,1582,803,1739
holothurian,000545.xml,0.005376741290092468,1557,178,1778,291
holothurian,000545.xml,0.003947769291698933,273,906,474,1058
holothurian,000545.xml,0.003455856814980507,796,1330,948,1722
holothurian,000545.xml,0.003104153089225292,2353,1824,2580,2158
holothurian,000545.xml,0.0028019631281495094,1590,212,1737,296
holothurian,000545.xml,0.0026505643036216497,1595,229,1691,290
holothurian,000545.xml,0.002374736126512289,2322,1982,2524,2158
holothurian,000545.xml,0.002160577801987529,1714,372,1882,521
holothurian,000545.xml,0.0021304250694811344,647,1564,864,1813
echinus,000545.xml,0.9857393503189087,1325,677,1512,832
echinus,000545.xml,0.9800264835357666,1423,1011,1562,1141
echinus,000545.xml,0.9571267366409302,2264,332,2370,452
echinus,000545.xml,0.5319666862487793,2448,1535,2655,1707
echinus,000545.xml,0.40023568272590637,1712,379,1877,518
echinus,000545.xml,0.3643196225166321,1665,186,1771,278
echinus,000545.xml,0.09037714451551437,2266,335,2367,446
echinus,000545.xml,0.07025667279958725,1430,1012,1560,1136
echinus,000545.xml,0.06591016799211502,3476,250,3620,347
echinus,000545.xml,0.05622928962111473,1647,188,1767,285
echinus,000545.xml,0.05179152265191078,1725,375,1880,509
echinus,000545.xml,0.04110906273126602,2435,1530,2657,1715
echinus,000545.xml,0.019364845007658005,1326,676,1513,832
echinus,000545.xml,0.012459124438464642,1670,188,1775,270
echinus,000545.xml,0.0118598323315382,1081,534,1167,628
echinus,000545.xml,0.010706750676035881,2716,1711,2812,1817
echinus,000545.xml,0.00988878682255745,1595,229,1691,290
echinus,000545.xml,0.00886609684675932,1727,385,1869,495
echinus,000545.xml,0.008778640069067478,2568,669,2667,764
echinus,000545.xml,0.008637062273919582,3355,1922,3699,2158
echinus,000545.xml,0.006827325094491243,2256,327,2376,451
echinus,000545.xml,0.006451821886003017,1291,459,1418,564
echinus,000545.xml,0.005963004659861326,1582,217,1752,298
echinus,000545.xml,0.005537089891731739,2253,1133,2356,1248
echinus,000545.xml,0.004183661658316851,1423,1008,1564,1142
echinus,000545.xml,0.0037511740811169147,3497,249,3623,344
echinus,000545.xml,0.0027623032219707966,2445,1538,2653,1711
echinus,000545.xml,0.0027463266160339117,1602,180,1778,294
echinus,000545.xml,0.0026200320571660995,2268,578,2410,721
echinus,000545.xml,0.0025105392560362816,1599,233,1703,300
echinus,000545.xml,0.0025071033742278814,1649,195,1763,281
echinus,000545.xml,0.002502896822988987,1706,375,1881,527
echinus,000545.xml,0.0022690310142934322,2711,1685,2814,1827
echinus,000545.xml,0.0022319043055176735,2622,993,2769,1107
scallop,000545.xml,0.011696810834109783,1677,1118,1790,1210
scallop,000545.xml,0.008906764909625053,3465,632,3547,703
scallop,000545.xml,0.00400773249566555,1165,1098,1224,1158
scallop,000545.xml,0.0035371421836316586,1658,1113,1804,1216
scallop,000545.xml,0.0026791798882186413,1292,455,1422,564
scallop,000545.xml,0.002320952480658889,1324,677,1513,833
starfish,000545.xml,0.9994207620620728,3024,1854,3245,2036
starfish,000545.xml,0.9868807792663574,2610,2019,2812,2158
starfish,000545.xml,0.9854662418365479,1314,924,1462,1056
starfish,000545.xml,0.9185861349105835,410,1624,616,1737
starfish,000545.xml,0.8085899353027344,2897,1572,3070,1708
starfish,000545.xml,0.7312681674957275,1294,454,1423,562
starfish,000545.xml,0.15995681285858154,2211,199,2314,285
starfish,000545.xml,0.0967036783695221,2619,1208,2722,1296
starfish,000545.xml,0.07409362494945526,3102,1497,3244,1610
starfish,000545.xml,0.06808075308799744,2891,1572,3089,1722
starfish,000545.xml,0.06601492315530777,2091,1370,2213,1461
starfish,000545.xml,0.06213456392288208,408,1621,625,1741
starfish,000545.xml,0.06045442819595337,1291,457,1422,566
starfish,000545.xml,0.04574195295572281,2611,2032,2814,2158
starfish,000545.xml,0.04177474603056908,1787,139,1881,189
starfish,000545.xml,0.028358833864331245,3024,1853,3241,2037
starfish,000545.xml,0.021784581243991852,1312,925,1461,1058
starfish,000545.xml,0.017083758488297462,2622,1220,2720,1294
starfish,000545.xml,0.012798226438462734,1302,455,1421,536
starfish,000545.xml,0.011957155540585518,2087,1361,2221,1465
starfish,000545.xml,0.011600245721638203,1657,1110,1802,1212
starfish,000545.xml,0.011330554261803627,2900,1575,3080,1709
starfish,000545.xml,0.011164749041199684,2207,194,2310,286
starfish,000545.xml,0.010518752969801426,1767,139,1891,183
starfish,000545.xml,0.009322389028966427,3083,1491,3245,1617
starfish,000545.xml,0.00830018986016512,405,1633,616,1727
starfish,000545.xml,0.006943583022803068,3469,249,3622,348
starfish,000545.xml,0.0069158668629825115,2444,1532,2656,1710
starfish,000545.xml,0.005388552322983742,1714,372,1882,521
starfish,000545.xml,0.005283879581838846,2614,1198,2706,1278
starfish,000545.xml,0.0051243724301457405,1595,236,1693,300
starfish,000545.xml,0.00464199623093009,2263,332,2370,452
starfish,000545.xml,0.004568395204842091,3120,1495,3227,1590
starfish,000545.xml,0.0037140215281397104,2635,1216,2727,1298
starfish,000545.xml,0.003299046540632844,2601,2015,2837,2158
starfish,000545.xml,0.002899973187595606,1324,677,1513,832
starfish,000545.xml,0.0027410024777054787,2,1533,351,1886
starfish,000545.xml,0.002626364352181554,1673,181,1775,274
starfish,000545.xml,0.002437481191009283,1656,1113,1788,1192
starfish,000545.xml,0.002263979520648718,1287,452,1426,569
starfish,000545.xml,0.002139186719432473,1653,1338,1764,1430
starfish,000545.xml,0.0021055229008197784,2212,208,2316,284
starfish,000545.xml,0.0020259313751012087,3353,1921,3696,2158
holothurian,000603.xml,0.8619402050971985,108,327,222,405
holothurian,000603.xml,0.3576747179031372,437,173,483,210
holothurian,000603.xml,0.11741317063570023,98,320,227,403
holothurian,000603.xml,0.02074449509382248,110,354,213,403
holothurian,000603.xml,0.018220525234937668,94,312,233,404
holothurian,000603.xml,0.006584325805306435,114,374,220,402
holothurian,000603.xml,0.004477324895560741,437,173,484,210
holothurian,000603.xml,0.003371741622686386,128,276,238,405
holothurian,000603.xml,0.0024746456183493137,435,261,531,358
holothurian,000603.xml,0.002144859405234456,110,367,206,402
holothurian,000603.xml,0.0019635430071502924,90,325,225,399
holothurian,000603.xml,0.0016756888944655657,164,337,234,400
holothurian,000603.xml,0.0010910580167546868,115,381,251,402
echinus,000603.xml,0.9745707511901855,320,83,374,129
echinus,000603.xml,0.6714651584625244,12,96,78,164
echinus,000603.xml,0.05518435314297676,322,83,373,129
echinus,000603.xml,0.02740596793591976,11,96,79,164
echinus,000603.xml,0.0030234642326831818,435,261,531,358
echinus,000603.xml,0.0024579549208283424,437,173,484,210
echinus,000603.xml,0.002199390437453985,320,82,375,130
echinus,000603.xml,0.0014432987663894892,9,97,81,165
echinus,000603.xml,0.0013819476589560509,286,56,317,93
echinus,000603.xml,0.001242817030288279,3,97,70,211
echinus,000603.xml,0.001071752281859517,89,301,225,403
scallop,000603.xml,0.005613868124783039,435,261,531,358
starfish,000603.xml,0.973119854927063,435,261,531,358
starfish,000603.xml,0.01493810210376978,434,261,532,356
holothurian,000365.xml,0.06353598833084106,1444,1682,1624,1850
holothurian,000365.xml,0.03160805255174637,2491,818,2927,1057
echinus,000365.xml,0.017793728038668633,3517,918,3731,1080
scallop,000365.xml,0.9934107065200806,1661,1736,1896,1940
scallop,000365.xml,0.9918332099914551,2232,1810,2456,2001
scallop,000365.xml,0.9906249046325684,2586,1824,2784,2025
scallop,000365.xml,0.9779043197631836,1502,1261,1669,1402
scallop,000365.xml,0.9629895687103271,2152,1314,2312,1420
scallop,000365.xml,0.910524845123291,1551,1862,1713,2011
scallop,000365.xml,0.8084632158279419,1790,1874,2010,2042
scallop,000365.xml,0.8011929988861084,2543,1397,2698,1524
scallop,000365.xml,0.7986720204353333,1563,1176,1688,1281
scallop,000365.xml,0.782994270324707,2069,1154,2238,1267
scallop,000365.xml,0.754120945930481,2136,1478,2300,1657
scallop,000365.xml,0.6754063367843628,2279,1552,2418,1683
scallop,000365.xml,0.6723060011863708,2325,1240,2488,1418
scallop,000365.xml,0.5525006055831909,1959,1933,2199,2123
scallop,000365.xml,0.5521164536476135,1845,1484,2006,1606
scallop,000365.xml,0.5442041158676147,1009,1247,1226,1481
scallop,000365.xml,0.5273744463920593,2281,907,2486,1035
scallop,000365.xml,0.4289836287498474,710,1206,917,1370
scallop,000365.xml,0.3115993142127991,956,1114,1149,1274
scallop,000365.xml,0.3034191131591797,2995,505,3099,600
scallop,000365.xml,0.29431843757629395,2587,1502,2768,1712
scallop,000365.xml,0.24506911635398865,2478,1825,2612,1927
scallop,000365.xml,0.18452677130699158,1790,1898,1986,2045
scallop,000365.xml,0.15374553203582764,1911,1933,2201,2155
scallop,000365.xml,0.1514546275138855,2407,1405,2519,1507
scallop,000365.xml,0.14489933848381042,2108,1403,2221,1516
scallop,000365.xml,0.14093679189682007,2287,889,2512,1059
scallop,000365.xml,0.13158991932868958,2247,1555,2419,1700
scallop,000365.xml,0.12381611764431,2111,1487,2306,1660
scallop,000365.xml,0.12049461156129837,1905,851,2027,950
scallop,000365.xml,0.11889473348855972,1923,764,1991,838
scallop,000365.xml,0.11526282876729965,1822,1852,2045,2002
scallop,000365.xml,0.10733935981988907,2643,1497,2757,1628
scallop,000365.xml,0.09531599283218384,2345,1263,2487,1417
scallop,000365.xml,0.0901031345129013,2174,1527,2404,1680
scallop,000365.xml,0.08961854130029678,1551,1857,1702,2009
scallop,000365.xml,0.07115552574396133,2579,1556,2761,1710
scallop,000365.xml,0.06853538006544113,2291,915,2462,1026
scallop,000365.xml,0.06639670580625534,969,1113,1137,1255
scallop,000365.xml,0.05983436852693558,1842,842,2042,1010
scallop,000365.xml,0.05295870825648308,1006,1262,1232,1476
scallop,000365.xml,0.050870031118392944,2587,1829,2789,2033
scallop,000365.xml,0.050228334963321686,1911,1715,2117,1840
scallop,000365.xml,0.04919250309467316,949,1191,1056,1296
scallop,000365.xml,0.047364454716444016,2235,1813,2463,2002
scallop,000365.xml,0.046528369188308716,1661,1738,1892,1946
scallop,000365.xml,0.04623107612133026,1585,1979,1815,2158
scallop,000365.xml,0.0461236871778965,2155,1317,2311,1419
scallop,000365.xml,0.03895947337150574,890,1065,1068,1236
scallop,000365.xml,0.03797724470496178,1545,1867,1762,2074
scallop,000365.xml,0.03689856827259064,2525,1391,2698,1523
scallop,000365.xml,0.03361747786402702,2484,1829,2598,1926
scallop,000365.xml,0.03266863524913788,1844,1986,2172,2157
scallop,000365.xml,0.030343715101480484,2304,1243,2490,1415
scallop,000365.xml,0.029290761798620224,2494,817,2927,1058
scallop,000365.xml,0.029071152210235596,1843,1486,2010,1621
scallop,000365.xml,0.028396498411893845,2088,1481,2300,1676
scallop,000365.xml,0.02816985547542572,1853,1788,2065,2002
scallop,000365.xml,0.026201745495200157,2309,874,2576,1073
scallop,000365.xml,0.025092152878642082,2286,1554,2418,1673
scallop,000365.xml,0.02424006722867489,1975,1927,2197,2112
scallop,000365.xml,0.023143338039517403,1838,2051,1971,2150
scallop,000365.xml,0.0213420819491148,3118,730,3343,918
scallop,000365.xml,0.020913852378726006,2397,1417,2517,1504
scallop,000365.xml,0.020201845094561577,1562,1176,1689,1283
scallop,000365.xml,0.020124036818742752,1901,1718,2103,1972
scallop,000365.xml,0.020037367939949036,1802,1870,2127,2103
scallop,000365.xml,0.019320661202073097,2068,1156,2239,1266
scallop,000365.xml,0.01890258677303791,1846,1490,2046,1732
scallop,000365.xml,0.0185699500143528,1647,1466,1901,1644
scallop,000365.xml,0.01782343164086342,2110,1408,2219,1509
scallop,000365.xml,0.017390599474310875,931,1096,1134,1279
scallop,000365.xml,0.016852520406246185,1805,752,1937,879
scallop,000365.xml,0.01684778369963169,2934,650,3012,717
scallop,000365.xml,0.016125934198498726,1448,1681,1614,1851
scallop,000365.xml,0.01562500186264515,2995,503,3100,602
scallop,000365.xml,0.0153708690777421,1585,1012,1688,1108
scallop,000365.xml,0.014339163899421692,1790,1885,1999,2043
scallop,000365.xml,0.014275694265961647,2613,1493,2763,1680
scallop,000365.xml,0.014074219390749931,2148,1481,2300,1619
scallop,000365.xml,0.013957303948700428,1889,1680,2116,1855
scallop,000365.xml,0.013830224052071571,2116,1010,2236,1089
scallop,000365.xml,0.013295873068273067,1501,1262,1669,1401
scallop,000365.xml,0.012875139713287354,2324,1171,2493,1245
scallop,000365.xml,0.01265320461243391,2271,921,2450,1032
scallop,000365.xml,0.012226235121488571,1882,851,2031,964
scallop,000365.xml,0.011868540197610855,709,1209,919,1370
scallop,000365.xml,0.011659013107419014,972,1114,1114,1240
scallop,000365.xml,0.011508777737617493,2653,1498,2747,1630
scallop,000365.xml,0.011146832257509232,2820,615,3043,845
scallop,000365.xml,0.010833748616278172,2426,1929,2622,2128
scallop,000365.xml,0.00988087896257639,2648,431,2744,504
scallop,000365.xml,0.008814429864287376,2306,950,2494,1095
scallop,000365.xml,0.0085793761536479,2547,1393,2710,1534
starfish,000365.xml,0.11099626123905182,3320,506,3490,625
starfish,000365.xml,0.01127623114734888,2496,817,2928,1058
starfish,000365.xml,0.0110453637316823,3321,506,3481,616
holothurian,000252.xml,0.23613817989826202,1305,1949,1752,2154
holothurian,000252.xml,0.019113393500447273,1310,1956,1710,2150
holothurian,000252.xml,0.009696083143353462,589,1852,1017,2143
holothurian,000252.xml,0.0043626995757222176,1299,1943,1803,2155
holothurian,000252.xml,0.0021901787258684635,3310,1763,3579,1931
holothurian,000252.xml,0.001733804470859468,394,1817,1059,2132
holothurian,000252.xml,0.0015090284869074821,420,1777,702,2040
holothurian,000252.xml,0.0012102038599550724,637,1853,1016,2107
echinus,000252.xml,0.7523432970046997,422,1777,703,2040
echinus,000252.xml,0.06773767620325089,3689,1994,3835,2145
echinus,000252.xml,0.0339355506002903,435,1776,700,2030
echinus,000252.xml,0.02729533426463604,3323,1768,3576,1932
echinus,000252.xml,0.016744231805205345,109,1427,295,1578
echinus,000252.xml,0.007984418421983719,347,1075,531,1215
echinus,000252.xml,0.005690373945981264,475,1775,703,1995
echinus,000252.xml,0.003800651291385293,3334,1787,3576,1932
echinus,000252.xml,0.0029073497280478477,3694,1992,3836,2150
echinus,000252.xml,0.0023669772781431675,2996,1676,3138,1833
echinus,000252.xml,0.0012729587033390999,108,1426,284,1579
echinus,000252.xml,0.00100830162409693,419,1795,672,2039
scallop,000252.xml,0.003359844908118248,420,1777,702,2040
scallop,000252.xml,0.001126568065956235,812,2076,916,2155
starfish,000252.xml,0.003801686456426978,1955,1758,2648,2157
holothurian,000236.xml,0.8920730352401733,3044,1661,3558,1945
holothurian,000236.xml,0.07794498652219772,2983,1651,3564,1956
holothurian,000236.xml,0.022865211591124535,3141,1673,3554,1943
holothurian,000236.xml,0.013126264326274395,2007,840,2219,983
holothurian,000236.xml,0.009249821305274963,2694,1573,3594,1974
holothurian,000236.xml,0.004052909556776285,3086,1660,3556,1831
holothurian,000236.xml,0.003949925769120455,282,591,1083,1083
holothurian,000236.xml,0.0023730057291686535,3142,1539,3817,1913
holothurian,000236.xml,0.002211620332673192,2923,1632,3572,1962
holothurian,000236.xml,0.00215104385279119,3333,1668,3564,1936
holothurian,000236.xml,0.0020668362267315388,31,517,796,1869
holothurian,000236.xml,0.0019319707062095404,1448,1871,1667,2010
holothurian,000236.xml,0.0018836783710867167,1782,799,1918,895
holothurian,000236.xml,0.0017040488310158253,3060,1712,3838,2100
holothurian,000236.xml,0.001555342460051179,3226,1549,3558,1821
holothurian,000236.xml,0.0014201982412487268,1997,826,2434,1012
holothurian,000236.xml,0.0011620752047747374,750,299,1141,540
holothurian,000236.xml,0.001016723457723856,47,477,1164,1216
echinus,000236.xml,0.9801771640777588,1676,636,1890,832
echinus,000236.xml,0.07470297068357468,1680,630,1886,826
echinus,000236.xml,0.06316591799259186,1021,265,1191,423
echinus,000236.xml,0.02388300560414791,2571,261,2784,464
echinus,000236.xml,0.009390712715685368,2208,1752,2426,1929
echinus,000236.xml,0.008298912085592747,990,259,1195,451
echinus,000236.xml,0.005552672315388918,3238,1501,3523,1713
echinus,000236.xml,0.0053860340267419815,2495,1032,2601,1136
echinus,000236.xml,0.005030485801398754,1671,634,1885,821
echinus,000236.xml,0.0024941759184002876,3194,1378,3786,1807
echinus,000236.xml,0.002465960569679737,2167,1735,2459,1934
echinus,000236.xml,0.002396776108071208,2575,267,2774,460
echinus,000236.xml,0.001821545884013176,3281,1521,3480,1742
echinus,000236.xml,0.0011023813858628273,2007,840,2219,983
echinus,000236.xml,0.00100595667026937,2900,1642,3571,1990
scallop,000236.xml,0.021591948345303535,1450,1865,1667,2009
scallop,000236.xml,0.004095192067325115,2137,1720,2235,1826
scallop,000236.xml,0.0037242358084768057,2043,1439,2134,1501
scallop,000236.xml,0.0018357523949816823,1876,1885,2516,2158
scallop,000236.xml,0.0013947709230706096,1448,1871,1667,2010
starfish,000236.xml,0.004567250609397888,282,591,1083,1083
starfish,000236.xml,0.004171058069914579,31,517,796,1869
starfish,000236.xml,0.0025648220907896757,2771,1599,3586,1991
starfish,000236.xml,0.0021857628598809242,2378,1487,3612,2090
starfish,000236.xml,0.0010735808173194528,312,606,936,1170
holothurian,000239.xml,0.002017719205468893,1373,1439,1697,1619
holothurian,000239.xml,0.0014375755563378334,1237,1609,1728,1891
holothurian,000239.xml,0.0014224759070202708,1754,1659,2108,1857
holothurian,000239.xml,0.0010551388841122389,134,1298,665,1492
echinus,000239.xml,0.9953166842460632,683,1257,941,1481
echinus,000239.xml,0.04848192259669304,679,1255,945,1479
echinus,000239.xml,0.02351733297109604,1499,1446,1684,1625
echinus,000239.xml,0.011023789644241333,2588,1362,2732,1498
echinus,000239.xml,0.0032117930240929127,684,1260,936,1482
echinus,000239.xml,0.0017074949573725462,1488,1447,1681,1619
echinus,000239.xml,0.0014149228809401393,2590,1330,2761,1503
scallop,000239.xml,0.49440181255340576,872,1646,1074,1776
scallop,000239.xml,0.07071716338396072,971,1758,1092,1860
scallop,000239.xml,0.026730608195066452,7,1542,299,1726
scallop,000239.xml,0.010949917137622833,2119,2008,2279,2148
scallop,000239.xml,0.009847838431596756,1725,1663,1887,1801
scallop,000239.xml,0.009613252244889736,879,1644,1073,1777
scallop,000239.xml,0.006313008721917868,972,1749,1101,1863
scallop,000239.xml,0.003340423107147217,181,1192,398,1319
scallop,000239.xml,0.0022636561188846827,12,1538,295,1748
scallop,000239.xml,0.0018422715365886688,923,1626,1120,1855
scallop,000239.xml,0.001508926972746849,862,1619,1073,1784
scallop,000239.xml,0.0012513421243056655,2115,2014,2272,2155
scallop,000239.xml,0.0011522701242938638,1220,1591,1730,1888
scallop,000239.xml,0.001112456200644374,2,1521,312,1956
