name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000036.xml,0.014148726128041744,1541,1037,1648,1151
scallop,000036.xml,0.013131268322467804,1286,852,1339,906
scallop,000036.xml,0.010559662245213985,968,986,1127,1137
scallop,000036.xml,0.010242949239909649,1082,956,1166,1061
scallop,000036.xml,0.010128874331712723,1525,406,1612,492
scallop,000036.xml,0.00977945514023304,1438,1155,1531,1236
scallop,000036.xml,0.009414262138307095,1625,834,1795,978
scallop,000036.xml,0.007804909721016884,1478,256,1559,340
scallop,000036.xml,0.007221230771392584,1293,998,1382,1077
scallop,000036.xml,0.006305266637355089,1686,865,1805,980
scallop,000036.xml,0.006116672419011593,1176,836,1303,945
scallop,000036.xml,0.00519871199503541,1255,1025,1312,1077
scallop,000036.xml,0.005187323782593012,1857,704,1950,802
starfish,000036.xml,0.9509077072143555,1878,1183,1993,1305
starfish,000036.xml,0.8983206152915955,1719,153,1825,253
starfish,000036.xml,0.6086161136627197,1914,1087,2022,1211
starfish,000036.xml,0.21709057688713074,832,952,931,1046
starfish,000036.xml,0.2152230441570282,1882,1088,2018,1271
starfish,000036.xml,0.1529046893119812,1858,1151,1962,1283
starfish,000036.xml,0.11199890077114105,1841,1132,1928,1253
starfish,000036.xml,0.07747872173786163,1887,1182,1996,1307
starfish,000036.xml,0.07513760775327682,1727,154,1822,250
starfish,000036.xml,0.05492047592997551,821,1064,898,1147
starfish,000036.xml,0.05245020613074303,586,1373,750,1520
starfish,000036.xml,0.04547585919499397,839,954,911,1043
starfish,000036.xml,0.04352802410721779,821,942,950,1052
starfish,000036.xml,0.04005265235900879,868,957,952,1036
starfish,000036.xml,0.03835972025990486,1920,1084,2024,1213
starfish,000036.xml,0.03786182776093483,1310,818,1458,939
starfish,000036.xml,0.03602084517478943,798,942,904,1040
starfish,000036.xml,0.03077400103211403,1878,1087,2019,1297
starfish,000036.xml,0.022380398586392403,713,221,806,294
starfish,000036.xml,0.021605143323540688,1847,1139,1924,1237
starfish,000036.xml,0.01745126023888588,786,944,865,1018
starfish,000036.xml,0.014271114021539688,1848,1144,1988,1298
starfish,000036.xml,0.01256677508354187,1819,1127,1945,1262
starfish,000036.xml,0.011376538313925266,1319,823,1441,924
starfish,000036.xml,0.011149607598781586,1955,1048,2039,1201
starfish,000036.xml,0.010473804548382759,1719,151,1828,256
starfish,000036.xml,0.009940976276993752,825,1066,890,1146
starfish,000036.xml,0.009329982101917267,1875,1141,1941,1219
starfish,000036.xml,0.008806373924016953,843,960,925,1044
starfish,000036.xml,0.008416729979217052,619,1376,755,1507
starfish,000036.xml,0.008337927050888538,818,1018,950,1150
starfish,000036.xml,0.008127974346280098,431,1293,546,1409
starfish,000036.xml,0.0053391652181744576,658,1387,757,1473
starfish,000036.xml,0.005086984019726515,1888,1187,1989,1300
starfish,000036.xml,0.004933446180075407,1922,1089,2018,1209
starfish,000036.xml,0.0046119424514472485,1360,821,1481,953
holothurian,000233.xml,0.31427183747291565,0,559,405,796
holothurian,000233.xml,0.13199742138385773,1172,1601,1708,1932
holothurian,000233.xml,0.1063043624162674,1953,1622,2366,1952
holothurian,000233.xml,0.08451713621616364,1901,1147,2259,1324
holothurian,000233.xml,0.06257856637239456,21,575,521,793
holothurian,000233.xml,0.061224546283483505,0,542,373,733
holothurian,000233.xml,0.03203855827450752,1,524,435,655
holothurian,000233.xml,0.020621944218873978,1548,1091,1978,1350
holothurian,000233.xml,0.014605691656470299,146,558,541,767
holothurian,000233.xml,0.014137696474790573,1946,1620,2424,1976
holothurian,000233.xml,0.013464380986988544,1230,1617,1696,1933
holothurian,000233.xml,0.01308939978480339,2021,1684,2332,1923
holothurian,000233.xml,0.011849658563733101,6,447,542,745
holothurian,000233.xml,0.008311694487929344,1966,1181,2264,1327
holothurian,000233.xml,0.008277913555502892,2,594,425,795
holothurian,000233.xml,0.00825270265340805,570,1661,1090,1941
holothurian,000233.xml,0.007732974365353584,0,550,360,717
holothurian,000233.xml,0.0072104353457689285,3389,1877,3813,2158
holothurian,000233.xml,0.005452817305922508,2114,1694,2448,1992
holothurian,000233.xml,0.004907524678856134,14,488,504,640
holothurian,000233.xml,0.004550456069409847,1510,1077,1707,1183
holothurian,000233.xml,0.004380522761493921,3,653,712,848
holothurian,000233.xml,0.00431863171979785,0,532,209,780
holothurian,000233.xml,0.003956858068704605,597,1904,1025,2152
holothurian,000233.xml,0.003622387070208788,532,1598,1274,1890
holothurian,000233.xml,0.003023664467036724,1534,1078,2257,1344
holothurian,000233.xml,0.003006597748026252,0,569,320,885
holothurian,000233.xml,0.00298147345893085,118,584,570,781
holothurian,000233.xml,0.0028767180629074574,3432,2013,3600,2158
holothurian,000233.xml,0.0027416523080319166,1,301,357,785
holothurian,000233.xml,0.0026860185898840427,3397,1883,3669,2158
holothurian,000233.xml,0.0025464193895459175,9,530,456,698
holothurian,000233.xml,0.001829775283113122,619,2003,1152,2157
holothurian,000233.xml,0.0015583093045279384,560,1743,1140,2115
holothurian,000233.xml,0.0015173788415268064,1256,1643,1705,1931
holothurian,000233.xml,0.0014382562367245555,1900,1162,2261,1325
holothurian,000233.xml,0.001230785739608109,504,1096,927,1377
holothurian,000233.xml,0.0011983151780441403,1410,1729,1721,1939
holothurian,000233.xml,0.001190714305266738,185,550,545,745
holothurian,000233.xml,0.0011527654714882374,1949,1623,2291,1902
holothurian,000233.xml,0.0011128232581540942,470,619,795,874
holothurian,000233.xml,0.0011070373002439737,877,1680,1232,1948
holothurian,000233.xml,0.0010679361876100302,0,1804,1084,2158
echinus,000233.xml,0.9981129169464111,1,690,765,1207
echinus,000233.xml,0.0363587811589241,9,749,209,1154
echinus,000233.xml,0.02892765961587429,3,718,550,1192
echinus,000233.xml,0.022720273584127426,262,566,540,766
echinus,000233.xml,0.018221694976091385,396,706,781,1181
echinus,000233.xml,0.009644821286201477,0,695,779,1203
echinus,000233.xml,0.0060384077951312065,5,752,165,1148
echinus,000233.xml,0.004781011492013931,4,688,422,1145
echinus,000233.xml,0.004667399916797876,2329,1192,2457,1300
echinus,000233.xml,0.004344881046563387,3,768,106,1086
echinus,000233.xml,0.003194086253643036,13,598,564,804
echinus,000233.xml,0.0022800059523433447,3,653,712,848
echinus,000233.xml,0.0021536198910325766,290,576,527,750
echinus,000233.xml,0.0010295070242136717,7,731,359,1172
echinus,000233.xml,0.00100017711520195,1557,1103,1976,1352
scallop,000233.xml,0.006364232860505581,510,1092,919,1370
scallop,000233.xml,0.004327330272644758,1438,2076,1612,2158
scallop,000233.xml,0.00250133010558784,1153,1598,1707,1933
scallop,000233.xml,0.00163856556173414,1728,1910,1931,2082
scallop,000233.xml,0.0014680292224511504,1,771,45,1073
scallop,000233.xml,0.0011157651897519827,1059,1173,1270,1272
scallop,000233.xml,0.0010590269230306149,1158,1742,1327,1864
starfish,000233.xml,0.0024119599256664515,509,1091,924,1372
starfish,000233.xml,0.0013786401832476258,1153,1598,1707,1933
holothurian,000491.xml,0.30338260531425476,1043,1774,1258,2007
holothurian,000491.xml,0.30188581347465515,2242,1882,2373,2125
holothurian,000491.xml,0.04039481654763222,2231,1883,2385,2128
holothurian,000491.xml,0.011347710154950619,1036,1775,1261,2008
holothurian,000491.xml,0.009173761121928692,2211,1864,2371,2148
holothurian,000491.xml,0.005221161060035229,2258,1855,2468,2095
holothurian,000491.xml,0.003524426370859146,1129,836,1333,998
holothurian,000491.xml,0.0025420833844691515,2140,1868,2363,2155
holothurian,000491.xml,0.0024034734815359116,916,1706,1271,2041
holothurian,000491.xml,0.0021297696512192488,883,1649,1085,1841
holothurian,000491.xml,0.001939442940056324,2244,1872,2389,2140
holothurian,000491.xml,0.0019161670934408903,601,1378,726,1527
echinus,000491.xml,0.9770627021789551,1619,990,1746,1120
echinus,000491.xml,0.947809100151062,3162,1593,3322,1709
echinus,000491.xml,0.9264301657676697,2219,1586,2368,1707
echinus,000491.xml,0.9053586721420288,470,1332,631,1477
echinus,000491.xml,0.8569970726966858,2575,1874,2722,2009
echinus,000491.xml,0.763816773891449,2126,2091,2276,2158
echinus,000491.xml,0.6724997162818909,303,882,425,989
echinus,000491.xml,0.47897130250930786,1629,1858,1749,1995
echinus,000491.xml,0.16694441437721252,3702,1854,3833,1960
echinus,000491.xml,0.16589295864105225,633,806,723,899
echinus,000491.xml,0.16418799757957458,1965,1025,2073,1129
echinus,000491.xml,0.09909641742706299,1621,994,1741,1116
echinus,000491.xml,0.08636627346277237,3166,1596,3319,1701
echinus,000491.xml,0.07182560116052628,2122,2100,2281,2158
echinus,000491.xml,0.07055383175611496,570,1197,738,1337
echinus,000491.xml,0.06671499460935593,389,912,517,1036
echinus,000491.xml,0.062273889780044556,1761,938,1852,1030
echinus,000491.xml,0.061726685613393784,2579,1880,2719,2004
echinus,000491.xml,0.05170271545648575,2221,1589,2366,1706
echinus,000491.xml,0.05096101760864258,2115,2132,2289,2158
echinus,000491.xml,0.042011648416519165,467,1331,633,1479
echinus,000491.xml,0.03452854976058006,306,884,429,989
echinus,000491.xml,0.029450885951519012,1634,1859,1746,1986
echinus,000491.xml,0.017590342089533806,1964,1027,2064,1125
echinus,000491.xml,0.015535281971096992,2568,1872,2732,2020
echinus,000491.xml,0.01465784851461649,634,808,719,894
echinus,000491.xml,0.01406305655837059,565,1548,705,1684
echinus,000491.xml,0.012175935320556164,1254,1032,1346,1120
echinus,000491.xml,0.011568074114620686,3696,1855,3825,1956
echinus,000491.xml,0.011403035372495651,1832,1304,1901,1378
echinus,000491.xml,0.01082934346050024,2128,2088,2273,2158
echinus,000491.xml,0.010744908824563026,1616,987,1749,1123
echinus,000491.xml,0.01059816125780344,3160,1589,3324,1714
echinus,000491.xml,0.009051306173205376,2492,1356,2576,1441
echinus,000491.xml,0.008584892377257347,1196,1228,1318,1352
echinus,000491.xml,0.008145538158714771,2216,1582,2370,1712
echinus,000491.xml,0.007484789006412029,373,900,526,1050
echinus,000491.xml,0.007180397864431143,2839,878,2928,976
echinus,000491.xml,0.007177170366048813,319,889,461,1012
echinus,000491.xml,0.007136112544685602,1945,1037,2033,1129
echinus,000491.xml,0.007059003226459026,2535,983,2620,1064
echinus,000491.xml,0.006955564022064209,565,1192,750,1342
echinus,000491.xml,0.006845210678875446,1155,894,1272,993
echinus,000491.xml,0.00681682862341404,1757,932,1854,1031
echinus,000491.xml,0.006290588527917862,2234,727,2368,851
echinus,000491.xml,0.0061240470968186855,1255,874,1335,963
echinus,000491.xml,0.00580120412632823,1054,489,1173,605
echinus,000491.xml,0.005396623630076647,1617,1853,1760,1997
echinus,000491.xml,0.0043917992152273655,271,891,464,1075
echinus,000491.xml,0.004074032884091139,1117,858,1335,1005
echinus,000491.xml,0.004053453914821148,669,619,778,726
echinus,000491.xml,0.0039143855683505535,642,789,724,851
echinus,000491.xml,0.003883918048813939,518,1331,733,1534
echinus,000491.xml,0.0037060356698930264,1971,1026,2087,1127
echinus,000491.xml,0.0035661831498146057,472,1332,664,1497
echinus,000491.xml,0.003427686635404825,3067,1529,3321,1679
echinus,000491.xml,0.003385191550478339,1152,1326,1281,1444
echinus,000491.xml,0.0030973502434790134,2967,1128,3064,1233
echinus,000491.xml,0.003014097921550274,2141,2065,2310,2158
echinus,000491.xml,0.002963793696835637,2452,1173,2591,1293
echinus,000491.xml,0.00274723581969738,1246,1033,1354,1137
echinus,000491.xml,0.0027415002696216106,2041,2058,2281,2158
echinus,000491.xml,0.0024097454734146595,395,917,512,1032
echinus,000491.xml,0.002389203757047653,198,1865,313,1964
echinus,000491.xml,0.002127991057932377,1741,911,1853,1022
echinus,000491.xml,0.0020168712362647057,1768,946,1861,1038
echinus,000491.xml,0.0019858519081026316,296,881,438,1001
echinus,000491.xml,0.0019809480290859938,3692,1842,3835,1970
echinus,000491.xml,0.0018988247029483318,1826,1305,1894,1379
scallop,000491.xml,0.3739360272884369,710,1860,894,2100
scallop,000491.xml,0.11056531965732574,1264,1571,1369,1668
scallop,000491.xml,0.016592785716056824,638,2031,746,2143
scallop,000491.xml,0.014585843309760094,1707,1967,1794,2047
scallop,000491.xml,0.010260927490890026,703,1856,896,2103
scallop,000491.xml,0.005980046931654215,1261,1574,1364,1668
scallop,000491.xml,0.0026412501465529203,1035,1004,1158,1123
scallop,000491.xml,0.001922650495544076,1703,1967,1797,2055
starfish,000491.xml,0.9955763816833496,884,1650,1082,1839
starfish,000491.xml,0.8795069456100464,911,1061,1039,1174
starfish,000491.xml,0.12082008272409439,919,1066,1031,1167
starfish,000491.xml,0.04042980074882507,2705,1787,2832,1895
starfish,000491.xml,0.03728755936026573,882,1649,1086,1840
starfish,000491.xml,0.025830727070569992,906,1056,1046,1181
starfish,000491.xml,0.010543843731284142,2714,1801,2826,1889
starfish,000491.xml,0.008142922073602676,2679,1749,2872,1921
starfish,000491.xml,0.004211008083075285,919,1069,1043,1171
starfish,000491.xml,0.003498033620417118,923,1024,1099,1176
starfish,000491.xml,0.002269027754664421,389,912,522,1037
holothurian,000479.xml,0.9672657251358032,150,350,245,405
holothurian,000479.xml,0.9623203277587891,285,128,351,169
holothurian,000479.xml,0.26123714447021484,117,292,156,331
holothurian,000479.xml,0.06145239621400833,287,131,351,166
holothurian,000479.xml,0.0525786429643631,162,98,187,149
holothurian,000479.xml,0.043229781091213226,610,316,679,360
holothurian,000479.xml,0.03903011232614517,148,351,243,402
holothurian,000479.xml,0.03069772757589817,116,292,159,334
holothurian,000479.xml,0.02251698635518551,109,41,152,81
holothurian,000479.xml,0.02236371859908104,260,189,341,228
holothurian,000479.xml,0.020236101001501083,286,128,389,193
holothurian,000479.xml,0.01913224719464779,504,300,568,337
holothurian,000479.xml,0.015586744993925095,356,118,409,182
holothurian,000479.xml,0.013092546723783016,79,38,153,107
holothurian,000479.xml,0.012098737061023712,199,132,271,163
holothurian,000479.xml,0.01209366973489523,352,105,403,161
holothurian,000479.xml,0.011114818975329399,419,274,466,323
holothurian,000479.xml,0.01083728950470686,147,339,211,380
holothurian,000479.xml,0.0090621467679739,178,228,219,273
holothurian,000479.xml,0.00892105232924223,143,365,203,405
holothurian,000479.xml,0.008604215458035469,506,296,580,372
holothurian,000479.xml,0.008327225223183632,548,251,658,299
holothurian,000479.xml,0.008322803303599358,85,334,111,372
holothurian,000479.xml,0.008254277519881725,545,303,579,374
holothurian,000479.xml,0.00819518230855465,441,148,476,190
holothurian,000479.xml,0.007530150469392538,160,98,186,150
holothurian,000479.xml,0.007388807367533445,619,323,702,404
holothurian,000479.xml,0.007320568431168795,356,153,399,200
holothurian,000479.xml,0.00714682275429368,505,305,555,334
holothurian,000479.xml,0.006874188780784607,233,181,287,221
holothurian,000479.xml,0.006773596163839102,282,127,351,169
holothurian,000479.xml,0.0064919982105493546,350,76,412,189
holothurian,000479.xml,0.006449295207858086,328,123,398,202
holothurian,000479.xml,0.006260975264012814,149,325,207,369
holothurian,000479.xml,0.006027425639331341,204,1,233,38
holothurian,000479.xml,0.005561012774705887,151,360,192,388
holothurian,000479.xml,0.005381598602980375,223,219,261,245
holothurian,000479.xml,0.005228530615568161,201,140,281,215
holothurian,000479.xml,0.0051453569903969765,232,187,265,219
holothurian,000479.xml,0.004826104734092951,189,52,245,109
holothurian,000479.xml,0.004658347461372614,118,293,159,345
holothurian,000479.xml,0.0046267383731901646,112,43,151,78
holothurian,000479.xml,0.004424731712788343,136,318,219,388
holothurian,000479.xml,0.0043989005498588085,149,343,244,401
holothurian,000479.xml,0.004181440453976393,208,133,261,160
holothurian,000479.xml,0.004171426873654127,239,186,330,258
holothurian,000479.xml,0.004099811427295208,361,119,405,192
holothurian,000479.xml,0.0040193297900259495,184,245,220,273
holothurian,000479.xml,0.004013136029243469,170,165,218,217
holothurian,000479.xml,0.0038998196832835674,224,159,274,216
holothurian,000479.xml,0.003732936689630151,67,243,119,298
holothurian,000479.xml,0.0036274660378694534,607,316,683,367
echinus,000479.xml,0.9677208662033081,147,1,195,37
echinus,000479.xml,0.9636087417602539,109,166,181,241
echinus,000479.xml,0.9550943374633789,244,242,316,312
echinus,000479.xml,0.9465646743774414,480,202,533,252
echinus,000479.xml,0.19846874475479126,482,205,529,248
echinus,000479.xml,0.18562516570091248,7,0,60,30
echinus,000479.xml,0.17665308713912964,240,235,320,317
echinus,000479.xml,0.11109679937362671,107,163,183,244
echinus,000479.xml,0.07556729763746262,148,2,193,35
echinus,000479.xml,0.05051679536700249,118,7,149,29
echinus,000479.xml,0.03576018288731575,478,199,536,254
echinus,000479.xml,0.021585365757346153,111,168,179,239
echinus,000479.xml,0.021259700879454613,701,236,720,294
echinus,000479.xml,0.016314778476953506,163,97,187,149
echinus,000479.xml,0.014028065837919712,242,240,317,315
echinus,000479.xml,0.012694556266069412,428,256,456,283
echinus,000479.xml,0.011880124919116497,145,0,197,38
echinus,000479.xml,0.008454976603388786,4,1,62,30
echinus,000479.xml,0.00722645316272974,170,165,218,217
echinus,000479.xml,0.007185089401900768,118,2,153,30
echinus,000479.xml,0.005441025830805302,187,203,214,232
echinus,000479.xml,0.004073180723935366,481,204,531,249
scallop,000479.xml,0.05491813272237778,443,151,476,190
scallop,000479.xml,0.049736469984054565,408,81,426,111
scallop,000479.xml,0.028542235493659973,425,198,438,215
scallop,000479.xml,0.0224407110363245,334,172,368,194
scallop,000479.xml,0.0185915008187294,122,368,151,405
scallop,000479.xml,0.013938216492533684,110,387,126,401
scallop,000479.xml,0.00733287213370204,409,81,424,110
scallop,000479.xml,0.0065885502845048904,332,173,354,192
scallop,000479.xml,0.006389046087861061,426,200,439,214
scallop,000479.xml,0.0042700800113379955,441,148,476,190
scallop,000479.xml,0.0040059457533061504,339,174,366,192
starfish,000479.xml,0.96885085105896,281,4,339,53
starfish,000479.xml,0.84599769115448,171,167,218,214
starfish,000479.xml,0.26535141468048096,393,176,433,211
starfish,000479.xml,0.08907933533191681,170,165,219,218
starfish,000479.xml,0.07345415651798248,280,3,341,55
starfish,000479.xml,0.033699553459882736,396,178,433,210
starfish,000479.xml,0.021824507042765617,175,169,217,213
starfish,000479.xml,0.010743494145572186,389,171,435,212
starfish,000479.xml,0.009604072198271751,282,5,338,52
starfish,000479.xml,0.008824260905385017,400,131,433,162
starfish,000479.xml,0.00461565563455224,110,165,181,241
starfish,000479.xml,0.004090835805982351,332,274,355,293
starfish,000479.xml,0.00397762143984437,184,174,217,226
starfish,000479.xml,0.0037398578133434057,239,238,319,318
starfish,000479.xml,0.0036510806530714035,162,161,221,216
holothurian,000545.xml,0.39709925651550293,638,1591,841,1780
holothurian,000545.xml,0.07174902409315109,630,1592,816,1742
holothurian,000545.xml,0.06785740703344345,2331,1978,2484,2156
holothurian,000545.xml,0.025278741493821144,627,1588,860,1800
holothurian,000545.xml,0.016172340139746666,2325,1890,2540,2158
holothurian,000545.xml,0.01582726649940014,390,1202,639,1443
holothurian,000545.xml,0.009229207411408424,332,1089,620,1388
holothurian,000545.xml,0.00686182826757431,331,1076,550,1276
holothurian,000545.xml,0.005423591006547213,2321,1975,2509,2157
holothurian,000545.xml,0.00458733644336462,2502,1854,2596,1963
holothurian,000545.xml,0.0044387876987457275,2272,575,2415,703
holothurian,000545.xml,0.00418556435033679,2826,1899,3044,2133
holothurian,000545.xml,0.004147675819694996,621,1571,936,1839
holothurian,000545.xml,0.0036808019503951073,1415,1009,1565,1144
holothurian,000545.xml,0.003475488629192114,263,856,521,1071
holothurian,000545.xml,0.003362365299835801,633,1591,826,1756
holothurian,000545.xml,0.0031069808173924685,309,1100,664,1450
echinus,000545.xml,0.9735921621322632,1331,681,1507,832
echinus,000545.xml,0.96539705991745,1418,1010,1560,1144
echinus,000545.xml,0.9424855709075928,2261,334,2370,450
echinus,000545.xml,0.7369862794876099,3413,1995,3715,2158
echinus,000545.xml,0.5510028600692749,2466,1539,2653,1702
echinus,000545.xml,0.3788774609565735,1660,186,1775,285
echinus,000545.xml,0.25701141357421875,2273,576,2417,704
echinus,000545.xml,0.2210640013217926,1718,385,1873,515
echinus,000545.xml,0.16406990587711334,3472,248,3621,359
echinus,000545.xml,0.11920204013586044,1424,1019,1557,1137
echinus,000545.xml,0.09771952778100967,2265,336,2367,443
echinus,000545.xml,0.06554416567087173,1670,2038,1893,2157
echinus,000545.xml,0.046114660799503326,2255,1137,2356,1250
echinus,000545.xml,0.0435226671397686,1330,678,1511,834
echinus,000545.xml,0.04266895353794098,3407,1975,3727,2158
echinus,000545.xml,0.04104404151439667,2140,601,2278,726
echinus,000545.xml,0.03411170467734337,2460,1541,2656,1709
echinus,000545.xml,0.033710017800331116,1729,388,1863,499
echinus,000545.xml,0.02640671096742153,2279,577,2412,696
echinus,000545.xml,0.021071212366223335,1079,527,1181,633
echinus,000545.xml,0.01908980682492256,3410,1921,3680,2044
echinus,000545.xml,0.018255367875099182,2628,989,2763,1108
echinus,000545.xml,0.01663694530725479,1656,187,1773,286
echinus,000545.xml,0.014685153029859066,3486,249,3624,355
echinus,000545.xml,0.013524319976568222,2569,669,2671,766
echinus,000545.xml,0.010314364917576313,1415,1008,1563,1145
echinus,000545.xml,0.009680058807134628,3093,1495,3247,1616
echinus,000545.xml,0.00920164491981268,1714,380,1877,524
echinus,000545.xml,0.00895474012941122,2260,331,2373,453
echinus,000545.xml,0.008578566834330559,1600,224,1691,302
echinus,000545.xml,0.007225985638797283,1658,2037,1860,2156
echinus,000545.xml,0.00711304135620594,2028,630,2162,780
echinus,000545.xml,0.006897804792970419,3140,1602,3286,1725
echinus,000545.xml,0.006690638139843941,2147,607,2274,718
echinus,000545.xml,0.006144058890640736,432,867,546,965
echinus,000545.xml,0.005453718826174736,2268,573,2424,714
echinus,000545.xml,0.005366273690015078,5,877,144,1065
echinus,000545.xml,0.004761179443448782,2113,589,2292,758
echinus,000545.xml,0.004745484329760075,2956,477,3065,580
echinus,000545.xml,0.00470540439710021,3415,1994,3709,2158
echinus,000545.xml,0.004627014044672251,3548,2021,3793,2158
echinus,000545.xml,0.003959499299526215,2472,1536,2657,1716
echinus,000545.xml,0.003814641386270523,3123,1624,3230,1721
echinus,000545.xml,0.003354816697537899,3386,1920,3689,2087
scallop,000545.xml,0.0583219900727272,1149,1505,1250,1590
scallop,000545.xml,0.027627890929579735,1161,1098,1232,1169
scallop,000545.xml,0.010605628602206707,1681,1121,1778,1209
scallop,000545.xml,0.006612359546124935,2634,1226,2710,1296
scallop,000545.xml,0.005879312753677368,738,852,814,914
scallop,000545.xml,0.004472170025110245,1150,1508,1251,1588
scallop,000545.xml,0.004126716870814562,1164,1102,1231,1163
scallop,000545.xml,0.003578714095056057,832,836,904,893
starfish,000545.xml,0.9961516857147217,3023,1851,3244,2042
starfish,000545.xml,0.9871481657028198,2607,2020,2812,2158
starfish,000545.xml,0.9776979684829712,1311,923,1464,1054
starfish,000545.xml,0.977108895778656,412,1621,625,1743
starfish,000545.xml,0.687983512878418,2907,1570,3063,1708
starfish,000545.xml,0.5284308195114136,1299,454,1420,552
starfish,000545.xml,0.15271344780921936,3494,1917,3675,2026
starfish,000545.xml,0.14020588994026184,2208,205,2323,286
starfish,000545.xml,0.1351257860660553,2086,1371,2209,1459
starfish,000545.xml,0.08524486422538757,3092,1493,3247,1615
starfish,000545.xml,0.07017198950052261,417,1615,632,1753
starfish,000545.xml,0.06520350277423859,1314,925,1461,1048
starfish,000545.xml,0.06500674039125443,2898,1566,3070,1713
starfish,000545.xml,0.06108766794204712,1309,457,1420,542
starfish,000545.xml,0.048107657581567764,2604,2022,2819,2158
starfish,000545.xml,0.04299093037843704,3018,1855,3244,2043
starfish,000545.xml,0.020437967032194138,3535,1927,3678,2021
starfish,000545.xml,0.019273344427347183,2917,1573,3056,1696
starfish,000545.xml,0.01860702410340309,2212,209,2320,282
starfish,000545.xml,0.018407590687274933,2084,1367,2217,1467
starfish,000545.xml,0.0175984688103199,3443,1915,3678,2029
starfish,000545.xml,0.014785120263695717,3048,1846,3187,1905
starfish,000545.xml,0.013225829228758812,413,1623,621,1737
starfish,000545.xml,0.01263704989105463,1298,451,1419,557
starfish,000545.xml,0.010570265352725983,1681,1122,1775,1201
starfish,000545.xml,0.009683866053819656,3083,1483,3254,1621
starfish,000545.xml,0.009232595562934875,1776,135,1880,195
starfish,000545.xml,0.00771633256226778,2911,1566,3011,1649
starfish,000545.xml,0.007473228499293327,1312,922,1472,1056
starfish,000545.xml,0.0061844331212341785,1415,1009,1565,1144
starfish,000545.xml,0.003254610113799572,2922,1573,3052,1679
holothurian,000603.xml,0.9101992845535278,110,335,222,404
holothurian,000603.xml,0.23368480801582336,438,175,484,212
holothurian,000603.xml,0.06388307362794876,100,332,223,404
holothurian,000603.xml,0.013587242923676968,134,309,245,396
holothurian,000603.xml,0.006817009299993515,113,336,220,404
holothurian,000603.xml,0.004635798744857311,86,321,194,401
holothurian,000603.xml,0.00384277431294322,82,317,125,395
holothurian,000603.xml,0.0035963142290711403,434,263,532,363
holothurian,000603.xml,0.0032814573496580124,438,175,484,212
holothurian,000603.xml,0.00287223351188004,121,359,197,404
holothurian,000603.xml,0.0018812757916748524,12,97,81,167
holothurian,000603.xml,0.001657798420637846,87,279,243,404
holothurian,000603.xml,0.0016069385455921292,319,83,376,132
holothurian,000603.xml,0.0015069062355905771,87,319,339,404
holothurian,000603.xml,0.001233682269230485,96,376,200,404
echinus,000603.xml,0.974179744720459,320,83,375,132
echinus,000603.xml,0.9711278676986694,14,98,79,166
echinus,000603.xml,0.1849042773246765,20,103,73,161
echinus,000603.xml,0.16212011873722076,323,86,372,130
echinus,000603.xml,0.018824378028512,16,100,78,164
echinus,000603.xml,0.012202809564769268,319,83,377,132
echinus,000603.xml,0.006823463831096888,148,115,205,150
echinus,000603.xml,0.00407415721565485,434,263,532,363
echinus,000603.xml,0.003074894892051816,12,98,81,167
echinus,000603.xml,0.0026891545858234167,280,48,320,91
echinus,000603.xml,0.002309025265276432,390,67,421,91
echinus,000603.xml,0.002019448671489954,279,19,341,93
echinus,000603.xml,0.001894533634185791,316,15,341,50
echinus,000603.xml,0.0015513611724600196,318,64,379,116
echinus,000603.xml,0.0014658867148682475,322,85,373,131
echinus,000603.xml,0.001294708694331348,333,59,377,93
echinus,000603.xml,0.0012665322283282876,105,333,222,404
echinus,000603.xml,0.0010248094331473112,438,175,484,212
scallop,000603.xml,0.0027353547047823668,434,263,535,363
scallop,000603.xml,0.0014006083365529776,209,307,251,342
starfish,000603.xml,0.9906911253929138,434,263,534,362
starfish,000603.xml,0.018858909606933594,434,263,533,363
starfish,000603.xml,0.0016951008001342416,278,18,345,92
starfish,000603.xml,0.0016466053202748299,14,98,79,166
starfish,000603.xml,0.0013370828237384558,319,83,377,132
starfish,000603.xml,0.00112294708378613,105,333,222,404
holothurian,000365.xml,0.41928359866142273,1435,1671,1634,1854
holothurian,000365.xml,0.022155601531267166,1436,1665,1656,1853
holothurian,000365.xml,0.019648324698209763,2509,819,2937,1053
echinus,000365.xml,0.026871617883443832,3504,912,3737,1081
scallop,000365.xml,0.9908400774002075,1656,1732,1897,1940
scallop,000365.xml,0.9894798994064331,2234,1811,2459,2002
scallop,000365.xml,0.9673370718955994,2151,1314,2316,1420
scallop,000365.xml,0.906224250793457,2585,1828,2783,2021
scallop,000365.xml,0.9029253721237183,1798,1860,2033,2043
scallop,000365.xml,0.7875021696090698,1550,1851,1700,2016
scallop,000365.xml,0.7439060211181641,1503,1267,1669,1399
scallop,000365.xml,0.731787919998169,1558,1177,1689,1280
scallop,000365.xml,0.6930617094039917,2287,885,2533,1084
scallop,000365.xml,0.5763635635375977,1906,853,2031,953
scallop,000365.xml,0.45739027857780457,1842,1483,2013,1603
scallop,000365.xml,0.40114089846611023,2302,1245,2492,1407
scallop,000365.xml,0.397274374961853,1005,1244,1239,1486
scallop,000365.xml,0.37746167182922363,717,1203,921,1375
